attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,82.90031364536928,93730367.9,2023-01-27,False,773,71.8428,0.17997586210260152,2023-03-15,65.9633,stop,-3.957407484889596,-8.000024137897398,75.4682,32,66.0293,,,,,,,,-4.042616653007802,,-4.1373833469921975,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-26,0.4003136453692768,10,,Industrials,153,,2023-01-26,,,,,369.5336316666668,0.9979348789895814,373.22133666666537,,,,,69.02027666666642,1.3982485243588583,69.98535166666649,71.8707,66.0293,TXT,
1,,,,83.78046005001788,70392125.61,2023-01-27,False,773,125.8727,0.1799923528885703,2023-03-17,115.5715,stop,-4.499302448128285,-8.00000764711143,131.6162,34,115.6872,,,,,,,,-3.500705198983145,,-4.679294801016855,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-26,1.280460050017873,10,,Materials,87,,2023-01-26,,,,,369.5336316666668,0.9979348789895814,373.22133666666537,,,,,115.11225000000074,2.2783949290074546,117.73496166666713,125.747,115.6872,PKG,
1,,,,86.75476451307861,345871494.59,2023-03-15,False,805,389.8716,0.17999359969975792,2023-03-17,357.9652,stop,-8.564748200381478,-8.000006400300242,384.248,2,358.3235,,,,,,,,0.5647418000812365,,-8.744741800081236,-8.18,0.0,,,,True,,,,,,,,,60,2023-03-14,4.254764513078612,10,,Industrials,23,,2023-03-14,,,,,379.3856833333344,-0.08194782960767588,379.0747850000005,,,,,385.49804333333356,4.172816683470937,401.58417000000094,402.5626,358.3235,URI,
1,,,,82.6942026380336,63369670.04,2023-01-27,False,773,98.0233,0.18004772618629517,2023-03-23,90.0013,stop,-5.2861156020744815,-7.9999522738137046,100.5852,38,90.0914,,,,,,,,-2.7138366717392226,,-5.466163328260777,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-26,0.1942026380336026,10,,Industrials,112,,2023-01-26,,,,,369.5336316666668,0.9979348789895814,373.22133666666537,,,,,96.60476666666655,1.192137517023184,97.7564283333326,98.3179,90.0914,J,
1,,,,82.5504444512214,199783274.63,2023-01-27,False,773,142.7714,0.1800343465407046,2023-03-24,131.0873,stop,-5.924507428797421,-7.999965653459295,151.2424,39,131.2185,,,,,,,,-2.0754582246618747,,-6.1045417753381255,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-26,0.05044445122139862,10,,Consumer Discretionary,76,,2023-01-26,,,,,369.5336316666668,0.9979348789895814,373.22133666666537,,,,,131.66449333333244,1.04837933021098,133.04483666666613,142.6288,131.2185,HLT,
1,,,,83.66755940864182,361749333.99,2023-03-24,False,812,124.8894,0.17993495586236108,2023-05-02,114.6686,stop,-11.813110006950978,-8.000065044137639,136.095,26,114.7834,,,,,,,,3.813044962813339,,-11.99304496281334,-8.18,0.0,,,,True,,,,,,,,,60,2023-03-23,1.1675594086418162,10,,Financials,81,,2023-03-23,,,,,379.58209500000135,0.19920635789363317,380.3382466666672,,,,,123.25276999999951,1.3667657665354493,124.93734666666617,125.8052,114.7834,PGR,
1,,,,83.4407122558275,229717826.29,2023-01-27,False,773,152.9857,0.2210416982955934,2023-05-03,167.2473,period_exit,8.580393374106677,9.541041698295594,169.9027,66,140.6063,,,,,,,,0.9606483241889174,,8.359351675811084,9.32,0.0,,,,True,,,,,,,,,60,2023-01-26,0.9407122558275027,10,,Industrials,72,,2023-01-26,,,,,369.5336316666668,0.9979348789895814,373.22133666666537,,,,,148.86454999999987,1.9386471348170842,151.75050833333322,153.2138,140.6063,ETN,
1,,,,82.66897586359612,135320832.25,2023-01-27,False,773,267.3207,0.2790938479017413,2023-05-03,369.7638,period_exit,37.638445523712825,38.59909384790174,368.4293,66,245.6893,,,,,,,,0.9606483241889174,,37.359351675811084,38.32,0.0,,,,True,,,,,,,,,60,2023-01-26,0.16897586359612138,10,,Health Care,41,,2023-01-26,,,,,369.5336316666668,0.9979348789895814,373.22133666666537,,,,,232.61205000000143,1.1669107425857028,235.32642500000026,267.5191,280.00626800000003,WST,2023-03-16
1,,,,84.12627002540651,60616449.5,2023-03-09,False,801,79.5895,0.22463602615927059,2023-05-03,88.1318,period_exit,6.353262213848799,10.954636026159271,90.39,38,73.1492,,,,,,,,4.601373812310472,,6.1286261876895285,10.73,0.0,,,,True,,,,,,,,,60,2023-03-08,1.6262700254065177,10,,Health Care,133,,2023-03-08,,,,,379.43032000000045,0.03967439045644561,379.5808566666674,,,,,78.07383333333321,1.6659444158629633,79.37450000000003,79.38,73.1492,DVA,
1,,,,83.72952559265852,253149678.31,2023-03-09,False,801,91.2225,0.23579266185528525,2023-05-03,105.2751,period_exit,11.034418849544814,15.635792661855286,106.299,38,83.8409,,,,,,,,4.601373812310472,,10.798626187689528,15.4,0.0,,,,True,,,,,,,,,60,2023-03-08,1.2295255926585202,10,,Consumer Discretionary,93,,2023-03-08,,,,,379.43032000000045,0.03967439045644561,379.5808566666674,,,,,89.11151499999978,1.2691999831149658,90.24251833333328,90.783,83.8409,DHI,
1,,,,83.50178046075658,260920081.46,2023-03-14,False,804,158.4369,0.2047225440237188,2023-05-03,162.7133,period_exit,-1.6512714746522938,2.904722544023719,170.6118,35,145.6163,,,,,,,,4.555994018676013,,-1.8559940186760127,2.7,0.0,,,,True,,,,,,,,,60,2023-03-13,1.001780460756585,10,,Financials,66,,2023-03-13,,,,,379.53797833333374,-0.09750144152238516,379.1679233333338,,,,,152.65752833333462,0.9042790192341998,154.03797833333448,157.0811,145.6163,CME,
1,,,,83.28802372393876,140400197.94,2023-03-14,False,804,137.2378,0.18488083613415185,2023-05-03,130.1358,period_exit,-9.54111318254186,-4.985119163865848,142.8338,35,126.1326,,,,,,,,4.555994018676013,,-9.725994018676012,-5.17,0.0,,,,True,,,,,,,,,60,2023-03-13,0.7880237239387577,10,,Real Estate,64,,2023-03-13,,,,,379.53797833333374,-0.09750144152238516,379.1679233333338,,,,,132.68941833333398,0.6905222824163726,133.60566833333434,135.2793,126.1326,EXR,
1,,,,85.70092462575712,226232213.26,2023-03-17,False,807,62.6418,0.21551290675556345,2023-05-03,65.946,period_exit,0.8623148488097199,5.485512906755563,65.944,32,57.5729,,,,,,,,4.623198057945843,,0.6468019420541564,5.27,0.0,,,,True,,,,,,,,,60,2023-03-16,3.200924625757118,10,,Consumer Discretionary,164,,2023-03-16,,,,,379.098543333335,0.05372481735457235,379.30221333333463,,,,,60.48654499999999,3.25464944311169,62.455169999999995,63.0849,57.5729,RCL,
1,,,,85.4645220752529,77060457.01,2023-03-17,False,807,49.5529,0.22422619916137876,2023-05-03,55.7663,period_exit,8.141028141215536,12.764226199161378,55.8991,32,45.5431,,,,,,,,4.623198057945843,,7.916801942054156,12.54,0.0,,,,True,,,,,,,,,60,2023-03-16,2.9645220752529067,10,,Industrials,177,,2023-03-16,,,,,379.098543333335,0.05372481735457235,379.30221333333463,,,,,48.22264000000044,3.018246892607479,49.67811833333374,49.9252,45.5431,PNR,
1,,,,82.63556256365415,528421975.75,2023-03-23,False,510,318.5482,0.20074871557898,2023-05-03,314.3853,period_exit,-4.886237517838177,-1.10925128442102,326.14,28,292.7716,,,,,,,,3.7769862334171567,,-5.086986233417157,-1.31,0.0,,,,True,,,,,,,,,60,2023-03-22,0.13556256365414576,10,,Health Care,27,,2023-03-22,,,,,379.580856666664,0.15015773055733206,380.1508266666647,,,,,293.235500000001,0.2857202942114778,294.0733333333335,315.16,292.7716,PODD,
1,,,,83.38839041647549,149089287.3,2023-05-02,False,838,82.1436,0.1941873594629412,2023-05-03,81.6222,period_exit,0.25060375514796007,-0.4358126405370588,81.3732,1,75.4966,,,,,,,,-0.6864163956850189,,0.05641639568501888,-0.63,0.0,,,,True,,,,,,,,,60,2023-05-01,0.8883904164754819,10,,Communication Services,131,,2023-05-01,,,,,385.55709833333384,0.38411777133313674,387.03809166666855,,,,,80.4448000000004,1.2725081878086186,81.46846666666667,82.3922,75.4966,OMC,
1,,,,83.64585891423499,1241445302.21,2023-10-30,False,963,34.9214,0.2188656111597318,2024-04-08,38.0297,armed_trailing_stop,-16.591858195315837,9.118865611159732,50.0892,109,32.0956,,,,,,,,25.710723806475567,,-16.810723806475565,8.9,0.0,,,,True,,,,,,,,,60,2023-10-27,1.1458589142349984,10,,Information Technology,309,,2023-10-27,,,,,426.21058666666795,-1.0935826433715823,421.54962166666905,,,,,34.76720833333323,0.05227627086341613,34.78538333333321,34.9554,38.067792,INTC,2023-11-20
1,,,,85.57924492458967,410157327.33,2023-11-01,False,965,144.2107,0.2165817433228252,2024-07-09,157.2017,armed_trailing_stop,-23.649341104540156,9.226581743322825,209.2627,170,132.5413,,,,,,,,32.87592284786298,,-23.865922847862983,9.01,0.0,,,,True,,,,,,,,,60,2023-10-31,3.0792449245896747,10,,Energy,76,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,137.65984333333375,1.87293786692051,140.2381266666672,142.9513,159.039652,MPC,2024-03-13
1,,,,86.38260717326754,825583336.25,2024-07-09,False,890,227.227,0.18001763878414856,2024-07-17,208.6312,stop,-8.201486654025302,-7.999982361215851,233.45,6,208.84,,,,,,,,0.20150429280945126,,-8.381504292809451,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-08,3.8826071732675382,10,,Information Technology,53,,2024-07-08,,,,,507.9278033333316,0.9801576721456318,512.906296666664,,,,,213.81183333333271,4.86276484541317,224.2089999999994,227.12,208.84,FSLR,
1,,,,83.17963152940132,229666572.45,2024-07-17,False,1141,223.6134,0.18000430995531858,2024-08-02,205.3133,stop,-3.6835799698725307,-7.999995690044681,228.33,12,205.5188,,,,,,,,-4.3164157201721505,,-3.8635842798278492,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-16,0.6796315294013144,10,,Health Care,49,,2024-07-16,,,,,510.5217666666644,1.528629892568345,518.325754999999,,,,,218.15050000000048,2.2082614219696595,222.96783333333443,225.02,205.5188,BIIB,
1,,,,84.42055804948697,361070036.8,2023-10-30,False,963,460.7303,0.20934043972709482,2024-09-05,471.7158,armed_trailing_stop,-31.03723814800172,2.5893404397270947,621.3,213,423.4484,,,,,,,,33.626578587728815,,-31.246578587728816,2.38,0.0,,,,True,,,,,,,,,60,2023-10-27,1.9205580494869645,10,,Information Technology,23,,2023-10-27,,,,,426.21058666666795,-1.0935826433715823,421.54962166666905,,,,,452.6938333333339,0.8269754061153822,456.4375000000015,457.0,472.188,SNPS,2024-02-09
1,,,,84.9861956731703,460542186.33,2024-09-05,False,1176,823.9054,0.1800004213434523,2024-10-31,756.4785,stop,-11.779811711164701,-7.999999578656547,930.2261,40,757.2357,,,,,,,,3.7798121325081535,,-11.959812132508153,-8.18,0.0,,,,True,,,,,,,,,60,2024-09-04,2.4861956731702994,10,,Information Technology,13,,2024-09-04,,,,,530.1288883333347,0.9423830902154595,535.1247333333353,,,,,804.2531683333295,3.428578763385759,831.8276216666632,837.6686,757.2357,MPWR,
1,,,,85.08532321861227,182207394.66,2023-10-30,False,963,65.0425,0.26310858654324676,2024-12-20,86.115,period_exit,-11.989174652184559,32.663108586543245,109.412,288,59.7793,,,,,,,,44.652283238727804,,-12.252283238727806,32.4,0.0,,,,True,,,,,,,,,60,2023-10-27,2.5853232186122677,10,,Information Technology,166,,2023-10-27,,,,,426.21058666666795,-1.0935826433715823,421.54962166666905,,,,,61.33215666666656,1.4917405752406854,62.24707333333342,64.2987,83.15312,STX,2023-12-21
1,,,,85.35864769763403,31664029.44,2023-10-31,False,964,21.0732,0.2903988545233105,2024-12-20,30.1755,period_exit,-0.26908329365591044,43.48039885452331,32.463,287,19.3679,,,,,,,,43.74948214817922,,-0.5594821481792209,43.19,0.0,,,,True,,,,,,,,,60,2023-10-30,2.8586476976340203,10,,Communication Services,514,,2023-10-30,,,,,425.97613000000126,-1.1512988611199315,421.07187166666847,,,,,20.527830000000087,1.7073488365140888,20.87831166666668,20.9931,24.67188,NWS,2024-02-08
