attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol
1,,,,30.0,83999178.75,2016-11-10,False,596,81.0822,0.18196493335304353,2016-12-30,74.521,stop,-11.562685416711515,-7.908035066646956,79.8388,34,74.5956,,,,,,,,3.654650350064559,,-11.744650350064559,-8.09,73.49,81.64,,,True,,,,,,,,,10,2016-11-09,7.375015381016137,20,,Unknown,44,,2016-11-09,,,,,184.16684,-1.4508257838381833,181.4949,,,,,76.15472,5.9241895971779535,80.66627,80.8239,74.5956,VRSN
1,,,,30.0,143371360.98,2017-05-23,False,728,217.0273,0.18197650716296465,2017-08-01,199.4654,stop,-11.438971425443189,-7.908023492837035,215.8856,48,199.6651,,,,,,,,3.5309479326061544,,-11.620947932606153,-8.09,192.34,209.81,,,True,,,,,,,,,10,2017-05-22,5.5356031851199194,20,,Unknown,16,,2017-05-22,,,,,202.9006,1.813789609296368,206.58078999999998,,,,,201.47542,7.349392794416287,216.28264,216.5489,199.6651,MLM
1,,,,85.0,131585014.34,2018-02-26,False,919,33.4401,0.21898749296989717,2018-05-22,35.7825,timeout,8.72962714259824,7.218987492969897,33.0773,60,30.7649,,,,,,,,-1.5106396496283425,,8.510639649628342,7.0,30.57,32.87,,,True,,,,,,,,,10,2018-02-23,5.677391341700955,20,,Unknown,297,,2018-02-23,,,,,246.04405000000003,-3.8356830819522125,236.60657999999998,,,,,32.32108,1.8417082597487422,32.91634,33.391,30.7649,ADM
1,,,,30.0,110794971.55,2018-05-24,False,852,204.1339,0.2359339041971964,2018-08-20,244.5852,timeout,14.867941652956416,20.055933904197197,202.37,60,189.42,,,,,,,,5.187992251240781,,14.63200774875922,19.82,189.42,202.26,,,True,,,,,,,,,10,2018-05-23,1.9009852250088777,20,,Unknown,17,,2018-05-23,,,,,235.13385,2.106697950975578,240.08741,,,,,196.273,4.007683175984456,204.13899999999998,204.16,189.42,IDXX
