cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
96432.38,2016-12-23,99746.78,-0.00150336,-8.779e-05,4.871e-05,3.3228,-3.908e-05,1,0.00146428
96432.38,2016-12-27,99758.92,-0.00235965,3.921e-05,8.245e-05,3.3346,0.00012166,1,0.00248131
96432.38,2016-12-28,99769.32,0.00836938,0.00037987,-0.00027561,3.3447,0.00010427,1,-0.00826511
96432.38,2016-12-29,99725.55,-0.00021625,-0.00043133,-7.44e-06,3.3022,-0.00043877,1,-0.00022252
99711.31,2016-12-30,99711.31,0.00351196,-2.209e-05,-0.00012069,0.0,-0.00014277,0,-0.00365473
99711.31,2017-01-03,99711.31,-0.00764953,0.0,0.0,0.0,0.0,0,0.00764953
99711.31,2017-01-04,99711.31,-0.00594943,0.0,0.0,0.0,0.0,0,0.00594943
99711.31,2017-01-05,99711.31,0.00079437,0.0,-0.0,0.0,0.0,0,-0.00079437
99711.31,2017-01-06,99711.31,-0.00357753,0.0,0.0,0.0,0.0,0,0.00357753
99711.31,2017-01-09,99711.31,0.00330055,0.0,-0.0,0.0,0.0,0,-0.00330055
99711.31,2017-01-10,99711.31,0.0,0.0,0.0,0.0,0.0,0,0.0
99711.31,2017-01-11,99711.31,-0.00282588,0.0,0.0,0.0,0.0,0,0.00282588
99711.31,2017-01-12,99711.31,0.00250959,0.0,-0.0,0.0,0.0,0,-0.00250959
99711.31,2017-01-13,99711.31,-0.00229548,0.0,0.0,0.0,0.0,0,0.00229548
99711.31,2017-01-17,99711.31,0.00352381,0.0,-0.0,0.0,0.0,0,-0.00352381
99711.31,2017-01-18,99711.31,-0.00221004,0.0,0.0,0.0,0.0,0,0.00221004
99711.31,2017-01-19,99711.31,0.00370413,0.0,-0.0,0.0,0.0,0,-0.00370413
99711.31,2017-01-20,99711.31,-0.0036737,0.0,0.0,0.0,0.0,0,0.0036737
99711.31,2017-01-23,99711.31,0.00260217,0.0,-0.0,0.0,0.0,0,-0.00260217
99711.31,2017-01-24,99711.31,-0.00641175,0.0,0.0,0.0,0.0,0,0.00641175
99711.31,2017-01-25,99711.31,-0.00865559,0.0,0.0,0.0,0.0,0,0.00865559
99711.31,2017-01-26,99711.31,0.00104554,0.0,-0.0,0.0,0.0,0,-0.00104554
99711.31,2017-01-27,99711.31,0.0015697,0.0,-0.0,0.0,0.0,0,-0.0015697
99711.31,2017-01-30,99711.31,0.00620143,0.0,-0.0,0.0,0.0,0,-0.00620143
99711.31,2017-01-31,99711.31,8.828e-05,0.0,-0.0,0.0,0.0,0,-8.828e-05
99711.31,2017-02-01,99711.31,-0.00039553,0.0,0.0,0.0,0.0,0,0.00039553
99711.31,2017-02-02,99711.31,-0.00065912,0.0,0.0,0.0,0.0,0,0.00065912
99711.31,2017-02-03,99711.31,-0.00689279,0.0,0.0,0.0,0.0,0,0.00689279
99711.31,2017-02-06,99711.31,0.00178786,0.0,-0.0,0.0,0.0,0,-0.00178786
99711.31,2017-02-07,99711.31,-4.413e-05,0.0,0.0,0.0,0.0,0,4.413e-05
99711.31,2017-02-08,99711.31,-0.00131014,0.0,0.0,0.0,0.0,0,0.00131014
99711.31,2017-02-09,99711.31,-0.00593275,0.0,0.0,0.0,0.0,0,0.00593275
99711.31,2017-02-10,99711.31,-0.00394594,0.0,0.0,0.0,0.0,0,0.00394594
99711.31,2017-02-13,99711.31,-0.00544271,0.0,0.0,0.0,0.0,0,0.00544271
99711.31,2017-02-14,99711.31,-0.00399546,0.0,0.0,0.0,0.0,0,0.00399546
99711.31,2017-02-15,99711.31,-0.00522028,0.0,0.0,0.0,0.0,0,0.00522028
99711.31,2017-02-16,99711.31,0.00085169,0.0,-0.0,0.0,0.0,0,-0.00085169
99711.31,2017-02-17,99711.31,-0.00157669,0.0,0.0,0.0,0.0,0,0.00157669
99711.31,2017-02-21,99711.31,-0.00595503,0.0,0.0,0.0,0.0,0,0.00595503
99711.31,2017-02-22,99711.31,0.00088826,0.0,-0.0,0.0,0.0,0,-0.00088826
99711.31,2017-02-23,99711.31,-0.00067772,0.0,0.0,0.0,0.0,0,0.00067772
99711.31,2017-02-24,99711.31,-0.00126858,0.0,0.0,0.0,0.0,0,0.00126858
99711.31,2017-02-27,99711.31,-0.00156275,0.0,0.0,0.0,0.0,0,0.00156275
99711.31,2017-02-28,99711.31,0.00269896,0.0,-0.0,0.0,0.0,0,-0.00269896
99711.31,2017-03-01,99711.31,-0.01399781,0.0,0.0,0.0,0.0,0,0.01399781
99711.31,2017-03-02,99711.31,0.00629766,0.0,-0.0,0.0,0.0,0,-0.00629766
99711.31,2017-03-03,99711.31,-0.00062966,0.0,0.0,0.0,0.0,0,0.00062966
99711.31,2017-03-06,99711.31,0.0029783,0.0,-0.0,0.0,0.0,0,-0.0029783
99711.31,2017-03-07,99711.31,0.00298671,0.0,-0.0,0.0,0.0,0,-0.00298671
99711.31,2017-03-08,99711.31,0.00185648,0.0,-0.0,0.0,0.0,0,-0.00185648
99711.31,2017-03-09,99711.31,-0.00126843,0.0,0.0,0.0,0.0,0,0.00126843
99711.31,2017-03-10,99711.31,-0.00350386,0.0,0.0,0.0,0.0,0,0.00350386
99711.31,2017-03-13,99711.31,-0.00050516,0.0,0.0,0.0,0.0,0,0.00050516
99711.31,2017-03-14,99711.31,0.00382679,0.0,-0.0,0.0,0.0,0,-0.00382679
99711.31,2017-03-15,99711.31,-0.00865353,0.0,0.0,0.0,0.0,0,0.00865353
99711.31,2017-03-16,99711.31,0.0019672,0.0,-0.0,0.0,0.0,0,-0.0019672
99711.31,2017-03-17,99711.31,0.00175586,0.0,-0.0,0.0,0.0,0,-0.00175586
99711.31,2017-03-20,99711.31,0.00109702,0.0,-0.0,0.0,0.0,0,-0.00109702
99711.31,2017-03-21,99711.31,0.01283936,0.0,-0.0,0.0,0.0,0,-0.01283936
99711.31,2017-03-22,99711.31,-0.00235314,0.0,0.0,0.0,0.0,0,0.00235314
99711.31,2017-03-23,99711.31,0.00106697,0.0,-0.0,0.0,0.0,0,-0.00106697
99711.31,2017-03-24,99711.31,0.00072673,0.0,-0.0,0.0,0.0,0,-0.00072673
99711.31,2017-03-27,99711.31,0.00102587,0.0,-0.0,0.0,0.0,0,-0.00102587
99711.31,2017-03-28,99711.31,-0.00727655,0.0,0.0,0.0,0.0,0,0.00727655
99711.31,2017-03-29,99711.31,-0.0009345,0.0,0.0,0.0,0.0,0,0.0009345
99711.31,2017-03-30,99711.31,-0.00318426,0.0,0.0,0.0,0.0,0,0.00318426
99711.31,2017-03-31,99711.31,0.00232765,0.0,-0.0,0.0,0.0,0,-0.00232765
99711.31,2017-04-03,99711.31,0.00173914,0.0,-0.0,0.0,0.0,0,-0.00173914
99711.31,2017-04-04,99711.31,-0.00063772,0.0,0.0,0.0,0.0,0,0.00063772
99711.31,2017-04-05,99711.31,0.00297297,0.0,-0.0,0.0,0.0,0,-0.00297297
99711.31,2017-04-06,99711.31,-0.00281144,0.0,0.0,0.0,0.0,0,0.00281144
99711.31,2017-04-07,99711.31,0.00101948,0.0,-0.0,0.0,0.0,0,-0.00101948
99711.31,2017-04-10,99711.31,-0.00059481,0.0,0.0,0.0,0.0,0,0.00059481
99711.31,2017-04-11,99711.31,0.0011894,0.0,-0.0,0.0,0.0,0,-0.0011894
99711.31,2017-04-12,99711.31,0.00438159,0.0,-0.0,0.0,0.0,0,-0.00438159
99711.31,2017-04-13,99711.31,0.00649508,0.0,-0.0,0.0,0.0,0,-0.00649508
99711.31,2017-04-17,99711.31,-0.00885978,0.0,0.0,0.0,0.0,0,0.00885978
99711.31,2017-04-18,99711.31,0.0029845,0.0,-0.0,0.0,0.0,0,-0.0029845
99711.31,2017-04-19,99711.31,0.00183858,0.0,-0.0,0.0,0.0,0,-0.00183858
99711.31,2017-04-20,99711.31,-0.00813901,0.0,0.0,0.0,0.0,0,0.00813901
99711.31,2017-04-21,99711.31,0.00318648,0.0,-0.0,0.0,0.0,0,-0.00318648
99711.31,2017-04-24,99711.31,-0.0109976,0.0,0.0,0.0,0.0,0,0.0109976
99711.31,2017-04-25,99711.31,-0.00581874,0.0,0.0,0.0,0.0,0,0.00581874
99711.31,2017-04-26,99711.31,0.00062862,0.0,-0.0,0.0,0.0,0,-0.00062862
99711.31,2017-04-27,99711.31,-0.00083901,0.0,0.0,0.0,0.0,0,0.00083901
99711.31,2017-04-28,99711.31,0.00217961,0.0,-0.0,0.0,0.0,0,-0.00217961
99711.31,2017-05-01,99711.31,-0.00252043,0.0,0.0,0.0,0.0,0,0.00252043
99711.31,2017-05-02,99711.31,-0.00037687,0.0,0.0,0.0,0.0,0,0.00037687
99711.31,2017-05-03,99711.31,0.00121444,0.0,-0.0,0.0,0.0,0,-0.00121444
99711.31,2017-05-04,99711.31,-0.00117374,0.0,0.0,0.0,0.0,0,0.00117374
99711.31,2017-05-05,99711.31,-0.00393743,0.0,0.0,0.0,0.0,0,0.00393743
99711.31,2017-05-08,99711.31,0.00016689,0.0,-0.0,0.0,0.0,0,-0.00016689
99711.31,2017-05-09,99711.31,0.00091806,0.0,-0.0,0.0,0.0,0,-0.00091806
99711.31,2017-05-10,99711.31,-0.00179581,0.0,0.0,0.0,0.0,0,0.00179581
99711.31,2017-05-11,99711.31,0.00204275,0.0,-0.0,0.0,0.0,0,-0.00204275
99711.31,2017-05-12,99711.31,0.00167116,0.0,-0.0,0.0,0.0,0,-0.00167116
99711.31,2017-05-15,99711.31,-0.00552358,0.0,0.0,0.0,0.0,0,0.00552358
99711.31,2017-05-16,99711.31,0.00091562,0.0,-0.0,0.0,0.0,0,-0.00091562
99711.31,2017-05-17,99711.31,0.01774404,0.0,-0.0,0.0,0.0,0,-0.01774404
99711.31,2017-05-18,99711.31,-0.00402868,0.0,0.0,0.0,0.0,0,0.00402868
99711.31,2017-05-19,99711.31,-0.00650391,0.0,0.0,0.0,0.0,0,0.00650391
99711.31,2017-05-22,99711.31,-0.00507772,0.0,0.0,0.0,0.0,0,0.00507772
96238.87,2017-05-23,99693.04,-0.00239595,-0.0001832,0.0,3.4648,-0.0001832,1,0.00221275
96238.87,2017-05-24,99638.47,-0.00287996,-0.00062816,8.082e-05,3.4119,-0.00054734,1,0.00233261
96238.87,2017-05-25,99670.17,-0.00446171,0.00015499,0.00016308,3.4427,0.00031808,1,0.00477978
96238.87,2017-05-26,99643.71,-5.841e-05,-0.00025835,-7.13e-06,3.417,-0.00026548,1,-0.00020708
96238.87,2017-05-30,99634.42,0.00077548,-6.35e-05,-2.968e-05,3.408,-9.318e-05,1,-0.00086866
96238.87,2017-05-31,99595.18,-0.00014537,-0.00038537,-8.47e-06,3.37,-0.00039384,1,-0.00024847
96238.87,2017-06-01,99652.99,-0.00737171,0.00031248,0.00026798,3.426,0.00058046,1,0.00795217
96238.87,2017-06-02,99631.88,-0.00354042,-0.00032594,0.00011404,3.4055,-0.0002119,1,0.00332852
96238.87,2017-06-05,99648.8,0.00090713,0.00019497,-2.511e-05,3.4219,0.00016986,1,-0.00073727
96238.87,2017-06-06,99618.7,0.00289463,-0.00019269,-0.00010939,3.3928,-0.00030208,1,-0.00319672
96238.87,2017-06-07,99646.55,-0.00157058,0.00021685,6.277e-05,3.4198,0.00027963,1,0.00185021
96238.87,2017-06-08,99715.15,0.00019583,0.00067153,1.684e-05,3.4862,0.00068837,1,0.00049254
96238.87,2017-06-09,99755.73,0.00192473,0.00045996,-5.291e-05,3.5255,0.00040705,1,-0.00151769
96238.87,2017-06-12,99715.15,-0.00020121,-0.00039963,-7.25e-06,3.4862,-0.00040688,1,-0.00020567
96238.87,2017-06-13,99767.12,-0.00436896,0.00035072,0.00017048,3.5365,0.0005212,1,0.00489016
96238.87,2017-06-14,99697.32,0.00056797,-0.00065474,-4.483e-05,3.469,-0.00069957,1,-0.00126753
96238.87,2017-06-15,99674.86,0.00169944,-0.00015857,-6.677e-05,3.4472,-0.00022534,1,-0.00192478
96238.87,2017-06-16,99688.49,-8.19e-05,0.00012921,7.54e-06,3.4604,0.00013675,1,0.00021865
96238.87,2017-06-19,99709.45,-0.00811461,-7.776e-05,0.00028808,3.4807,0.00021032,1,0.00832492
96238.87,2017-06-20,99670.67,0.00635476,-0.00015429,-0.00023473,3.4431,-0.00038902,1,-0.00674378
96238.87,2017-06-21,99639.96,-6.089e-05,-0.00029953,-8.51e-06,3.4134,-0.00030804,1,-0.00024715
96238.87,2017-06-22,99629.48,0.00034752,-8.977e-05,-1.545e-05,3.4032,-0.00010523,1,-0.00045275
96238.87,2017-06-23,99657.64,-0.00091184,0.00024197,4.065e-05,3.4305,0.00028262,1,0.00119445
96238.87,2017-06-26,99716.94,-6.269e-05,0.00057254,2.257e-05,3.4879,0.00059511,1,0.0006578
96238.87,2017-06-27,99613.0,0.00701347,-0.00076136,-0.00028098,3.3872,-0.00104234,1,-0.00805582
96238.87,2017-06-28,99643.11,-0.00864811,-9.4e-07,0.00030317,3.4164,0.00030223,1,0.00895034
96238.87,2017-06-29,99554.44,0.00789937,-0.00058954,-0.00030028,3.3304,-0.00088982,1,-0.00878919
96238.87,2017-06-30,99572.42,-0.00168396,0.00011842,6.209e-05,3.3479,0.00018052,1,0.00186448
96238.87,2017-07-03,99584.1,-0.00157858,6.054e-05,5.678e-05,3.3592,0.00011732,1,0.00169589
96238.87,2017-07-05,99636.22,-0.0017886,0.00044573,7.766e-05,3.4098,0.00052339,1,0.00231199
96238.87,2017-07-06,99623.64,0.00901836,0.00018553,-0.00031181,3.3976,-0.00012628,1,-0.00914465
96238.87,2017-07-07,99652.09,-0.00619931,6.532e-05,0.00022033,3.4251,0.00028565,1,0.00648496
96238.87,2017-07-10,99604.77,-0.00154943,-0.00051174,3.68e-05,3.3793,-0.00047493,1,0.0010745
96238.87,2017-07-11,99544.56,0.00013848,-0.00057935,-2.511e-05,3.3208,-0.00060445,1,-0.00074294
96238.87,2017-07-12,99610.01,-0.00685722,0.00040794,0.00024955,3.3843,0.00065749,1,0.00751471
96238.87,2017-07-13,99598.78,-0.00179284,-0.00016963,5.686e-05,3.3734,-0.00011278,1,0.00168006
96238.87,2017-07-14,99582.75,-0.00482544,-0.00031824,0.00015736,3.3579,-0.00016089,1,0.00466456
96238.87,2017-07-17,99590.39,0.00019898,8.079e-05,-4.11e-06,3.3653,7.669e-05,1,-0.00012229
96238.87,2017-07-18,99542.76,-0.00100775,-0.00049604,1.782e-05,3.3191,-0.00047821,1,0.00052953
96238.87,2017-07-19,99592.93,-0.00490979,0.00032433,0.00017969,3.3678,0.00050402,1,0.00541381
96238.87,2017-07-20,99605.36,-0.00032053,0.00010981,1.5e-05,3.3798,0.00012481,1,0.00044534
96238.87,2017-07-21,99603.72,0.00087376,1.356e-05,-3.009e-05,3.3782,-1.653e-05,1,-0.00089029
96238.87,2017-07-24,99638.61,0.00059316,0.00035855,-8.2e-06,3.4121,0.00035035,1,-0.00024281
96238.87,2017-07-25,99655.09,-0.00226522,8.242e-05,8.293e-05,3.428,0.00016535,1,0.00243057
96238.87,2017-07-26,99646.85,-0.00012313,-8.406e-05,1.39e-06,3.4201,-8.267e-05,1,4.046e-05
96238.87,2017-07-27,99619.89,0.00065904,-0.00023873,-3.179e-05,3.3939,-0.00027052,1,-0.00092956
96238.87,2017-07-28,99631.13,0.00128567,0.00015256,-3.981e-05,3.4048,0.00011275,1,-0.00117292
96238.87,2017-07-31,99630.08,0.00055659,8.79e-06,-1.931e-05,3.4038,-1.052e-05,1,-0.00056711
99430.32,2017-08-01,99430.32,-0.00423373,-0.00208089,7.586e-05,0.0,-0.00200503,0,0.00222871
99430.32,2017-08-02,99430.32,-0.00048569,0.0,0.0,0.0,0.0,0,0.00048569
99430.32,2017-08-03,99430.32,0.00194042,0.0,-0.0,0.0,0.0,0,-0.00194042
99430.32,2017-08-04,99430.32,-0.00182259,0.0,0.0,0.0,0.0,0,0.00182259
99430.32,2017-08-07,99430.32,-0.00185927,0.0,0.0,0.0,0.0,0,0.00185927
99430.32,2017-08-08,99430.32,0.00246112,0.0,-0.0,0.0,0.0,0,-0.00246112
99430.32,2017-08-09,99430.32,4.048e-05,0.0,-0.0,0.0,0.0,0,-4.048e-05
99430.32,2017-08-10,99430.32,0.0141155,0.0,-0.0,0.0,0.0,0,-0.0141155
99430.32,2017-08-11,99430.32,-0.0014774,0.0,0.0,0.0,0.0,0,0.0014774
99430.32,2017-08-14,99430.32,-0.00991275,0.0,0.0,0.0,0.0,0,0.00991275
99430.32,2017-08-15,99430.32,0.00012181,0.0,-0.0,0.0,0.0,0,-0.00012181
99430.32,2017-08-16,99430.32,-0.0017447,0.0,0.0,0.0,0.0,0,0.0017447
99430.32,2017-08-17,99430.32,0.01559113,0.0,-0.0,0.0,0.0,0,-0.01559113
99430.32,2017-08-18,99430.32,0.00156336,0.0,-0.0,0.0,0.0,0,-0.00156336
99430.32,2017-08-21,99430.32,-0.00078314,0.0,0.0,0.0,0.0,0,0.00078314
99430.32,2017-08-22,99430.32,-0.01045707,0.0,0.0,0.0,0.0,0,0.01045707
99430.32,2017-08-23,99430.32,0.00358572,0.0,-0.0,0.0,0.0,0,-0.00358572
99430.32,2017-08-24,99430.32,0.00233071,0.0,-0.0,0.0,0.0,0,-0.00233071
99430.32,2017-08-25,99430.32,-0.00233615,0.0,0.0,0.0,0.0,0,0.00233615
99430.32,2017-08-28,99430.32,-4.093e-05,0.0,0.0,0.0,0.0,0,4.093e-05
99430.32,2017-08-29,99430.32,-0.00114508,0.0,0.0,0.0,0.0,0,0.00114508
99430.32,2017-08-30,99430.32,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
99430.32,2017-08-31,99430.32,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
99430.32,2017-09-01,99430.32,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
99430.32,2017-09-05,99430.32,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
99430.32,2017-09-06,99430.32,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
99430.32,2017-09-07,99430.32,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
99430.32,2017-09-08,99430.32,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
99430.32,2017-09-11,99430.32,-0.01066637,0.0,0.0,0.0,0.0,0,0.01066637
99430.32,2017-09-12,99430.32,-0.00337035,0.0,0.0,0.0,0.0,0,0.00337035
99430.32,2017-09-13,99430.32,-0.00048039,0.0,0.0,0.0,0.0,0,0.00048039
99430.32,2017-09-14,99430.32,0.0003201,0.0,-0.0,0.0,0.0,0,-0.0003201
99430.32,2017-09-15,99430.32,-0.00134616,0.0,0.0,0.0,0.0,0,0.00134616
99430.32,2017-09-18,99430.32,-0.00212679,0.0,0.0,0.0,0.0,0,0.00212679
99430.32,2017-09-19,99430.32,-0.00100131,0.0,0.0,0.0,0.0,0,0.00100131
99430.32,2017-09-20,99430.32,-0.00036,0.0,0.0,0.0,0.0,0,0.00036
99430.32,2017-09-21,99430.32,0.00267934,0.0,-0.0,0.0,0.0,0,-0.00267934
99430.32,2017-09-22,99430.32,-0.00020062,0.0,0.0,0.0,0.0,0,0.00020062
99430.32,2017-09-25,99430.32,0.00204479,0.0,-0.0,0.0,0.0,0,-0.00204479
99430.32,2017-09-26,99430.32,-0.00060251,0.0,0.0,0.0,0.0,0,0.00060251
99430.32,2017-09-27,99430.32,-0.00389462,0.0,0.0,0.0,0.0,0,0.00389462
99430.32,2017-09-28,99430.32,-0.00119961,0.0,0.0,0.0,0.0,0,0.00119961
99430.32,2017-09-29,99430.32,-0.00351496,0.0,0.0,0.0,0.0,0,0.00351496
99430.32,2017-10-02,99430.32,-0.00433889,0.0,0.0,0.0,0.0,0,0.00433889
99430.32,2017-10-03,99430.32,-0.00213988,0.0,0.0,0.0,0.0,0,0.00213988
99430.32,2017-10-04,99430.32,-0.00118628,0.0,0.0,0.0,0.0,0,0.00118628
99430.32,2017-10-05,99430.32,-0.00592529,0.0,0.0,0.0,0.0,0,0.00592529
99430.32,2017-10-06,99430.32,0.00113878,0.0,-0.0,0.0,0.0,0,-0.00113878
99430.32,2017-10-09,99430.32,0.00165094,0.0,-0.0,0.0,0.0,0,-0.00165094
99430.32,2017-10-10,99430.32,-0.00263829,0.0,0.0,0.0,0.0,0,0.00263829
99430.32,2017-10-11,99430.32,-0.00157108,0.0,0.0,0.0,0.0,0,0.00157108
99430.32,2017-10-12,99430.32,0.0014905,0.0,-0.0,0.0,0.0,0,-0.0014905
99430.32,2017-10-13,99430.32,-0.00121756,0.0,0.0,0.0,0.0,0,0.00121756
99430.32,2017-10-16,99430.32,-0.00133373,0.0,0.0,0.0,0.0,0,0.00133373
99430.32,2017-10-17,99430.32,-0.00070544,0.0,0.0,0.0,0.0,0,0.00070544
99430.32,2017-10-18,99430.32,-0.00097832,0.0,0.0,0.0,0.0,0,0.00097832
99430.32,2017-10-19,99430.32,-0.00027355,0.0,0.0,0.0,0.0,0,0.00027355
99430.32,2017-10-20,99430.32,-0.00516075,0.0,0.0,0.0,0.0,0,0.00516075
99430.32,2017-10-23,99430.32,0.00388965,0.0,-0.0,0.0,0.0,0,-0.00388965
99430.32,2017-10-24,99430.32,-0.00175729,0.0,0.0,0.0,0.0,0,0.00175729
99430.32,2017-10-25,99430.32,0.00495025,0.0,-0.0,0.0,0.0,0,-0.00495025
99430.32,2017-10-26,99430.32,-0.00129249,0.0,0.0,0.0,0.0,0,0.00129249
99430.32,2017-10-27,99430.32,-0.00817625,0.0,0.0,0.0,0.0,0,0.00817625
99430.32,2017-10-30,99430.32,0.00372511,0.0,-0.0,0.0,0.0,0,-0.00372511
99430.32,2017-10-31,99430.32,-0.00155804,0.0,0.0,0.0,0.0,0,0.00155804
99430.32,2017-11-01,99430.32,-0.00132232,0.0,0.0,0.0,0.0,0,0.00132232
99430.32,2017-11-02,99430.32,-0.00038861,0.0,0.0,0.0,0.0,0,0.00038861
99430.32,2017-11-03,99430.32,-0.00333838,0.0,0.0,0.0,0.0,0,0.00333838
99430.32,2017-11-06,99430.32,-0.00154779,0.0,0.0,0.0,0.0,0,0.00154779
99430.32,2017-11-07,99430.32,0.00069574,0.0,-0.0,0.0,0.0,0,-0.00069574
99430.32,2017-11-08,99430.32,-0.00170095,0.0,0.0,0.0,0.0,0,0.00170095
99430.32,2017-11-09,99430.32,0.00362766,0.0,-0.0,0.0,0.0,0,-0.00362766
99430.32,2017-11-10,99430.32,0.00030998,0.0,-0.0,0.0,0.0,0,-0.00030998
99430.32,2017-11-13,99430.32,-0.0009298,0.0,0.0,0.0,0.0,0,0.0009298
99430.32,2017-11-14,99430.32,0.00232233,0.0,-0.0,0.0,0.0,0,-0.00232233
99430.32,2017-11-15,99430.32,0.00500552,0.0,-0.0,0.0,0.0,0,-0.00500552
99430.32,2017-11-16,99430.32,-0.00850147,0.0,0.0,0.0,0.0,0,0.00850147
99430.32,2017-11-17,99430.32,0.00293905,0.0,-0.0,0.0,0.0,0,-0.00293905
99430.32,2017-11-20,99430.32,-0.00170629,0.0,0.0,0.0,0.0,0,0.00170629
99430.32,2017-11-21,99430.32,-0.00654317,0.0,0.0,0.0,0.0,0,0.00654317
99430.32,2017-11-22,99430.32,0.00088469,0.0,-0.0,0.0,0.0,0,-0.00088469
99430.32,2017-11-24,99430.32,-0.00230954,0.0,0.0,0.0,0.0,0,0.00230954
99430.32,2017-11-27,99430.32,0.0004991,0.0,-0.0,0.0,0.0,0,-0.0004991
99430.32,2017-11-28,99430.32,-0.01014496,0.0,0.0,0.0,0.0,0,0.01014496
99430.32,2017-11-29,99430.32,0.00060888,0.0,-0.0,0.0,0.0,0,-0.00060888
99430.32,2017-11-30,99430.32,-0.00875529,0.0,0.0,0.0,0.0,0,0.00875529
99430.32,2017-12-01,99430.32,0.00207543,0.0,-0.0,0.0,0.0,0,-0.00207543
99430.32,2017-12-04,99430.32,0.00121001,0.0,-0.0,0.0,0.0,0,-0.00121001
99430.32,2017-12-05,99430.32,0.00359672,0.0,-0.0,0.0,0.0,0,-0.00359672
99430.32,2017-12-06,99430.32,-0.0001901,0.0,0.0,0.0,0.0,0,0.0001901
99430.32,2017-12-07,99430.32,-0.00315278,0.0,0.0,0.0,0.0,0,0.00315278
