attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol
1,,,,82.55073998157916,376803683.21,2022-01-04,False,506,53.9702,0.1929859588958016,2022-01-28,52.6413,trailing_stop,5.18767631415119,-2.2670140411041984,57.2761,17,49.603,,,,,,,,-7.454690355255389,,4.994690355255389,-2.46,0.0,,,,True,,,,,,,,,60,2022-01-03,0.05073998157916204,20,,Materials,190,,2022-01-03,,,,,423.1736700000013,2.318587070882594,432.98532000000074,,,,,48.72536833333331,2.369327052461756,49.879831666666604,53.7752,52.694012,NEM
1,,,,90.2013569236237,1620601002.82,2022-01-28,False,523,41.9903,0.18834749689567687,2022-02-08,38.9555,trailing_stop,-9.075803676406114,-7.041652503104324,42.3853,7,38.5925,,,,,,,,2.0341511733017903,,-9.26415117330179,-7.23,0.0,,,,True,,,,,,,,,60,2022-01-27,7.701356923623704,20,,Health Care,241,,2022-01-27,,,,,430.9977150000011,0.986463466517451,435.24935000000113,,,,,38.19626999999998,8.687820390141155,41.51469333333334,41.6363,38.994476000000006,PFE
1,,,,86.17602982211162,409784759.59,2022-01-24,False,519,135.8737,0.1906258880321916,2022-02-14,126.2872,trailing_stop,-6.682955623119813,-6.869374111967808,137.4061,15,124.879,,,,,,,,-0.18641848884799472,,-6.873581511152005,-7.06,0.0,,,,True,,,,,,,,,60,2022-01-21,3.676029822111615,20,,Real Estate,73,,2022-01-21,,,,,428.14697500000085,1.9746225385959049,436.6012616666674,,,,,127.75996833333362,5.65065236070752,134.97924000000032,135.7468,126.41361200000001,PLD
1,,,,85.83858361506014,176796081.5,2022-01-24,False,519,59.1693,0.2166424260672546,2022-02-14,64.1393,trailing_stop,8.80306091491525,8.616642426067255,69.7864,15,54.3814,,,,,,,,-0.18641848884799472,,8.586418488847995,8.4,0.0,,,,True,,,,,,,,,60,2022-01-21,3.3385836150601422,20,,Materials,169,,2022-01-21,,,,,428.14697500000085,1.9746225385959049,436.6012616666674,,,,,55.675736666666516,5.313206153656047,58.63390333333318,60.0196,64.20348800000001,CF
1,,,,86.0454319469614,267730467.95,2022-01-24,False,519,1922.5807,0.19463195126690036,2022-02-17,1897.1465,trailing_stop,-0.4933332577030325,-1.1253680487330997,2064.1799,18,1767.0072,,,,,,,,-0.6320347910300672,,-0.6879652089699329,-1.32,0.0,,,,True,,,,,,,,,60,2022-01-21,3.545431946961397,20,,Consumer Discretionary,5,,2022-01-21,,,,,428.14697500000085,1.9746225385959049,436.6012616666674,,,,,1836.479336666667,5.520054485557302,1937.8539966666683,1942.17,1899.0455080000002,AZO
1,,,,82.64593247823733,571799054.67,2022-01-20,False,517,354.1801,0.18981176530248467,2022-02-22,342.3374,trailing_stop,0.6953653870455878,-3.150188234697515,372.4784,22,325.5202,,,,,,,,-3.845553621743103,,0.5055536217431031,-3.34,0.0,,,,True,,,,,,,,,60,2022-01-19,0.1459324782373317,20,,Industrials,29,,2022-01-19,,,,,427.2459216666679,2.2762670958671016,436.97118000000046,,,,,326.81810166666617,2.4221995741044333,334.73428833333236,354.1089,342.680128,DE
1,,,,82.73450584431866,987025716.83,2022-01-04,False,506,54.951,0.2356098516306453,2022-02-24,64.8199,trailing_stop,28.50865183202882,18.195609851630646,70.5269,35,50.5044,,,,,,,,-10.313041980398175,,28.273041980398176,17.96,0.0,,,,True,,,,,,,,,60,2022-01-03,0.2345058443186554,20,,Energy,185,,2022-01-03,,,,,423.1736700000013,2.318587070882594,432.98532000000074,,,,,52.01109833333315,2.5530929152012494,53.33898999999983,54.3911,64.884748,XOM
1,,,,91.50828528725204,318114186.55,2022-01-20,False,517,132.2621,0.19723349744605145,2022-02-24,131.2814,trailing_stop,3.5870464462922187,-0.5427665025539485,142.84,24,121.5596,,,,,,,,-4.129812948846167,,3.389812948846167,-0.74,0.0,,,,True,,,,,,,,,60,2022-01-19,9.008285287252038,20,,Consumer Staples,78,,2022-01-19,,,,,427.2459216666679,2.2762670958671016,436.97118000000046,,,,,117.21333333333314,11.28455238311914,130.44033333333317,131.32,131.4128,DLTR
1,,,,82.55752118507813,386325553.41,2022-01-21,False,518,64.7256,0.21131718330115223,2022-02-24,67.5298,trailing_stop,6.751464238484816,4.541317183301152,73.4754,23,59.488,,,,,,,,-2.2101470551836644,,6.540147055183665,4.33,0.0,,,,True,,,,,,,,,60,2022-01-20,0.05752118507813542,20,,Energy,145,,2022-01-20,,,,,427.59044833333417,2.167433822744047,436.8581883333337,,,,,57.81375333333338,2.2249550078221825,59.10008333333335,65.1496,67.597368,MPC
1,,,,87.39093664796701,92305964.99,2022-02-14,False,534,117.9226,0.1901393246886256,2022-03-01,110.0375,trailing_stop,-4.440731053926005,-6.499860675311375,119.7257,10,108.3804,,,,,,,,-2.0591296213853694,,-4.630870378614631,-6.69,0.0,,,,True,,,,,,,,,60,2022-02-11,4.890936647967004,20,,Consumer Staples,86,,2022-02-11,,,,,436.6795233333338,-0.9337072419172143,432.6022150000009,,,,,111.71195500000019,3.9572294060497892,116.1326533333333,117.7359,110.14764400000001,SJM
1,,,,84.20211106897493,508325644.03,2022-02-24,False,541,36.3298,0.2004653418894855,2022-03-01,36.852,trailing_stop,1.2482279061054369,1.6404653418894855,40.0966,3,33.39,,,,,,,,0.39223743578404857,,1.0477625642159514,1.44,0.0,,,,True,,,,,,,,,60,2022-02-23,1.702111068974932,20,,Industrials,271,,2022-02-23,,,,,436.05621500000126,-1.52916140258057,429.3882116666675,,,,,38.046714999999736,0.17294966639436193,38.112516666666245,38.7935,36.888872000000006,DAL
1,,,,84.32747535895655,161569309.15,2022-03-01,False,544,120.2468,0.18006422893018925,2022-03-04,110.4061,trailing_stop,-8.509258608486924,-7.9999357710698105,117.6002,3,110.5166,,,,,,,,0.5093228374171144,,-8.689322837417114,-8.18,0.0,,,,True,,,,,,,,,60,2022-02-28,1.827475358956543,20,,Consumer Discretionary,82,,2022-02-28,,,,,434.96185500000087,-1.50920245638545,428.39740000000114,,,,,108.09905499999974,0.31827290257109286,108.44310500000016,120.8682,110.5166,RL
1,,,,84.15660226217025,163346522.3,2022-02-24,False,541,228.1579,0.1901761663819208,2022-03-07,218.6399,trailing_stop,-1.9088339942723964,-3.979823833618079,237.89,7,209.6956,,,,,,,,-2.0709898393456827,,-2.0990101606543172,-4.17,0.0,,,,True,,,,,,,,,60,2022-02-23,1.6566022621702592,20,,Unknown,43,,2022-02-23,,,,,436.05621500000126,-1.52916140258057,429.3882116666675,,,,,229.2566666666656,0.1274408595896892,229.54883333333225,234.88,218.8588,FLT
1,,,,87.17337320108608,1272350205.67,2022-02-17,False,537,141.0491,0.1829459807679168,2022-03-08,130.7488,trailing_stop,-2.3557004384233027,-7.117054019232083,142.2605,12,129.6355,,,,,,,,-4.76135358080878,,-2.5386464191912195,-7.3,0.0,,,,True,,,,,,,,,60,2022-02-16,4.673373201086073,20,,Consumer Staples,67,,2022-02-16,,,,,436.97118000000046,-1.2514578192546422,431.50267000000116,,,,,135.25188333333304,3.4219153818314307,139.88008833333308,140.579,130.87966,PG
1,,,,84.84381925478937,612649039.14,2022-01-24,False,519,219.2966,0.2128134451649446,2022-04-04,230.4641,trailing_stop,1.1242122096561724,5.3028134451649445,250.7552,49,201.5513,,,,,,,,4.178601235508772,,0.9113987644912278,5.09,0.0,,,,True,,,,,,,,,60,2022-01-21,2.34381925478937,20,,Industrials,41,,2022-01-21,,,,,428.14697500000085,1.9746225385959049,436.6012616666674,,,,,210.41779500000024,4.318441793385275,219.504565,222.1528,230.694784,UNP
1,,,,88.67154736537219,122029035.92,2022-03-09,False,550,33.2691,0.20367188653616242,2022-04-05,33.8679,trailing_stop,-3.850491972363135,2.0036718865361625,36.8498,19,30.577,,,,,,,,5.854163858899297,,-4.054163858899297,1.8,0.0,,,,True,,,,,,,,,60,2022-03-08,6.171547365372188,20,,Industrials,278,,2022-03-08,,,,,433.58941166666773,-1.8941110596846777,425.37674666666766,,,,,31.087351666666624,4.27743630568751,32.417093333333376,32.5151,33.901816000000004,HWM
1,,,,86.11782468791051,399395978.83,2022-02-08,False,530,208.8527,0.22268510032885658,2022-04-25,228.6384,trailing_stop,14.371518213180412,9.692685100328857,248.7688,52,191.9526,,,,,,,,-4.678833112851555,,14.148833112851555,9.47,0.0,,,,True,,,,,,,,,60,2022-02-07,3.617824687910509,20,,Health Care,45,,2022-02-07,,,,,435.25460500000094,-0.38257914200200416,433.58941166666773,,,,,198.07976166666703,3.235245545908505,204.48812833333406,206.7195,228.867296,CI
1,,,,88.37488071813843,202907488.71,2022-03-04,False,547,54.4937,0.20007920209152408,2022-04-25,55.6194,trailing_stop,2.8089135924691866,2.270079202091524,60.5164,35,50.0842,,,,,,,,-0.5388343903776627,,2.6088343903776625,2.07,0.0,,,,True,,,,,,,,,60,2022-03-03,5.8748807181384315,20,,Financials,186,,2022-03-03,,,,,434.41223000000076,-1.6056454027548628,427.43711000000087,,,,,52.946991666666754,4.269235315383568,55.20742333333328,55.5566,55.675088,AFL
1,,,,86.31140830923209,68371240.05,2022-04-05,False,569,96.7646,0.1800383085023407,2022-04-27,88.8456,trailing_stop,-0.5148524176689762,-7.999961691497659,96.3,15,88.9345,,,,,,,,-7.485109273828683,,-0.6948907261713169,-8.18,0.0,,,,True,,,,,,,,,60,2022-04-04,3.8114083092320894,20,,Unknown,97,,2022-04-04,,,,,426.1368100000007,-1.9719324411331063,417.73368000000096,,,,,94.71076500000024,1.8394758680989831,96.45294666666717,97.086,88.9345,RHI
1,,,,82.63537417303424,141978505.41,2022-01-21,False,518,47.0642,0.2346118759535436,2022-04-29,54.1071,trailing_stop,20.83416191164843,15.194611875953544,58.8709,68,43.2558,,,,,,,,-5.639550035694885,,20.599550035694886,14.96,0.0,,,,True,,,,,,,,,60,2022-01-20,0.1353741730342417,20,,Health Care,215,,2022-01-20,,,,,427.59044833333417,2.167433822744047,436.8581883333337,,,,,44.222170000000126,2.3028079957782888,45.240521666666794,47.1726,54.161228,CAH
1,,,,84.06382756730306,84025194.54,2022-02-24,False,541,107.0162,0.22099357138671394,2022-04-29,116.5545,trailing_stop,12.637904439170168,9.130993571386714,126.8165,45,98.3566,,,,,,,,-3.5069108677834526,,12.416910867783454,8.91,0.0,,,,True,,,,,,,,,60,2022-02-23,1.5638275673030666,20,,Financials,93,,2022-02-23,,,,,436.05621500000126,-1.52916140258057,429.3882116666675,,,,,104.76593999999993,0.03466616472249662,104.8022583333334,109.3473,116.67118,CINF
1,,,,86.41276007815787,173977243.39,2022-03-07,False,548,95.392,0.19050014036176144,2022-05-02,90.9559,trailing_stop,-3.5863204298806632,-4.459499859638239,98.9641,39,87.673,,,,,,,,-0.8731794297575757,,-3.7768205702424247,-4.65,0.0,,,,True,,,,,,,,,60,2022-03-04,3.912760078157873,20,,Consumer Staples,104,,2022-03-04,,,,,434.08779500000094,-1.656635305000187,426.8965433333341,,,,,92.7370400000001,2.256124773157686,94.82930333333327,95.6672,91.04697200000001,CHD
1,,,,83.87788951160222,743988675.25,2022-04-25,False,582,20.0,0.17981581581581096,2022-05-02,18.3632,trailing_stop,-4.7260256378866545,-8.000184184184189,19.98,5,18.3816,,,,,,,,-3.2741585462975342,,-4.9058414537024655,-8.18,0.0,,,,True,,,,,,,,,60,2022-04-22,1.377889511602226,20,,Unknown,502,,2022-04-22,,,,,419.61644833333463,-0.9697022164318003,415.5474183333339,,,,,16.985666666666567,0.40818729517042573,17.054999999999897,20.18,18.381600000000002,AAL
1,,,,83.67427296507887,411781611.47,2022-04-27,False,584,222.4896,0.17997292986806812,2022-05-02,204.2814,trailing_stop,-7.331400201655901,-8.000027070131932,219.5238,3,204.4859,,,,,,,,-0.6686268684760299,,-7.511373131523969,-8.18,0.0,,,,True,,,,,,,,,60,2022-04-26,1.1742729650788708,20,,Real Estate,38,,2022-04-26,,,,,418.9543966666684,-0.9103667838346374,415.14037500000023,,,,,211.12679666666688,0.2639061812442334,211.68397333333317,221.2341,204.4859,AMT
1,,,,85.59817689227233,233921366.22,2022-04-04,False,568,78.9778,0.20032454499682018,2022-05-03,78.6705,trailing_stop,8.658835876744153,-0.18967545500317984,85.597,20,72.587,,,,,,,,-8.848511331747332,,8.458511331747331,-0.39,0.0,,,,True,,,,,,,,,60,2022-04-01,3.098176892272342,20,,Consumer Staples,119,,2022-04-01,,,,,426.8965433333341,-2.1106800091759137,417.8861233333344,,,,,78.40311666666658,0.9874968830964281,79.17734500000036,79.1946,78.74924,TSN
1,,,,83.7844731784635,265185046.62,2022-05-02,False,587,95.9243,0.18551252008749675,2022-05-06,91.1619,trailing_stop,-4.016902620669093,-4.774487479912503,99.1882,4,88.1622,,,,,,,,-0.7575848592434098,,-4.202415140756591,-4.96,0.0,,,,True,,,,,,,,,60,2022-04-29,1.2844731784634966,20,,Consumer Discretionary,105,,2022-04-29,,,,,418.10650166666795,-1.0815820806359788,413.5843366666673,,,,,90.13127499999973,0.2028910978275178,90.31414333333318,95.2272,91.253144,ROST
1,,,,89.56466529217298,438223081.83,2022-04-25,False,582,36.3044,0.19923950978003813,2022-05-09,35.8584,trailing_stop,6.049617874352409,-1.0307604902199619,39.0155,10,33.3667,,,,,,,,-7.08037836457237,,5.85037836457237,-1.23,0.0,,,,True,,,,,,,,,60,2022-04-22,7.064665292172978,20,,Energy,294,,2022-04-22,,,,,419.61644833333463,-0.9697022164318003,415.5474183333339,,,,,34.835048333333425,6.094963075741178,36.95823166666669,37.7642,35.89426,SLB
1,,,,88.9294590850176,577195050.99,2022-04-29,False,586,83.8887,0.2052257709098737,2022-05-09,84.8557,trailing_stop,4.712037810111347,1.3552257709098736,92.3268,6,77.1005,,,,,,,,-3.3568120392014733,,4.506812039201473,1.15,0.0,,,,True,,,,,,,,,60,2022-04-28,6.429459085017597,20,,Energy,121,,2022-04-28,,,,,418.49081833333474,-1.0072805619620206,414.2754416666673,,,,,78.59798999999997,5.422178523055576,82.85971333333333,83.6334,84.940656,COP
1,,,,88.85329221648462,333809906.08,2022-04-29,False,586,98.3943,0.20651077702009024,2022-05-09,100.8358,trailing_stop,6.043322816221563,2.6865107770200902,109.7138,6,90.4323,,,,,,,,-3.3568120392014733,,5.836812039201473,2.48,0.0,,,,True,,,,,,,,,60,2022-04-28,6.353292216484618,20,,Energy,99,,2022-04-28,,,,,418.49081833333474,-1.0072805619620206,414.2754416666673,,,,,91.38083333333331,5.346011654522598,96.26606333333318,97.7234,100.93669600000001,EOG
1,,,,87.54951468573802,244827243.87,2022-05-03,False,588,111.1669,0.19447760320982166,2022-05-09,105.4358,trailing_stop,-0.5921047880043551,-4.9655223967901785,114.7189,4,102.1713,,,,,,,,-4.373417608785823,,-0.7865823912141767,-5.16,0.0,,,,True,,,,,,,,,60,2022-05-02,5.049514685738011,20,,Industrials,91,,2022-05-02,,,,,417.8861233333344,-1.1451201813457934,413.10082500000084,,,,,105.91706333333337,3.904394504392217,110.05248333333365,110.5448,105.54138800000001,PAYX
1,,,,84.79501223621364,378875931.88,2022-05-09,False,592,210.4269,0.18002414082932816,2022-05-10,193.206,trailing_stop,-8.231050318152032,-7.9999758591706716,200.6318,1,193.3994,,,,,,,,0.2310744589813618,,-8.41107445898136,-8.18,0.0,,,,True,,,,,,,,,60,2022-05-06,2.295012236213634,20,,Real Estate,47,,2022-05-06,,,,,416.93629000000124,-1.4038387815400344,411.083176666667,,,,,209.42986166666694,0.8911734546735994,211.2962449999999,211.901,193.3994,AMT
1,,,,84.33219035742911,87667827.66,2022-03-01,False,544,157.5092,0.2071379930542081,2022-05-12,165.1126,trailing_stop,13.507552975242987,5.037137993054208,179.6499,51,144.7637,,,,,,,,-8.470414982188778,,13.300414982188778,4.83,0.0,,,,True,,,,,,,,,60,2022-02-28,1.8321903574291087,20,,Financials,63,,2022-02-28,,,,,434.96185500000087,-1.50920245638545,428.39740000000114,,,,,144.03377499999988,0.3229879010436587,144.49898666666633,157.8728,165.277908,AIZ
1,,,,83.60647092065031,72415195.43,2022-05-02,False,587,61.3992,0.1824614255814545,2022-05-12,56.3514,trailing_stop,-2.6959224291724713,-8.037538574418546,60.8405,8,56.4309,,,,,,,,-5.341616145246075,,-2.8783838547539258,-8.22,0.0,,,,True,,,,,,,,,60,2022-04-29,1.1064709206503043,20,,Unknown,164,,2022-04-29,,,,,418.10650166666795,-1.0815820806359788,413.5843366666673,,,,,57.107254999999896,0.024888840014325453,57.12146833333342,60.8866,56.4309,LW
1,,,,86.17407215317675,376042223.4,2022-05-03,False,588,2004.4825,0.18363663326705293,2022-05-18,1888.3235,trailing_stop,0.2824856575598611,-5.606363366732947,2054.5801,11,1842.2816,,,,,,,,-5.888849024292808,,0.09884902429280817,-5.79,0.0,,,,True,,,,,,,,,60,2022-05-02,3.674072153176755,20,,Consumer Discretionary,4,,2022-05-02,,,,,417.8861233333344,-1.1451201813457934,413.10082500000084,,,,,1949.720828333336,2.5289519718309617,1999.0283316666707,2006.6899,1890.2136920000003,AZO
1,,,,91.05410450032389,313320681.4,2022-05-10,False,593,49.9001,0.18159825062203794,2022-05-18,45.3839,trailing_stop,-7.056774842576929,-8.868401749377963,50.3335,6,45.8622,,,,,,,,-1.8116269068010338,,-7.238373093198967,-9.05,0.0,,,,True,,,,,,,,,60,2022-05-09,8.55410450032389,20,,Consumer Staples,197,,2022-05-09,,,,,416.59035500000124,-1.509856127130138,410.30044000000055,,,,,46.344641666666604,7.044248373193751,49.609273333333235,50.0143,46.30682,KR
1,,,,95.47825613800076,292846570.18,2022-05-12,False,595,87.5761,0.20961813841963206,2022-05-18,91.3688,trailing_stop,4.661976040820104,4.539618138419632,99.4133,4,80.4895,,,,,,,,-0.12235790240047173,,4.452357902400472,4.33,0.0,,,,True,,,,,,,,,60,2022-05-11,12.978256138000756,20,,Materials,112,,2022-05-11,,,,,415.83272833333467,-1.6516448879644652,408.96464833333397,,,,,78.36756999999997,11.32661125003629,87.24396000000003,87.2695,91.46023600000001,CF
1,,,,96.84378241271446,502455821.72,2022-05-18,False,599,58.0332,0.18005251213869666,2022-05-19,53.2839,trailing_stop,-7.387462561376812,-7.999947487861303,54.8849,1,53.3372,,,,,,,,-0.6124849264844912,,-7.567515073515509,-8.18,0.0,,,,True,,,,,,,,,60,2022-05-17,14.343782412714466,20,,Materials,169,,2022-05-17,,,,,415.46609000000075,-2.1557290832889486,406.5097666666673,,,,,50.58770666666666,12.188053329425518,56.75336333333335,58.6272,53.3372,MOS
1,,,,86.98630870215422,46007179.83,2022-05-09,False,592,32.0314,0.20371948145250543,2022-06-10,31.959,trailing_stop,2.0758477932359076,-0.02628051854749458,34.7728,23,29.4394,,,,,,,,-2.102128311783402,,1.8721283117834022,-0.23,0.0,,,,True,,,,,,,,,60,2022-05-06,4.4863087021542185,20,,Industrials,313,,2022-05-06,,,,,416.93629000000124,-1.4038387815400344,411.083176666667,,,,,30.775644999999866,3.0824699206141837,31.724294999999863,32.2273,31.990976,ROL
1,,,,86.66284851919863,47081980.34,2022-05-09,False,592,62.2314,0.19688496217075802,2022-06-10,60.8133,trailing_stop,0.019013273954160415,-2.083115037829242,66.1972,23,57.1957,,,,,,,,-2.102128311783402,,-0.1778716882165976,-2.28,0.0,,,,True,,,,,,,,,60,2022-05-06,4.162848519198626,20,,Utilities,7,,2022-05-06,,,,,416.93629000000124,-1.4038387815400344,411.083176666667,,,,,60.016823333332894,2.759009737658591,61.67269333333291,62.329,60.901424,PNW
1,,,,86.38451369874291,113855761.65,2022-05-13,False,596,75.9459,0.19061521376351642,2022-06-10,70.9438,trailing_stop,-3.432117379812338,-6.399384786236483,77.19,19,69.8004,,,,,,,,-2.9672674064241455,,-3.6227325935758543,-6.59,0.0,,,,True,,,,,,,,,60,2022-05-12,3.8845136987429085,20,,Health Care,131,,2022-05-12,,,,,415.6476366666679,-1.8060818838932735,408.14070000000066,,,,,73.88583333333335,2.078431814849635,75.42150000000014,75.51,71.0148,INCY
1,,,,88.56344180486843,512876260.32,2022-05-23,False,602,461.0018,0.19234819525267266,2022-06-10,449.1416,trailing_stop,-0.5838276081671312,-2.377651804747327,488.6861,13,423.698,,,,,,,,-1.793824196580196,,-0.7761758034198039,-2.57,0.0,,,,True,,,,,,,,,60,2022-05-20,6.063441804868431,20,,Unknown,21,,2022-05-20,,,,,415.5474183333339,-2.5720065136089265,404.85951166666683,,,,,443.7229116666655,3.4914352912595037,459.2152099999997,462.6817,449.59121200000004,ANTM
