cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
4681.46,2022-07-26,92105.6,0.0048501,0.00425297,-0.01123373,94.9173,-0.00698076,10,-0.01183086
4681.46,2022-07-27,93302.18,-0.01297448,-0.01165471,0.02464612,94.9825,0.01299141,10,0.02596589
4681.46,2022-07-28,95396.74,0.00990664,0.01053597,0.01191324,95.0926,0.02244921,10,0.01254257
4681.46,2022-07-29,96197.89,-0.00618072,-0.00546528,0.01386338,95.1335,0.0083981,10,0.01457881
4681.46,2022-08-01,96825.36,0.00948408,0.00933997,-0.00281722,95.1651,0.00652275,10,-0.00296134
4681.46,2022-08-02,96062.73,-0.00127916,-0.00159813,-0.00627824,95.1267,-0.00787636,10,-0.00659721
4681.46,2022-08-03,96192.66,-0.01430686,-0.01354372,0.01489631,95.1332,0.00135259,10,0.01565945
4681.46,2022-08-04,95957.84,-0.00176567,-0.00179855,-0.00064267,95.1213,-0.00244122,10,-0.00067555
4517.74,2022-08-05,95905.89,0.00114894,0.00106648,-0.00160781,95.2894,-0.00054133,10,-0.00169027
4517.74,2022-08-08,95682.5,-0.00116841,-0.0012231,-0.00110622,95.2784,-0.00232932,10,-0.0011609
4517.74,2022-08-09,95132.55,-0.00177657,-0.00196407,-0.00378357,95.2511,-0.00574765,10,-0.00397107
4517.74,2022-08-10,96587.78,-0.00570706,-0.00470961,0.0200065,95.3227,0.01529689,10,0.02100395
4517.74,2022-08-11,96268.62,-0.00330436,-0.00330436,0.0,95.3072,-0.00330436,10,0.0
4517.74,2022-08-12,97367.51,-0.00551412,-0.00471967,0.01613451,95.3601,0.01141484,10,0.01692896
4517.74,2022-08-15,97748.6,-0.0002068,-1.56e-05,0.00392952,95.3782,0.00391392,10,0.00412072
4517.74,2022-08-16,98234.12,0.00300821,0.00309874,0.00186827,95.401,0.00496701,10,0.0019588
4517.74,2022-08-17,97643.47,0.00108544,0.000759,-0.00677165,95.3732,-0.00601265,10,-0.00709809
4517.74,2022-08-18,97801.94,-0.00128357,-0.00114909,0.00277208,95.3807,0.001623,10,0.00290656
4517.74,2022-08-19,96797.84,0.00317154,0.0025508,-0.01281744,95.3328,-0.01026665,10,-0.01343819
4486.9,2022-08-22,95139.32,0.0036886,0.00271677,-0.01985063,95.2839,-0.01713385,10,-0.02082245
4295.82,2022-08-23,94797.81,-0.00117039,-0.00128449,-0.00230512,95.4684,-0.0035896,10,-0.00241921
4295.82,2022-08-24,95277.33,0.00185701,0.00200208,0.00305622,95.4912,0.0050583,10,0.00320128
2575.95,2022-08-25,95946.38,-0.00709527,-0.00645875,0.01348089,97.3152,0.00702214,10,0.01411741
2413.85,2022-08-26,92901.01,0.00210853,0.00119976,-0.03294011,97.4017,-0.03174035,10,-0.03384888
1649.57,2022-08-29,91789.05,-0.00535684,-0.00552865,-0.00644061,98.2029,-0.01196926,10,-0.00661242
1649.57,2022-08-30,90993.97,0.00231552,0.00211824,-0.01078027,98.1872,-0.00866203,10,-0.01097755
1438.99,2022-08-31,90515.75,0.00235381,0.00221587,-0.00747138,98.4102,-0.00525551,10,-0.00760933
3434.41,2022-09-01,90515.72,-0.00313832,-0.00308843,0.00308814,96.2057,-2.9e-07,10,0.00313802
3434.41,2022-09-02,89765.61,0.0022572,0.00185712,-0.01014428,96.174,-0.00828717,10,-0.01054436
3898.09,2022-09-06,89203.95,-0.00248352,-0.00262789,-0.00362904,95.6301,-0.00625693,10,-0.00377341
3898.09,2022-09-07,91014.21,0.00232827,0.00311333,0.01718022,95.7171,0.02029355,10,0.01796528
3898.09,2022-09-08,90974.54,-0.00697197,-0.00669204,0.0062561,95.7152,-0.00043593,10,0.00653604
3898.09,2022-09-09,92246.2,-0.00155687,-0.00089122,0.01486944,95.7743,0.01397822,10,0.01553509
3898.09,2022-09-12,93203.24,-0.0003731,8.108e-05,0.01029373,95.8176,0.0103748,10,0.01074791
3898.09,2022-09-13,90819.27,0.01790435,0.01608576,-0.04166386,95.7079,-0.02557809,10,-0.04348245
5268.6,2022-09-14,90803.24,-0.00399239,-0.00382861,0.0036521,94.1978,-0.00017652,10,0.00381588
140.31,2022-09-15,90019.88,0.00272632,0.00206758,-0.01069458,99.8441,-0.008627,10,-0.01135333
140.31,2022-09-16,90172.18,0.00932098,0.00930909,-0.00761732,99.8444,0.00169177,10,-0.00762921
140.31,2022-09-19,91270.67,0.00442706,0.00443913,0.0077431,99.8463,0.01218223,10,0.00775517
265.13,2022-09-20,89426.71,-0.00872464,-0.00874229,-0.01146096,99.7035,-0.02020325,10,-0.01147861
143.44,2022-09-21,88691.45,0.0092218,0.00917008,-0.01739198,99.8383,-0.0082219,10,-0.0174437
57.94,2022-09-22,88184.39,0.00268279,0.0026692,-0.00838636,99.9343,-0.00571715,10,-0.00839994
11200.18,2022-09-23,86600.4,-0.0012076,-0.00121861,-0.01674365,87.0668,-0.01796226,9,-0.01675466
2589.69,2022-09-26,86148.84,0.00467842,0.00339899,-0.00861321,96.9939,-0.00521423,10,-0.00989265
2653.92,2022-09-27,85463.91,-0.00539776,-0.0054745,-0.00247607,96.8947,-0.00795057,10,-0.00255281
2653.92,2022-09-28,86939.22,-0.00241418,-0.00180316,0.01906546,96.9474,0.01726229,10,0.01967647
2118.43,2022-09-29,85053.88,-0.00079646,-0.00143412,-0.02025151,97.5093,-0.02168564,10,-0.02088918
2118.43,2022-09-30,83888.35,0.00176009,0.00137494,-0.01507842,97.4747,-0.01370348,10,-0.01546357
2118.43,2022-10-03,85087.05,-0.01211205,-0.01144534,0.02573455,97.5103,0.01428921,10,0.02640126
2118.43,2022-10-04,87149.69,-0.00674509,-0.00597361,0.03021514,97.5692,0.02424152,10,0.03098662
2118.43,2022-10-05,87396.58,0.00516127,0.00510467,-0.00227164,97.5761,0.00283303,10,-0.00232824
2118.43,2022-10-06,86419.21,-0.00086726,-0.00111732,-0.01006592,97.5487,-0.01118323,10,-0.01031597
2165.81,2022-10-07,84725.73,0.00829759,0.00761382,-0.02720992,97.4437,-0.01959609,10,-0.02789369
2165.81,2022-10-10,85333.61,0.0148099,0.01461473,-0.00744003,97.4619,0.0071747,10,-0.00763521
2165.81,2022-10-11,85801.15,0.01181219,0.01165145,-0.00617243,97.4758,0.00547901,10,-0.00633317
2165.81,2022-10-12,86036.39,0.00604006,0.0059568,-0.00321511,97.4827,0.00274169,10,-0.00329837
1252.57,2022-10-13,87460.0,-0.00984459,-0.00918024,0.02572683,98.5678,0.01654659,10,0.02639118
1252.57,2022-10-14,86359.22,0.01020287,0.0098765,-0.0224626,98.5496,-0.0125861,10,-0.02278898
1252.57,2022-10-17,86901.31,-0.01941989,-0.01904718,0.02532435,98.5586,0.00627717,10,0.02569706
1252.57,2022-10-18,88497.32,0.00661608,0.00678543,0.01158024,98.5846,0.01836567,10,0.01174959
1252.57,2022-10-19,87822.63,-0.00053755,-0.00063785,-0.00698597,98.5738,-0.00762382,10,-0.00708627
1252.57,2022-10-20,87238.45,0.0017338,0.0016142,-0.00826602,98.5642,-0.00665182,10,-0.00838562
1252.57,2022-10-21,88467.02,-0.01021879,-0.00986987,0.02395283,98.5841,0.01408297,10,0.02430176
557.5,2022-10-24,88841.82,-0.00799964,-0.00782639,0.01206296,99.3725,0.00423657,10,0.01223621
557.5,2022-10-25,89977.46,-0.00318614,-0.00308593,0.01586869,99.3804,0.01278276,10,0.0159689
557.5,2022-10-26,89538.34,0.00265401,0.00260733,-0.00748774,99.3774,-0.00488041,10,-0.00753442
7677.05,2022-10-27,90003.44,0.01053428,0.01050103,-0.00530652,91.4703,0.00519451,10,-0.00533976
7677.05,2022-10-28,91662.45,-0.0053578,-0.00332854,0.02176121,91.6246,0.01843267,10,0.02379047
7677.05,2022-10-31,91809.09,0.00882308,0.0082181,-0.00661832,91.638,0.00159978,10,-0.00722329
7677.05,2022-11-01,90867.5,-0.00588053,-0.0062464,-0.00400954,91.5514,-0.01025594,10,-0.00437541
7677.05,2022-11-02,90248.39,0.01828312,0.01616281,-0.02297619,91.4934,-0.00681338,10,-0.0250965
7863.84,2022-11-03,89687.52,0.0040822,0.00320628,-0.00942099,91.232,-0.00621471,10,-0.01029691
26.19,2022-11-04,90047.9,-0.01037501,-0.00911301,0.01313119,99.9709,0.00401819,10,0.01439319
26.19,2022-11-07,90907.17,-2.308e-05,-2.03e-05,0.00956271,99.9712,0.00954241,10,0.00956549
26.19,2022-11-08,90744.94,-0.00717998,-0.00717842,0.00539385,99.9711,-0.00178458,10,0.0053954
115.7,2022-11-09,88767.1,-0.00119348,-0.00119943,-0.02059623,99.8697,-0.02179566,10,-0.02060218
115.7,2022-11-10,89231.55,-0.04972221,-0.04965058,0.05488288,99.8703,0.0052323,10,0.05495451
190.22,2022-11-11,87585.05,-0.0281302,-0.02811765,0.0096656,99.7828,-0.01845206,10,0.00967814
59.9,2022-11-14,85979.39,-0.009826,-0.00984448,-0.00848809,99.9303,-0.01833257,10,-0.00850657
59.9,2022-11-15,87117.94,0.00471308,0.00471903,0.00852309,99.9312,0.01324211,10,0.00852903
59.9,2022-11-16,86820.38,0.00421324,0.00420799,-0.00762352,99.931,-0.00341553,10,-0.00762877
228.81,2022-11-17,86413.68,-0.00162455,-0.00162666,-0.00305771,99.7352,-0.00468437,10,-0.00305982
24.61,2022-11-18,86722.43,-0.00096769,-0.00095566,0.0045285,99.9716,0.00357284,10,0.00454053
687.38,2022-11-21,86841.09,0.00500442,0.00500339,-0.00363503,99.2085,0.00136836,10,-0.00363606
687.38,2022-11-22,87871.89,-0.00158697,-0.00148045,0.01335041,99.2177,0.01186996,10,0.01345693
687.38,2022-11-23,88592.83,0.00190272,0.00195202,0.00625236,99.2241,0.00820438,10,0.00630166
687.38,2022-11-25,88803.64,0.00260351,0.00260177,-0.00022227,99.2259,0.0023795,10,-0.000224
687.38,2022-11-28,88029.05,0.00723424,0.00711073,-0.01583317,99.2191,-0.00872244,10,-0.01595669
687.38,2022-11-29,88115.61,0.00270081,0.0026874,-0.00170406,99.2199,0.00098333,10,-0.00171747
687.38,2022-11-30,89862.25,-0.01167836,-0.01143262,0.03125471,99.2351,0.01982208,10,0.03150044
687.38,2022-12-01,90192.5,0.00441113,0.0044055,-0.00073039,99.2379,0.00367512,10,-0.00073602
687.38,2022-12-02,90487.43,0.00442355,0.00441475,-0.00114479,99.2404,0.00326997,10,-0.00115358
687.38,2022-12-05,89550.37,0.0076336,0.00749695,-0.01785265,99.2324,-0.0103557,10,-0.01798931
41.03,2022-12-06,87523.31,-0.00822128,-0.00833193,-0.01430401,99.9531,-0.02263594,10,-0.01441466
41.03,2022-12-07,88130.18,0.00863502,0.00863422,-0.0017004,99.9534,0.00693382,10,-0.0017012
41.03,2022-12-08,88476.18,-0.00390803,-0.00390438,0.00783035,99.9536,0.00392598,10,0.007834
36.13,2022-12-09,87172.53,-0.00726421,-0.00726767,-0.00746684,99.9586,-0.01473451,10,-0.00747031
36.13,2022-12-12,88451.51,0.00025457,0.00026054,0.01441128,99.9592,0.01467183,10,0.01441726
36.13,2022-12-13,88880.49,-0.00271968,-0.00271659,0.00756658,99.9593,0.00484999,10,0.00756967
36.13,2022-12-14,88501.42,0.00212833,0.00212573,-0.00639076,99.9592,-0.00426503,10,-0.00639336
36.13,2022-12-15,87507.94,0.01323637,0.01322638,-0.02445193,99.9587,-0.01122555,10,-0.02446192
36.13,2022-12-16,87039.79,0.00645612,0.00645125,-0.01180109,99.9585,-0.00534984,10,-0.01180597
12.09,2022-12-19,86478.81,0.00203486,0.00203134,-0.00847642,99.986,-0.00644508,10,-0.00847994
12.09,2022-12-20,86246.39,-0.00405647,-0.00405627,0.00136867,99.986,-0.00268761,10,0.00136886
12.09,2022-12-21,87560.16,0.00028055,0.00028265,0.0149501,99.9862,0.01523275,10,0.0149522
183.01,2022-12-22,87178.09,0.00990272,0.00990075,-0.01426421,99.7901,-0.00436346,10,-0.01426618
183.01,2022-12-23,87468.5,-0.00242116,-0.00240909,0.00574034,99.7908,0.00333125,10,0.00575242
183.01,2022-12-27,87427.13,0.00347035,0.0034621,-0.00393513,99.7907,-0.00047303,10,-0.00394338
183.01,2022-12-28,86263.52,-0.00088135,-0.00090737,-0.01240212,99.7878,-0.01330949,10,-0.01242814
183.01,2022-12-29,86984.17,-0.00964639,-0.0096082,0.01796233,99.7896,0.00835413,10,0.01800052
183.01,2022-12-30,86799.1,0.00050651,0.00050097,-0.00262866,99.7892,-0.00212769,10,-0.0026342
183.01,2023-01-03,86731.19,0.00342771,0.00341883,-0.00420116,99.789,-0.00078233,10,-0.00421004
183.01,2023-01-04,87675.18,0.00316355,0.00317984,0.00770422,99.7913,0.01088406,10,0.00772051
183.01,2023-01-05,88711.86,0.0232375,0.02321367,-0.0113896,99.7937,0.01182408,10,-0.01141342
183.01,2023-01-06,90937.16,0.00215267,0.00219998,0.02288457,99.7988,0.02508455,10,0.02293187
183.01,2023-01-09,90320.1,-0.00621854,-0.00621969,-0.00056586,99.7974,-0.00678554,10,-0.000567
183.01,2023-01-10,90894.18,-0.00065692,-0.00064271,0.00699885,99.7987,0.00635614,10,0.00701306
183.01,2023-01-11,90962.35,-0.01189773,-0.01187226,0.01262226,99.7988,0.00075,10,0.01264773
183.01,2023-01-12,90734.95,-0.0061408,-0.00613348,0.00363344,99.7983,-0.00250004,10,0.00364076
183.01,2023-01-13,91028.1,-0.00064882,-0.000641,0.00387186,99.799,0.00323086,10,0.00387969
183.01,2023-01-17,90940.66,0.00087128,0.0008676,-0.00182815,99.7988,-0.00096055,10,-0.00183183
79.72,2023-01-18,88778.59,-0.00798633,-0.0080181,-0.01575642,99.9102,-0.02377452,10,-0.01578819
153.71,2023-01-19,87606.44,-0.00592329,-0.00592982,-0.00727328,99.8245,-0.0132031,10,-0.00727982
949.07,2023-01-20,88482.52,-0.00862895,-0.00859626,0.01859646,98.9274,0.0100002,10,0.01862914
949.07,2023-01-23,88595.12,-0.01072583,-0.01059713,0.0118697,98.9288,0.00127256,10,0.01199839
274.04,2023-01-24,88426.57,-0.00082957,-0.00084107,-0.0010614,99.6901,-0.00190247,10,-0.00107289
274.04,2023-01-25,88373.22,-0.00097781,-0.00097665,0.00037332,99.6899,-0.00060333,10,0.00037448
88.66,2023-01-26,89028.54,-0.00357493,-0.00354085,0.01095628,99.9004,0.00741543,10,0.01099036
88.66,2023-01-27,88803.71,-0.0048233,-0.00482101,0.00229555,99.9002,-0.00252546,10,0.00229784
88.66,2023-01-30,87885.72,0.00220959,0.00219706,-0.01253437,99.8991,-0.01033731,10,-0.0125469
210.52,2023-01-31,89179.59,1.899e-05,3.383e-05,0.01468842,99.7639,0.01472225,10,0.01470325
210.52,2023-02-01,91030.28,0.01012438,0.01014947,0.01060296,99.7687,0.02075243,10,0.01062805
22.84,2023-02-02,92399.7,0.00048654,0.0005202,0.01452335,99.9753,0.01504355,10,0.01455701
22.84,2023-02-03,91366.64,-0.00055094,-0.00055356,-0.01062674,99.975,-0.01118031,10,-0.01062937
22.84,2023-02-06,90007.99,-0.00875905,-0.00876058,-0.00610983,99.9746,-0.01487041,10,-0.00611136
22.84,2023-02-07,90107.48,-0.01197332,-0.01197,0.01307541,99.9746,0.00110542,10,0.01307873
22.84,2023-02-08,88973.73,-0.00164741,-0.00165018,-0.01093204,99.9743,-0.01258222,10,-0.01093482
28.0,2023-02-09,87754.34,-0.00503595,-0.00503818,-0.00866692,99.9681,-0.0137051,10,-0.00866915
46.25,2023-02-10,87893.61,-0.00074658,-0.00074583,0.00233296,99.9474,0.00158712,10,0.0023337
46.25,2023-02-13,88488.38,-0.00497181,-0.00496564,0.01173256,99.9477,0.00676692,10,0.01173873
46.25,2023-02-14,87982.93,-0.00525224,-0.00525248,-0.00045955,99.9474,-0.00571204,10,-0.00045979
46.25,2023-02-15,88171.54,-0.00110347,-0.00110177,0.00324546,99.9475,0.00214369,10,0.00324716
911.96,2023-02-16,87082.88,0.00142161,0.00141438,-0.01376144,98.9528,-0.01234705,10,-0.01376866
2027.3,2023-02-17,87131.17,0.00305272,0.00302656,-0.0024721,97.6733,0.00055446,10,-0.00249827
170.56,2023-02-21,85231.25,-0.00174414,-0.0022109,-0.01959433,99.7999,-0.02180523,10,-0.02006109
58.49,2023-02-22,84626.35,-0.00571907,-0.00572183,-0.00137537,99.9309,-0.00709721,10,-0.00137813
58.49,2023-02-23,84514.96,-0.00663559,-0.00663192,0.00531571,99.9308,-0.0013162,10,0.00531939
251.07,2023-02-24,82990.3,-0.00735791,-0.00736531,-0.01067481,99.6975,-0.01804012,10,-0.0106822
251.07,2023-02-27,82934.0,-0.00408459,-0.00407428,0.00339592,99.6973,-0.00067836,10,0.00340622
251.07,2023-02-28,82756.49,0.0015558,0.00154461,-0.00368507,99.6966,-0.00214046,10,-0.00369626
8.96,2023-03-01,82248.06,-0.00230747,-0.00231911,-0.00382449,99.9891,-0.0061436,10,-0.00383613
35.4,2023-03-02,82868.69,-0.00023149,-0.00023064,0.00777647,99.9573,0.00754582,10,0.00777731
35.4,2023-03-03,83827.92,-0.00446246,-0.00445561,0.01603082,99.9578,0.01157521,10,0.01603767
35.4,2023-03-06,83019.53,-0.0103363,-0.010336,0.00069263,99.9574,-0.00964338,10,0.00069292
15.39,2023-03-07,80952.85,-0.00956504,-0.00957158,-0.01532232,99.981,-0.0248939,10,-0.01532886
15.39,2023-03-08,81507.55,0.00521985,0.00522016,0.00163196,99.9811,0.00685212,10,0.00163227
86.17,2023-03-09,79425.0,-0.00710057,-0.00710406,-0.01844629,99.8915,-0.02555035,10,-0.01844978
13415.08,2023-03-10,77740.55,-0.00677846,-0.00679412,-0.01441397,82.7438,-0.02120808,8,-0.01442962
21311.73,2023-03-13,77306.67,-0.00415594,-0.00440188,-0.00117926,72.4322,-0.00558114,7,-0.0014252
4964.67,2023-03-14,78234.9,-0.00452295,3.401e-05,0.01197306,93.6542,0.01200708,10,0.01653002
4611.56,2023-03-15,77322.58,-0.00540679,-0.00580368,-0.00585754,94.0359,-0.01166123,10,-0.00625444
4611.56,2023-03-16,78179.62,-0.00646144,-0.00541502,0.01649897,94.1013,0.01108395,10,0.01754539
3770.6,2023-03-17,76581.53,-0.00874845,-0.00943817,-0.01100309,95.0764,-0.02044126,10,-0.01169281
3770.6,2023-03-20,77546.44,0.002984,0.00345745,0.00914226,95.1376,0.0125997,10,0.0096157
3770.6,2023-03-21,77651.27,-0.01177856,-0.01114011,0.01249194,95.1442,0.00135183,10,0.01313039
3770.6,2023-03-22,76242.37,-0.00109758,-0.00192531,-0.01621855,95.0545,-0.01814386,10,-0.01704628
18896.18,2023-03-23,76346.69,-0.00133502,-0.00120133,0.00256957,75.2495,0.00136824,8,0.00270326
3568.14,2023-03-24,77216.89,0.00483614,0.00646023,0.00493777,95.3791,0.011398,10,0.00656186
3568.14,2023-03-27,77708.36,0.00449486,0.00458127,0.00178352,95.4083,0.00636479,10,0.00186993
3568.14,2023-03-28,77971.13,0.005626,0.00552294,-0.0021415,95.4238,0.00338144,10,-0.00224456
3568.14,2023-03-29,78786.64,-0.00407587,-0.00341071,0.01386988,95.4711,0.01045917,10,0.01453504
3568.14,2023-03-30,79248.68,9.21e-06,0.00027439,0.00559004,95.4975,0.00586443,10,0.00585522
3568.14,2023-03-31,80139.37,-0.00285526,-0.00222066,0.01345989,95.5476,0.01123923,10,0.01409449
3568.14,2023-04-03,80174.49,-0.00337223,-0.00320258,0.00364079,95.5495,0.00043821,10,0.00381045
3568.14,2023-04-04,80075.55,0.00431376,0.00406685,-0.00530091,95.544,-0.00123406,10,-0.00554782
3568.14,2023-04-05,80648.91,0.00977873,0.00966205,-0.00250177,95.5757,0.00716028,10,-0.00261845
3568.14,2023-04-06,80836.44,-0.00157561,-0.00140303,0.00372821,95.586,0.00232519,10,0.00390079
3568.14,2023-04-10,81145.26,0.00279401,0.00283931,0.00098104,95.6028,0.00382035,10,0.00102634
3568.14,2023-04-11,81534.86,0.00453263,0.00454444,0.00025678,95.6238,0.00480123,10,0.00026859
3568.14,2023-04-12,81131.04,-0.00087706,-0.00105542,-0.00389729,95.602,-0.0049527,10,-0.00407565
10385.68,2023-04-13,80901.6,-0.01611047,-0.01552631,0.01269828,87.1626,-0.00282803,10,0.01328244
10385.68,2023-04-14,80509.46,-0.00240439,-0.00271797,-0.00212909,87.1001,-0.00484705,10,-0.00244266
10385.68,2023-04-17,80833.52,0.00043671,0.00089961,0.00312545,87.1518,0.00402506,10,0.00358835
10385.68,2023-04-18,80858.49,-0.0003432,-0.00025941,0.00056834,87.1557,0.00030893,10,0.00065213
10385.68,2023-04-19,80964.19,0.00147617,0.00145446,-0.00014732,87.1725,0.00130715,10,-0.00016903
10385.68,2023-04-20,80528.78,7.922e-05,-0.00062078,-0.00475703,87.1031,-0.00537782,10,-0.00545703
10385.68,2023-04-21,81225.59,0.00787591,0.00797612,0.00067684,87.2138,0.00865297,10,0.00077706
10385.68,2023-04-24,81202.13,-0.00133197,-0.00119859,0.00090974,87.2101,-0.00028885,10,0.00104311
3151.96,2023-04-25,80548.51,0.00782473,0.00579445,-0.01384375,96.0869,-0.00804929,10,-0.01587402
2343.4,2023-04-26,79910.61,-0.00368411,-0.00384985,-0.0040696,97.0675,-0.00791944,10,-0.00423533
2343.4,2023-04-27,81338.33,-0.00204134,-0.00145753,0.01932405,97.1189,0.01786652,10,0.01990785
2343.4,2023-04-28,82165.1,0.00162935,0.00187525,0.00828926,97.1479,0.01016452,10,0.00853516
2343.4,2023-05-01,82101.09,0.00023068,0.00020188,-0.00098091,97.1457,-0.00077903,10,-0.00100971
2343.4,2023-05-02,81537.97,0.00438029,0.00405949,-0.01091835,97.126,-0.00685886,10,-0.01123915
2343.4,2023-05-03,80989.58,0.00013867,-5.861e-05,-0.00666689,97.1065,-0.0067255,10,-0.00686416
342.39,2023-05-04,80017.95,-0.00491411,-0.00511905,-0.006878,99.5721,-0.01199705,10,-0.00708294
342.39,2023-05-05,80553.75,-0.01181672,-0.01173751,0.01843349,99.575,0.00669598,10,0.01851271
342.39,2023-05-08,80567.64,-9.394e-05,-9.281e-05,0.00026524,99.575,0.00017244,10,0.00026638
342.39,2023-05-09,81560.58,0.01670963,0.016691,-0.0043667,99.5802,0.0123243,10,-0.00438533
342.39,2023-05-10,81908.42,-0.00040783,-0.00038822,0.00465302,99.582,0.0042648,10,0.00467263
342.39,2023-05-11,81261.36,-0.00615572,-0.00616301,-0.00173673,99.5787,-0.00789974,10,-0.00174403
342.39,2023-05-12,81795.43,0.00788253,0.00787701,-0.00130472,99.5814,0.00657229,10,-0.00131024
342.39,2023-05-15,82152.74,0.0009182,0.00093265,0.00343569,99.5832,0.00436833,10,0.00345013
342.39,2023-05-16,81558.83,-0.00054662,-0.00057447,-0.00665495,99.5802,-0.00722942,10,-0.0066828
342.39,2023-05-17,81399.18,-0.01409622,-0.01404526,0.0120878,99.5794,-0.00195746,10,0.01213876
644.35,2023-05-18,81340.9,-0.0103494,-0.01030888,0.00959286,99.2078,-0.00071602,10,0.00963338
644.35,2023-05-19,81480.74,0.00317454,0.00316302,-0.00144377,99.2092,0.00171924,10,-0.0014553
644.35,2023-05-22,80806.74,-0.00867806,-0.00867484,0.00040295,99.2026,-0.00827189,10,0.00040617
385.8,2023-05-23,79418.81,-0.00595311,-0.0060426,-0.01113328,99.5142,-0.01717588,10,-0.01122277
1022.11,2023-05-24,79142.63,0.00376695,0.00373175,-0.00720936,98.7085,-0.00347761,10,-0.00724455
1022.11,2023-05-25,79455.94,-0.00470078,-0.00458894,0.0085478,98.7136,0.00395885,10,0.00865963
1022.11,2023-05-26,79754.77,-0.00918995,-0.00902335,0.01278432,98.7184,0.00376098,10,0.01295092
2307.62,2023-05-30,79238.54,-0.00685355,-0.00684867,0.00037587,97.0878,-0.0064728,10,0.00038075
2313.16,2023-05-31,79093.4,0.00371357,0.00355208,-0.00538372,97.0754,-0.00183165,10,-0.00554521
2313.16,2023-06-01,79297.77,-0.00691725,-0.00663938,0.0092233,97.0829,0.00258392,10,0.00950117
2313.16,2023-06-02,80201.75,-0.00306116,-0.00263932,0.01403911,97.1158,0.01139978,10,0.01446094
2313.16,2023-06-05,80219.43,0.00213662,0.00208136,-0.00186083,97.1165,0.00022053,10,-0.00191609
2313.16,2023-06-06,80548.08,0.00191947,0.00198225,0.00211458,97.1282,0.00409683,10,0.00217737
2313.16,2023-06-07,80700.36,0.00534818,0.00524888,-0.00335828,97.1336,0.0018906,10,-0.00345757
2313.16,2023-06-08,80960.96,-0.00281943,-0.00264606,0.00587523,97.1429,0.00322917,10,0.0060486
2313.16,2023-06-09,80802.21,-0.00375503,-0.00370377,0.00174289,97.1373,-0.00196087,10,0.00179415
2313.16,2023-06-12,81446.87,-0.0010935,-0.0008338,0.00881206,97.1599,0.00797826,10,0.00907176
2313.16,2023-06-13,81807.65,-0.00216344,-0.00197619,0.00640584,97.1724,0.00442965,10,0.00659309
2313.16,2023-06-14,81850.08,-0.00067208,-0.00063841,0.00115715,97.1739,0.00051874,10,0.00119083
2313.16,2023-06-15,82060.77,-0.00982361,-0.00947324,0.01204728,97.1812,0.00257404,10,0.01239765
2313.16,2023-06-16,81769.15,-0.00014737,-0.00024339,-0.00331035,97.1711,-0.00355374,10,-0.00340637
2313.16,2023-06-20,81338.56,-7.812e-05,-0.00022487,-0.00504108,97.1561,-0.00526595,10,-0.00518783
2313.16,2023-06-21,81444.53,0.00642689,0.00628117,-0.00497824,97.1598,0.00130294,10,-0.00512395
2313.16,2023-06-22,82313.67,0.0070616,0.00716413,0.00350732,97.1898,0.01067145,10,0.00360985
2313.16,2023-06-23,81504.46,-0.00227061,-0.00248306,-0.00734771,97.1619,-0.00983077,10,-0.00756016
2313.16,2023-06-26,82140.71,0.01189206,0.0117761,-0.00396978,97.1839,0.00780632,10,-0.00408574
1236.52,2023-06-27,83027.76,-0.00016423,0.00014451,0.01065461,98.5107,0.01079912,10,0.01096334
1236.52,2023-06-28,82409.88,-0.00794613,-0.00793862,0.00049677,98.4996,-0.00744185,10,0.00050428
1236.52,2023-06-29,82408.84,-0.00395383,-0.00389469,0.00388218,98.4995,-1.251e-05,10,0.00394132
1236.52,2023-06-30,83174.56,-0.00250914,-0.00233207,0.01162369,98.5133,0.00929162,10,0.01180076
1236.52,2023-07-03,83536.92,0.00320618,0.00322328,0.00113333,98.5198,0.00435661,10,0.00115044
1236.52,2023-07-05,83062.23,-0.00419529,-0.0042173,-0.00146508,98.5113,-0.00568238,10,-0.00148709
1070.89,2023-07-06,82768.13,0.00428996,0.00417339,-0.0077141,98.7062,-0.00354072,10,-0.00783068
1070.89,2023-07-07,82368.8,-0.00229989,-0.00233256,-0.00249208,98.6999,-0.00482463,10,-0.00252474
1070.89,2023-07-10,82604.23,0.00032711,0.00036002,0.00249823,98.7036,0.00285824,10,0.00253113
1856.64,2023-07-11,82197.58,-0.01129169,-0.01120913,0.00628619,97.7412,-0.00492294,10,0.00636876
1856.64,2023-07-12,82729.62,-0.001573,-0.00139126,0.00786396,97.7558,0.0064727,10,0.00804569
1856.64,2023-07-13,82941.99,-0.00536965,-0.00519153,0.00775867,97.7615,0.00256714,10,0.00793679
1856.64,2023-07-14,82695.71,-0.00234686,-0.0023608,-0.00060855,97.7549,-0.00296935,10,-0.00062248
1856.64,2023-07-17,83215.83,0.00281759,0.00289554,0.00339404,97.7689,0.00628958,10,0.00347199
1856.64,2023-07-18,83172.95,-0.00794597,-0.00778018,0.00726482,97.7677,-0.00051536,10,0.00743061
1856.64,2023-07-19,83187.5,-0.00204896,-0.00199932,0.00217425,97.7681,0.00017493,10,0.00222389
1277.43,2023-07-20,83532.59,0.01078315,0.01063507,-0.00648668,98.4707,0.00414839,10,-0.00663476
