cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
19.96,2016-12-02,110465.1,-0.00031272,-0.00031263,0.00050103,99.9819,0.0001884,10,0.00050112
19.96,2016-12-05,111033.52,-0.00086317,-0.00086209,0.0060078,99.982,0.00514571,10,0.00600888
19.96,2016-12-06,111135.1,-0.00225208,-0.00225152,0.00316642,99.982,0.00091491,10,0.00316699
19.96,2016-12-07,113198.84,0.00548856,0.00549091,0.01307873,99.9824,0.01856964,10,0.01308108
19.96,2016-12-08,113235.86,-0.00212142,-0.00212099,0.00244803,99.9824,0.00032704,10,0.00244847
19.96,2016-12-09,113754.26,-0.00146286,-0.00146179,0.00603978,99.9825,0.00457799,10,0.00604084
19.96,2016-12-12,113020.29,-0.00530382,-0.00530403,-0.00114822,99.9823,-0.00645224,10,-0.00114842
19.96,2016-12-13,113381.73,-0.00347577,-0.00347459,0.00667267,99.9824,0.00319808,10,0.00667385
19.96,2016-12-14,112051.44,-0.00347903,-0.00348049,-0.00825235,99.9822,-0.01173284,10,-0.0082538
19.96,2016-12-15,112558.65,0.00040924,0.00040998,0.00411656,99.9823,0.00452654,10,0.00411729
19.96,2016-12-16,111971.49,-0.00326056,-0.0032609,-0.00195561,99.9822,-0.00521652,10,-0.00195596
19.96,2016-12-19,111845.17,-0.00330569,-0.0033053,0.00217716,99.9822,-0.00112814,10,0.00217755
19.96,2016-12-20,112243.26,-0.00029822,-0.00029753,0.00385683,99.9822,0.0035593,10,0.00385752
19.96,2016-12-21,112078.36,0.00131344,0.00131294,-0.00278203,99.9822,-0.00146908,10,-0.00278252
19.96,2016-12-22,111669.7,-0.00191858,-0.00191888,-0.00172735,99.9821,-0.00364624,10,-0.00172766
19.96,2016-12-23,111825.25,-7.13e-05,-7.104e-05,0.00146402,99.9822,0.00139298,10,0.00146428
19.96,2016-12-27,112068.82,-0.00030317,-0.00030273,0.00248087,99.9822,0.00217814,10,0.00248131
19.96,2016-12-28,110506.27,-0.00567766,-0.00567913,-0.00826364,99.9819,-0.01394277,10,-0.00826511
19.96,2016-12-29,110121.32,-0.00326105,-0.00326109,-0.00022248,99.9819,-0.00348357,10,-0.00022252
19.96,2016-12-30,109527.36,-0.00173894,-0.0017396,-0.00365407,99.9818,-0.00539367,10,-0.00365473
19.96,2017-01-03,111178.36,0.00742431,0.0074257,0.00764813,99.982,0.01507383,10,0.00764953
19.96,2017-01-04,112186.39,0.00311739,0.00311846,0.00594836,99.9822,0.00906682,10,0.00594943
19.96,2017-01-05,111910.13,-0.00166813,-0.00166827,-0.00079423,99.9822,-0.00246251,10,-0.00079437
19.96,2017-01-06,112422.58,0.00100159,0.00100222,0.00357689,99.9822,0.00457911,10,0.00357753
19.96,2017-01-09,111814.23,-0.00211072,-0.0021113,-0.00329996,99.9822,-0.00541126,10,-0.00330055
19.96,2017-01-10,112377.09,0.00503389,0.00503389,0.0,99.9822,0.00503389,10,0.0
19.96,2017-01-11,113387.24,0.00616299,0.00616349,0.00282538,99.9824,0.00898887,10,0.00282588
19.96,2017-01-12,113307.26,0.00180429,0.00180384,-0.00250915,99.9824,-0.0007053,10,-0.00250959
19.96,2017-01-13,113578.22,9.586e-05,9.627e-05,0.00229507,99.9824,0.00239134,10,0.00229548
19.96,2017-01-17,112698.63,-0.0042205,-0.00422112,-0.00352319,99.9823,-0.00774431,10,-0.00352381
19.96,2017-01-18,112636.83,-0.00275842,-0.00275803,0.00220965,99.9823,-0.00054838,10,0.00221004
19.96,2017-01-19,115291.99,0.02727684,0.02727618,-0.00370347,99.9827,0.02357271,10,-0.00370413
19.96,2017-01-20,115286.39,-0.00372229,-0.00372165,0.00367306,99.9827,-4.859e-05,10,0.0036737
19.96,2017-01-23,115183.81,0.00171243,0.00171198,-0.00260172,99.9827,-0.00088974,10,-0.00260217
19.96,2017-01-24,116685.57,0.0066262,0.00662731,0.00641064,99.9829,0.01303795,10,0.00641175
19.96,2017-01-25,117076.01,-0.00530951,-0.00530803,0.00865411,99.983,0.00334608,10,0.00865559
19.96,2017-01-26,117820.7,0.00740623,0.00740605,-0.00104536,99.9831,0.00636069,10,-0.00104554
19.96,2017-01-27,116874.9,-0.00645775,-0.00645801,-0.00156943,99.9829,-0.00802744,10,-0.0015697
19.96,2017-01-30,115277.98,-0.00746204,-0.0074631,-0.00620037,99.9827,-0.01366347,10,-0.00620143
19.96,2017-01-31,115567.47,0.00259951,0.00259949,-8.827e-05,99.9827,0.00251122,10,-8.828e-05
19.96,2017-02-01,115528.06,-0.00073654,-0.00073647,0.00039546,99.9827,-0.00034101,10,0.00039553
19.96,2017-02-02,115273.56,-0.00286199,-0.00286188,0.00065901,99.9827,-0.00220287,10,0.00065912
19.96,2017-02-03,116666.64,0.00519212,0.00519331,0.0068916,99.9829,0.01208491,10,0.00689279
19.96,2017-02-06,116617.89,0.00137003,0.00136972,-0.00178755,99.9829,-0.00041783,10,-0.00178786
19.96,2017-02-07,116262.76,-0.00308936,-0.00308935,4.412e-05,99.9828,-0.00304523,10,4.413e-05
19.96,2017-02-08,116860.64,0.00383233,0.00383255,0.00130992,99.9829,0.00514247,10,0.00131014
19.96,2017-02-09,117726.71,0.00147843,0.00147944,0.00593173,99.983,0.00741118,10,0.00593275
19.96,2017-02-10,118202.82,9.828e-05,9.895e-05,0.00394527,99.9831,0.00404422,10,0.00394594
19.96,2017-02-13,118961.44,0.00097521,0.00097613,0.00544179,99.9832,0.00641792,10,0.00544271
19.96,2017-02-14,119699.5,0.00220871,0.00220938,0.00399479,99.9833,0.00620416,10,0.00399546
19.96,2017-02-15,119734.3,-0.00492951,-0.00492864,0.00521941,99.9833,0.00029077,10,0.00522028
19.96,2017-02-16,118818.78,-0.0067946,-0.00679474,-0.00085155,99.9832,-0.00764628,10,-0.00085169
19.96,2017-02-17,119018.66,0.0001055,0.00010576,0.00157643,99.9832,0.00168219,10,0.00157669
19.96,2017-02-21,119701.69,-0.00021616,-0.00021516,0.00595403,99.9833,0.00573887,10,0.00595503
19.96,2017-02-22,118661.66,-0.00780021,-0.00780036,-0.00088811,99.9832,-0.00868848,10,-0.00088826
19.96,2017-02-23,118126.08,-0.00519125,-0.00519114,0.00067761,99.9831,-0.00451353,10,0.00067772
19.96,2017-02-24,118530.17,0.00215223,0.00215244,0.00126837,99.9832,0.00342081,10,0.00126858
19.96,2017-02-27,119159.35,0.00374545,0.00374572,0.00156249,99.9833,0.0053082,10,0.00156275
19.96,2017-02-28,118335.51,-0.0042148,-0.00421525,-0.0026985,99.9831,-0.00691376,10,-0.00269896
19.96,2017-03-01,119924.12,-0.00057323,-0.00057087,0.01399545,99.9834,0.01342458,10,0.01399781
19.96,2017-03-02,119404.9,0.00196816,0.00196711,-0.00629661,99.9833,-0.0043295,10,-0.00629766
19.96,2017-03-03,119854.49,0.00313556,0.00313566,0.00062956,99.9833,0.00376522,10,0.00062966
19.96,2017-03-06,119382.5,-0.00095973,-0.00096023,-0.00297781,99.9833,-0.00393803,10,-0.0029783
19.96,2017-03-07,118440.49,-0.00490399,-0.00490449,-0.00298621,99.9831,-0.0078907,10,-0.00298671
19.96,2017-03-08,117732.65,-0.00411981,-0.00412013,-0.00185617,99.983,-0.0059763,10,-0.00185648
19.96,2017-03-09,117111.25,-0.00654651,-0.00654629,0.00126821,99.983,-0.00527808,10,0.00126843
19.96,2017-03-10,117685.99,0.00140381,0.0014044,0.00350327,99.983,0.00490767,10,0.00350386
19.96,2017-03-13,117791.47,0.00039111,0.0003912,0.00050507,99.9831,0.00089627,10,0.00050516
19.96,2017-03-14,116317.5,-0.00868661,-0.00868726,-0.00382614,99.9828,-0.0125134,10,-0.00382679
19.96,2017-03-15,117947.54,0.0053602,0.00536168,0.00865204,99.9831,0.01401372,10,0.00865353
19.96,2017-03-16,117569.77,-0.0012357,-0.00123603,-0.00196687,99.983,-0.0032029,10,-0.0019672
19.96,2017-03-17,117148.57,-0.00182668,-0.00182698,-0.00175556,99.983,-0.00358254,10,-0.00175586
19.96,2017-03-20,116821.75,-0.00169275,-0.00169294,-0.00109684,99.9829,-0.00278978,10,-0.00109702
19.96,2017-03-21,114475.37,-0.00724579,-0.00724798,-0.01283716,99.9826,-0.02008515,10,-0.01283936
19.96,2017-03-22,115176.15,0.00376856,0.00376897,0.00235273,99.9827,0.0061217,10,0.00235314
19.96,2017-03-23,115299.88,0.00214118,0.002141,-0.00106678,99.9827,0.00107422,10,-0.00106697
19.96,2017-03-24,115129.35,-0.0007523,-0.00075242,-0.0007266,99.9827,-0.00147902,10,-0.00072673
19.96,2017-03-27,115381.8,0.00321862,0.00321844,-0.00102569,99.9827,0.00219275,10,-0.00102587
19.96,2017-03-28,117202.97,0.00850735,0.0085086,0.00727529,99.983,0.0157839,10,0.00727655
19.96,2017-03-29,117539.77,0.00193914,0.00193929,0.00093435,99.983,0.00287364,10,0.0009345
19.96,2017-03-30,118930.54,0.00864806,0.0086486,0.00318372,99.9832,0.01183233,10,0.00318426
19.96,2017-03-31,118746.12,0.00077705,0.00077666,-0.00232726,99.9832,-0.0015506,10,-0.00232765
19.96,2017-04-03,118330.07,-0.00176458,-0.00176487,-0.00173885,99.9831,-0.00350372,10,-0.00173914
19.96,2017-04-04,118186.96,-0.00184718,-0.00184707,0.00063761,99.9831,-0.00120946,10,0.00063772
19.96,2017-04-05,117528.2,-0.00260085,-0.00260135,-0.00297246,99.983,-0.00557381,10,-0.00297297
19.96,2017-04-06,118439.11,0.00493908,0.00493956,0.00281096,99.9831,0.00775052,10,0.00281144
19.96,2017-04-07,118392.76,0.00062816,0.00062799,-0.0010193,99.9831,-0.00039131,10,-0.00101948
19.96,2017-04-10,118930.98,0.00395126,0.00395136,0.00059471,99.9832,0.00454607,10,0.00059481
19.96,2017-04-11,119188.52,0.00335487,0.00335467,-0.0011892,99.9833,0.00216546,10,-0.0011894
19.96,2017-04-12,118318.56,-0.00291748,-0.00291822,-0.00438085,99.9831,-0.00729907,10,-0.00438159
19.96,2017-04-13,117485.25,-0.00054782,-0.00054892,-0.00649399,99.983,-0.00704291,10,-0.00649508
19.96,2017-04-17,118702.54,0.00150139,0.00150289,0.00885827,99.9832,0.01036116,10,0.00885978
19.96,2017-04-18,117806.39,-0.00456502,-0.00456552,-0.002984,99.9831,-0.00754952,10,-0.0029845
19.96,2017-04-19,117998.87,0.00347243,0.00347211,-0.00183826,99.9831,0.00163385,10,-0.00183858
19.96,2017-04-20,119712.31,0.00638182,0.0063832,0.00813763,99.9833,0.01452083,10,0.00813901
19.96,2017-04-21,120293.75,0.00804343,0.0080429,-0.00318595,99.9834,0.00485695,10,-0.00318648
19.96,2017-04-24,121681.91,0.00054221,0.00054404,0.01099577,99.9836,0.01153981,10,0.0109976
19.96,2017-04-25,122736.99,0.00285201,0.00285296,0.00581779,99.9837,0.00867075,10,0.00581874
19.96,2017-04-26,123614.98,0.00778208,0.00778197,-0.00062852,99.9839,0.00715345,10,-0.00062862
19.96,2017-04-27,123425.25,-0.00237382,-0.00237368,0.00083888,99.9838,-0.0015348,10,0.00083901
19.96,2017-04-28,122385.5,-0.00624459,-0.00624495,-0.00217926,99.9837,-0.0084242,10,-0.00217961
19.96,2017-05-01,122307.09,-0.00316108,-0.00316067,0.00252002,99.9837,-0.00064065,10,0.00252043
19.96,2017-05-02,122790.1,0.00357226,0.00357232,0.00037681,99.9837,0.00394913,10,0.00037687
19.96,2017-05-03,122870.2,0.00186686,0.00186666,-0.00121425,99.9838,0.00065241,10,-0.00121444
19.96,2017-05-04,122206.96,-0.00657169,-0.0065715,0.00117355,99.9837,-0.00539794,10,0.00117374
19.96,2017-05-05,123663.41,0.00798052,0.00798116,0.00393678,99.9839,0.01191794,10,0.00393743
19.96,2017-05-08,123692.62,0.00040303,0.00040301,-0.00016687,99.9839,0.00023614,10,-0.00016689
19.96,2017-05-09,124138.54,0.00452313,0.00452299,-0.00091792,99.9839,0.00360507,10,-0.00091806
19.96,2017-05-10,124624.98,0.00212274,0.00212303,0.00179552,99.984,0.00391855,10,0.00179581
19.96,2017-05-11,124446.46,0.00061026,0.00060993,-0.00204242,99.984,-0.00143249,10,-0.00204275
19.96,2017-05-12,123852.25,-0.00310365,-0.00310391,-0.00167089,99.9839,-0.00477481,10,-0.00167116
19.96,2017-05-15,124100.63,-0.00351812,-0.00351723,0.00552269,99.9839,0.00200546,10,0.00552358
19.96,2017-05-16,123995.72,7.03e-05,7.016e-05,-0.00091547,99.9839,-0.00084532,10,-0.00091562
19.96,2017-05-17,121194.23,-0.00484942,-0.00485227,-0.01774118,99.9835,-0.02259345,10,-0.01774404
19.96,2017-05-18,121525.38,-0.00129631,-0.00129565,0.00402801,99.9836,0.00273237,10,0.00402868
19.96,2017-05-19,122807.3,0.00404468,0.00404575,0.00650285,99.9837,0.01054859,10,0.00650391
19.96,2017-05-22,123654.67,0.0018223,0.00182312,0.00507689,99.9839,0.00690002,10,0.00507772
19.96,2017-05-23,123946.05,0.00014362,0.00014398,0.00221239,99.9839,0.00235637,10,0.00221275
19.96,2017-05-24,124014.17,-0.00178301,-0.00178264,0.00233224,99.9839,0.0005496,10,0.00233261
19.96,2017-05-25,127167.64,0.0206485,0.02064926,0.00477902,99.9843,0.02542828,10,0.00477978
19.96,2017-05-26,127150.45,7.188e-05,7.185e-05,-0.00020705,99.9843,-0.00013519,10,-0.00020708
19.96,2017-05-30,126404.22,-0.00500017,-0.00500031,-0.00086853,99.9842,-0.00586884,10,-0.00086866
19.96,2017-05-31,126716.02,0.00271514,0.0027151,-0.00024843,99.9843,0.00246666,10,-0.00024847
19.96,2017-06-01,128005.03,0.00222032,0.00222157,0.00795092,99.9844,0.01017249,10,0.00795217
19.96,2017-06-02,127936.06,-0.00386738,-0.00386686,0.003328,99.9844,-0.00053886,10,0.00332852
19.96,2017-06-05,127607.59,-0.0018302,-0.00183032,-0.00073715,99.9844,-0.00256747,10,-0.00073727
19.96,2017-06-06,127062.56,-0.00107439,-0.00107489,-0.00319622,99.9843,-0.00427111,10,-0.00319672
19.96,2017-06-07,127465.73,0.00132282,0.00132311,0.00184992,99.9843,0.00317303,10,0.00185021
19.96,2017-06-08,127763.26,0.00184161,0.00184169,0.00049246,99.9844,0.00233415,10,0.00049254
19.96,2017-06-09,128110.36,0.00423446,0.00423422,-0.00151745,99.9844,0.00271678,10,-0.00151769
19.96,2017-06-12,127688.54,-0.00308699,-0.00308702,-0.00020564,99.9844,-0.00329266,10,-0.00020567
19.96,2017-06-13,129104.18,0.00619649,0.00619726,0.00488939,99.9845,0.01108665,10,0.00489016
19.96,2017-06-14,128088.74,-0.00659774,-0.00659794,-0.00126734,99.9844,-0.00786527,10,-0.00126753
19.96,2017-06-15,127646.79,-0.00152554,-0.00152584,-0.00192448,99.9844,-0.00345031,10,-0.00192478
19.96,2017-06-16,127789.39,0.00089852,0.00089856,0.00021862,99.9844,0.00111717,10,0.00021865
19.96,2017-06-19,128719.76,-0.00104445,-0.00104315,0.00832362,99.9845,0.00728047,10,0.00832492
19.96,2017-06-20,126884.27,-0.00751579,-0.00751684,-0.00674273,99.9843,-0.01425957,10,-0.00674378
19.96,2017-06-21,126683.94,-0.00133172,-0.00133176,-0.00024711,99.9842,-0.00157887,10,-0.00024715
19.96,2017-06-22,126541.48,-0.00067176,-0.00067183,-0.00045268,99.9842,-0.00112451,10,-0.00045275
19.96,2017-06-23,126478.86,-0.00168929,-0.0016891,0.00119427,99.9842,-0.00049483,10,0.00119445
19.96,2017-06-26,126712.41,0.00118877,0.00118888,0.0006577,99.9842,0.00184657,10,0.0006578
19.96,2017-06-27,126518.92,0.00652878,0.00652751,-0.00805455,99.9842,-0.00152704,10,-0.00805582
19.96,2017-06-28,128146.38,0.00391305,0.00391447,0.00894892,99.9844,0.01286339,10,0.00895034
19.96,2017-06-29,127425.99,0.00316758,0.00316622,-0.00878782,99.9843,-0.00562161,10,-0.00878919
