cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
35.64,2016-08-29,105911.15,0.00566484,0.00566651,0.0049224,99.9663,0.01058891,10,0.00492408
35.64,2016-08-30,104627.41,-0.01047257,-0.01047312,-0.00164782,99.9659,-0.01212094,10,-0.00164837
132.52,2016-08-31,103257.47,-0.01024953,-0.0102505,-0.00284294,99.8717,-0.01309344,10,-0.00284391
132.52,2016-09-01,103967.01,0.00682562,0.00682568,4.585e-05,99.8725,0.00687153,10,4.59e-05
132.52,2016-09-02,104260.61,-0.00168361,-0.00167787,0.00450187,99.8729,0.002824,10,0.00450761
132.52,2016-09-06,104813.64,0.00228188,0.00228572,0.00301857,99.8736,0.00530429,10,0.00302241
132.52,2016-09-07,104624.38,-0.00171458,-0.0017147,-9.1e-05,99.8733,-0.0018057,10,-9.112e-05
132.52,2016-09-08,104183.43,-0.00193165,-0.00193454,-0.00228007,99.8728,-0.00421462,10,-0.00228297
132.52,2016-09-09,101060.19,-0.00604338,-0.00607383,-0.02390448,99.8689,-0.02997831,10,-0.02393492
132.52,2016-09-12,102208.94,-0.00298064,-0.00296182,0.01432881,99.8703,0.01136699,10,0.01434762
132.52,2016-09-13,100096.89,-0.00628813,-0.00630677,-0.01435721,99.8676,-0.02066398,10,-0.01437585
132.52,2016-09-14,99659.66,-0.00399318,-0.00399368,-0.00037444,99.867,-0.00436811,10,-0.00037493
132.52,2016-09-15,100468.54,-0.00187615,-0.00186286,0.00997933,99.8681,0.00811647,10,0.00999262
132.52,2016-09-16,100552.84,0.0047043,0.0046992,-0.00386014,99.8682,0.00083906,10,-0.00386523
132.52,2016-09-19,100943.85,0.0037014,0.00370165,0.00018698,99.8687,0.00388863,10,0.00018722
132.52,2016-09-20,100715.81,-0.00230619,-0.00230613,4.701e-05,99.8684,-0.00225912,10,4.707e-05
132.52,2016-09-21,102559.99,0.00706517,0.00707997,0.01123075,99.8708,0.01831072,10,0.01124555
132.52,2016-09-22,103294.37,0.00085906,0.0008672,0.00629331,99.8717,0.00716051,10,0.00630145
132.52,2016-09-23,102333.78,-0.00382006,-0.00382709,-0.00547241,99.8705,-0.0092995,10,-0.00547944
132.52,2016-09-26,101398.94,-0.00103301,-0.00104351,-0.00809172,99.8693,-0.00913522,10,-0.00810221
132.52,2016-09-27,102118.23,0.00088584,0.00089396,0.00619969,99.8702,0.00709365,10,0.0062078
132.52,2016-09-28,103897.78,0.01246249,0.01246893,0.00495745,99.8725,0.01742637,10,0.00496389
132.52,2016-09-29,103382.99,0.00409254,0.004081,-0.00903579,99.8718,-0.0049548,10,-0.00904733
132.52,2016-09-30,104593.12,0.00415926,0.00416893,0.0075364,99.8733,0.01170533,10,0.00754607
132.52,2016-10-03,104366.37,0.00023629,0.00023325,-0.00240113,99.873,-0.00216788,10,-0.00240417
132.52,2016-10-04,103578.73,-0.00244924,-0.00245571,-0.00509116,99.8721,-0.00754687,10,-0.00509764
132.52,2016-10-05,103990.66,-0.00044875,-0.00044309,0.00442002,99.8726,0.00397693,10,0.00442568
132.52,2016-10-06,103514.35,-0.00527527,-0.00527439,0.00069411,99.872,-0.00458027,10,0.000695
132.52,2016-10-07,102868.88,-0.0028063,-0.00281069,-0.00342489,99.8712,-0.00623558,10,-0.00342928
132.52,2016-10-10,103363.53,-0.0004001,-0.00039339,0.0052019,99.8718,0.0048085,10,0.0052086
78.92,2016-10-11,102373.16,0.00304872,0.00303253,-0.0126139,99.9229,-0.00958137,10,-0.01263009
30.8,2016-10-12,101757.92,-0.00732219,-0.00732118,0.00131137,99.9697,-0.0060098,10,0.00131238
30.8,2016-10-13,101105.95,-0.00313148,-0.00313247,-0.00327458,99.9695,-0.00640705,10,-0.00327557
30.8,2016-10-14,100965.79,-0.00190228,-0.00190212,0.00051585,99.9695,-0.00138627,10,0.00051601
30.8,2016-10-17,99826.2,-0.00781484,-0.0078159,-0.00347102,99.9691,-0.01128692,10,-0.00347208
30.8,2016-10-18,100270.94,-0.00180758,-0.00180565,0.00626079,99.9693,0.00445514,10,0.00626272
30.8,2016-10-19,100361.23,-0.00176618,-0.00176536,0.00266588,99.9693,0.00090052,10,0.00266669
25.56,2016-10-20,99826.14,-0.00346519,-0.00346576,-0.00186589,99.9744,-0.00533165,10,-0.00186646
25.56,2016-10-21,99565.09,-0.00308255,-0.00308243,0.00046737,99.9743,-0.00261506,10,0.00046749
25.56,2016-10-24,100119.25,0.00131289,0.00131398,0.00425183,99.9745,0.00556581,10,0.00425292
38.55,2016-10-25,97513.51,-0.02267588,-0.02267674,-0.00334968,99.9605,-0.02602641,10,-0.00335053
38.55,2016-10-26,97457.16,0.00142975,0.00142896,-0.00200679,99.9604,-0.00057783,10,-0.00200759
38.55,2016-10-27,96813.65,-0.00393613,-0.00393718,-0.00266581,99.9602,-0.00660299,10,-0.00266687
12.32,2016-10-28,95772.26,-0.00780104,-0.00780221,-0.00295447,99.9871,-0.01075668,10,-0.00295564
42.42,2016-10-31,95886.79,0.00114861,0.00114861,4.726e-05,99.9558,0.00119587,10,4.726e-05
42.42,2016-11-01,95352.74,0.00167626,0.00167305,-0.00724259,99.9555,-0.00556954,10,-0.0072458
42.42,2016-11-02,95108.95,0.00346151,0.00345883,-0.00601562,99.9554,-0.00255679,10,-0.0060183
42.42,2016-11-03,95876.89,0.01265163,0.01264959,-0.00457521,99.9558,0.00807438,10,-0.00457725
42.42,2016-11-04,95141.34,-0.00657022,-0.00657071,-0.00110111,99.9554,-0.00767183,10,-0.0011016
42.42,2016-11-07,97949.24,0.00745603,0.00746587,0.02204704,99.9567,0.0295129,10,0.02205687
42.42,2016-11-08,98443.86,0.00054525,0.0005472,0.00450263,99.9569,0.00504983,10,0.00450458
42.42,2016-11-09,99405.13,-0.00083692,-0.00083235,0.010597,99.9573,0.00976465,10,0.01060157
42.42,2016-11-10,99635.32,-0.00017939,-0.00017833,0.00249399,99.9574,0.00231567,10,0.00249506
42.42,2016-11-11,98826.05,-0.00581763,-0.00581861,-0.0023037,99.9571,-0.00812231,10,-0.00230469
42.42,2016-11-14,98581.81,-0.00325731,-0.00325697,0.0007855,99.957,-0.00247147,10,0.00078584
42.42,2016-11-15,100216.49,0.00877941,0.00878277,0.00779921,99.9577,0.01658198,10,0.00780257
42.42,2016-11-16,99803.35,-0.00224416,-0.00224496,-0.00187749,99.9575,-0.00412244,10,-0.00187828
42.42,2016-11-17,99455.06,-0.00863071,-0.00862852,0.00513876,99.9573,-0.00348976,10,0.00514095
42.42,2016-11-18,100235.21,0.01008227,0.01008132,-0.00223714,99.9577,0.00784418,10,-0.00223809
42.42,2016-11-21,101338.52,0.00345513,0.00345833,0.00754887,99.9581,0.0110072,10,0.00755207
42.42,2016-11-22,101544.65,8.102e-05,8.184e-05,0.00195224,99.9582,0.00203408,10,0.00195305
42.42,2016-11-23,101789.55,0.00186794,0.00186817,0.00054361,99.9583,0.00241178,10,0.00054384
42.42,2016-11-25,101774.2,-0.00386617,-0.00386462,0.00371382,99.9583,-0.0001508,10,0.00371537
42.42,2016-11-28,100464.09,-0.00817765,-0.00817961,-0.00469309,99.9578,-0.0128727,10,-0.00469504
42.42,2016-11-29,100630.6,-0.00029329,-0.00029246,0.00194984,99.9578,0.00165738,10,0.00195066
42.42,2016-11-30,102894.74,0.02489897,0.02489796,-0.00239846,99.9588,0.0224995,10,-0.00239948
42.42,2016-12-01,102446.93,-0.00067693,-0.00067844,-0.00367367,99.9586,-0.00435211,10,-0.00367518
42.42,2016-12-02,101890.1,-0.00593638,-0.00593617,0.00050092,99.9584,-0.00543526,10,0.00050112
42.42,2016-12-05,102847.04,0.00338298,0.00338548,0.00600638,99.9588,0.00939186,10,0.00600888
42.42,2016-12-06,102805.63,-0.00356962,-0.00356832,0.00316568,99.9587,-0.00040263,10,0.00316699
42.42,2016-12-07,104223.88,0.00071435,0.00071975,0.01307568,99.9593,0.01379543,10,0.01308108
42.42,2016-12-08,104858.6,0.00364152,0.00364252,0.00244747,99.9595,0.00608998,10,0.00244847
42.42,2016-12-09,105144.6,-0.0033134,-0.00331095,0.0060384,99.9597,0.00272745,10,0.00604084
42.42,2016-12-12,105155.17,0.00124898,0.00124852,-0.00114795,99.9597,0.00010056,10,-0.00114842
42.42,2016-12-13,105842.29,-0.00013953,-0.00013684,0.00667116,99.9599,0.00653432,10,0.00667385
42.42,2016-12-14,104663.3,-0.00288533,-0.00288863,-0.0082505,99.9595,-0.01113913,10,-0.0082538
42.42,2016-12-15,104987.94,-0.0010155,-0.00101383,0.00411562,99.9596,0.0031018,10,0.00411729
42.42,2016-12-16,104439.32,-0.00326963,-0.00327042,-0.00195517,99.9594,-0.00522559,10,-0.00195596
42.42,2016-12-19,104451.52,-0.00206066,-0.00205978,0.00217666,99.9594,0.00011689,10,0.00217755
42.42,2016-12-20,104887.66,0.00031796,0.00031953,0.00385596,99.9596,0.00417549,10,0.00385752
42.42,2016-12-21,104597.39,1.513e-05,1.401e-05,-0.0027814,99.9594,-0.00276739,10,-0.00278252
42.42,2016-12-22,104228.95,-0.00179486,-0.00179556,-0.00172696,99.9593,-0.00352252,10,-0.00172766
42.42,2016-12-23,104096.77,-0.00273241,-0.00273181,0.00146368,99.9592,-0.00126813,10,0.00146428
42.42,2016-12-27,104468.93,0.00109381,0.00109482,0.0024803,99.9594,0.00357512,10,0.00248131
42.42,2016-12-28,103266.42,-0.00324559,-0.00324895,-0.00826176,99.9589,-0.01151071,10,-0.00826511
42.42,2016-12-29,102936.59,-0.00297145,-0.00297154,-0.00022242,99.9588,-0.00319397,10,-0.00022252
42.42,2016-12-30,102077.21,-0.00469389,-0.0046954,-0.00365322,99.9584,-0.00834862,10,-0.00365473
42.42,2017-01-03,103581.42,0.00708647,0.00708965,0.00764635,99.959,0.01473599,10,0.00764953
42.42,2017-01-04,104394.44,0.00189962,0.00190206,0.005947,99.9594,0.00784905,10,0.00594943
42.42,2017-01-05,104869.08,0.00534101,0.00534069,-0.00079405,99.9595,0.00454664,10,-0.00079437
42.42,2017-01-06,105386.84,0.00135965,0.0013611,0.00357608,99.9597,0.00493718,10,0.00357753
42.42,2017-01-09,104541.89,-0.004717,-0.00471833,-0.00329922,99.9594,-0.00801755,10,-0.00330055
42.42,2017-01-10,105015.6,0.00453125,0.00453125,0.0,99.9596,0.00453125,10,0.0
42.42,2017-01-11,106145.31,0.00793163,0.00793277,0.00282474,99.96,0.01075751,10,0.00282588
42.42,2017-01-12,105611.15,-0.00252269,-0.0025237,-0.00250859,99.9598,-0.00503228,10,-0.00250959
42.42,2017-01-13,105737.6,-0.00109817,-0.00109725,0.00229456,99.9599,0.00119731,10,0.00229548
42.42,2017-01-17,105247.35,-0.00111266,-0.00111407,-0.0035224,99.9597,-0.00463647,10,-0.00352381
42.42,2017-01-18,105274.09,-0.00195595,-0.00195506,0.00220915,99.9597,0.00025409,10,0.00221004
42.42,2017-01-19,104882.13,-1.911e-05,-2.06e-05,-0.00370264,99.9596,-0.00372324,10,-0.00370413
42.42,2017-01-20,105340.9,0.00070046,0.00070195,0.00367221,99.9597,0.00437416,10,0.0036737
42.42,2017-01-23,105289.97,0.00211866,0.00211761,-0.00260112,99.9597,-0.00048352,10,-0.00260217
42.42,2017-01-24,106771.92,0.00766321,0.0076658,0.00640917,99.9603,0.01407497,10,0.00641175
42.42,2017-01-25,107350.04,-0.00324106,-0.00323762,0.00865215,99.9605,0.00541453,10,0.00865559
42.42,2017-01-26,108434.74,0.01114981,0.01114939,-0.00104513,99.9609,0.01010427,10,-0.00104554
42.42,2017-01-27,107923.17,-0.00314807,-0.00314869,-0.00156908,99.9607,-0.00471777,10,-0.0015697
42.42,2017-01-30,106801.17,-0.00419479,-0.00419723,-0.00619899,99.9603,-0.01039622,10,-0.00620143
42.42,2017-01-31,106565.91,-0.00211457,-0.0021146,-8.825e-05,99.9602,-0.00220285,10,-8.828e-05
42.42,2017-02-01,106346.11,-0.00245802,-0.00245786,0.00039537,99.9601,-0.00206249,10,0.00039553
42.42,2017-02-02,106590.78,0.00164152,0.00164178,0.00065886,99.9602,0.00230065,10,0.00065912
42.42,2017-02-03,107475.58,0.00140815,0.00141089,0.00689005,99.9605,0.00830094,10,0.00689279
42.42,2017-02-06,106802.98,-0.00447036,-0.00447107,-0.00178715,99.9603,-0.00625822,10,-0.00178786
42.42,2017-02-07,106190.4,-0.0057797,-0.00577968,4.411e-05,99.9601,-0.00573557,10,4.413e-05
42.42,2017-02-08,106258.54,-0.00066852,-0.000668,0.00130962,99.9601,0.00064162,10,0.00131014
42.42,2017-02-09,107110.46,0.00208475,0.00208712,0.00593038,99.9604,0.0080175,10,0.00593275
42.42,2017-02-10,107826.23,0.00273659,0.00273815,0.00394437,99.9607,0.00668252,10,0.00394594
42.42,2017-02-13,108336.97,-0.00070599,-0.00070385,0.00544057,99.9608,0.00473672,10,0.00544271
42.42,2017-02-14,108444.51,-0.00300281,-0.00300124,0.00399389,99.9609,0.00099265,10,0.00399546
42.42,2017-02-15,108548.12,-0.00426486,-0.00426282,0.00521824,99.9609,0.00095542,10,0.00522028
42.42,2017-02-16,108508.96,0.00049086,0.00049053,-0.00085135,99.9609,-0.00036083,10,-0.00085169
42.42,2017-02-17,108392.8,-0.00264713,-0.00264652,0.00157608,99.9609,-0.00107044,10,0.00157669
42.42,2017-02-21,109374.59,0.00310266,0.00310499,0.0059527,99.9612,0.00905769,10,0.00595503
42.42,2017-02-22,108168.91,-0.01013514,-0.01013549,-0.00088792,99.9608,-0.01102341,10,-0.00088826
42.42,2017-02-23,107930.35,-0.00288315,-0.00288288,0.00067746,99.9607,-0.00220542,10,0.00067772
42.42,2017-02-24,107956.03,-0.00103066,-0.00103016,0.00126808,99.9607,0.00023792,10,0.00126858
42.42,2017-02-27,108091.74,-0.00030574,-0.00030512,0.00156214,99.9608,0.00125701,10,0.00156275
42.42,2017-02-28,109058.13,0.01163942,0.01163836,-0.0026979,99.9611,0.00894047,10,-0.00269896
42.42,2017-03-01,110835.95,0.00230381,0.00230925,0.01399237,99.9617,0.01630162,10,0.01399781
42.42,2017-03-02,109910.95,-0.00204799,-0.0020504,-0.00629525,99.9614,-0.00834565,10,-0.00629766
42.42,2017-03-03,109877.11,-0.00093754,-0.0009373,0.00062942,99.9614,-0.00030788,10,0.00062966
42.42,2017-03-06,109387.7,-0.00147586,-0.00147701,-0.00297715,99.9612,-0.00445416,10,-0.0029783
42.42,2017-03-07,109122.86,0.00056555,0.00056439,-0.00298555,99.9611,-0.00242116,10,-0.00298671
42.42,2017-03-08,107879.51,-0.00953754,-0.00953826,-0.00185576,99.9607,-0.01139403,10,-0.00185648
42.42,2017-03-09,107823.69,-0.00178585,-0.00178535,0.00126793,99.9607,-0.00051742,10,0.00126843
42.42,2017-03-10,108096.26,-0.0009759,-0.00097452,0.00350248,99.9608,0.00252797,10,0.00350386
42.42,2017-03-13,108600.17,0.00415647,0.00415667,0.00050496,99.9609,0.00466163,10,0.00050516
42.42,2017-03-14,107694.52,-0.00451249,-0.00451398,-0.0038253,99.9606,-0.00833928,10,-0.00382679
42.42,2017-03-15,108871.08,0.00227143,0.00227484,0.00865012,99.961,0.01092496,10,0.00865353
42.42,2017-03-16,108589.62,-0.00061802,-0.00061879,-0.00196643,99.9609,-0.00258522,10,-0.0019672
42.42,2017-03-17,108802.85,0.00371945,0.00371877,-0.00175517,99.961,0.0019636,10,-0.00175586
42.42,2017-03-20,108980.46,0.00272942,0.00272899,-0.0010966,99.9611,0.0016324,10,-0.00109702
42.42,2017-03-21,107335.95,-0.00225057,-0.00225557,-0.01283436,99.9605,-0.01508993,10,-0.01283936
42.42,2017-03-22,107564.23,-0.00022635,-0.00022542,0.00235221,99.9606,0.0021268,10,0.00235314
42.42,2017-03-23,107361.36,-0.00081911,-0.00081953,-0.00106654,99.9605,-0.00188607,10,-0.00106697
42.42,2017-03-24,107027.27,-0.00238511,-0.00238539,-0.00072644,99.9604,-0.00311183,10,-0.00072673
42.42,2017-03-27,107116.1,0.00185585,0.00185545,-0.00102546,99.9604,0.00082998,10,-0.00102587
42.42,2017-03-28,108233.64,0.00315647,0.00315935,0.00727367,99.9608,0.01043302,10,0.00727655
42.42,2017-03-29,108785.89,0.00416786,0.00416823,0.00093414,99.961,0.00510237,10,0.0009345
42.42,2017-03-30,109884.04,0.00691029,0.00691153,0.00318302,99.9614,0.01009455,10,0.00318426
42.42,2017-03-31,109913.97,0.00260004,0.00259914,-0.00232675,99.9614,0.00027239,10,-0.00232765
42.42,2017-04-03,109520.22,-0.00184314,-0.00184381,-0.00173847,99.9613,-0.00358228,10,-0.00173914
42.42,2017-04-04,110037.78,0.00408795,0.00408819,0.00063747,99.9614,0.00472566,10,0.00063772
42.42,2017-04-05,109355.98,-0.00322309,-0.00322423,-0.00297182,99.9612,-0.00619605,10,-0.00297297
42.42,2017-04-06,110169.79,0.00463041,0.0046315,0.00281035,99.9615,0.00744185,10,0.00281144
42.42,2017-04-07,109652.7,-0.00367415,-0.00367454,-0.00101908,99.9613,-0.00469362,10,-0.00101948
42.42,2017-04-10,110056.32,0.00308608,0.00308631,0.00059458,99.9615,0.00368089,10,0.00059481
42.42,2017-04-11,109659.28,-0.0024182,-0.00241865,-0.00118894,99.9613,-0.0036076,10,-0.0011894
42.42,2017-04-12,108610.04,-0.00518657,-0.00518826,-0.00437989,99.9609,-0.00956815,10,-0.00438159
42.42,2017-04-13,107557.36,-0.00319721,-0.00319975,-0.00649255,99.9606,-0.0096923,10,-0.00649508
42.42,2017-04-17,108662.87,0.00141858,0.00142208,0.00885628,99.961,0.01027836,10,0.00885978
42.42,2017-04-18,108632.22,0.00270242,0.00270126,-0.00298333,99.961,-0.00028208,10,-0.0029845
42.42,2017-04-19,108309.81,-0.00112938,-0.0011301,-0.00183786,99.9608,-0.00296796,10,-0.00183858
42.42,2017-04-20,109037.03,-0.00142472,-0.00142153,0.00813582,99.9611,0.00671429,10,0.00813901
42.42,2017-04-21,108927.65,0.00218331,0.00218207,-0.00318524,99.9611,-0.00100317,10,-0.00318648
42.42,2017-04-24,110174.6,0.00044991,0.00045419,0.01099331,99.9615,0.0114475,10,0.0109976
42.42,2017-04-25,111125.45,0.0028117,0.00281394,0.0058165,99.9618,0.00863044,10,0.00581874
42.42,2017-04-26,111152.15,0.0008689,0.00086866,-0.00062838,99.9618,0.00024027,10,-0.00062862
42.42,2017-04-27,110800.5,-0.00400273,-0.0040024,0.00083869,99.9617,-0.00316371,10,0.00083901
42.42,2017-04-28,111557.44,0.00901118,0.00901035,-0.00217878,99.962,0.00683157,10,-0.00217961
42.42,2017-05-01,112004.09,0.00148337,0.00148433,0.00251947,99.9621,0.0040038,10,0.00252043
42.42,2017-05-02,111422.07,-0.00557335,-0.00557321,0.00037673,99.9619,-0.00519648,10,0.00037687
42.42,2017-05-03,111611.13,0.00291128,0.00291082,-0.00121398,99.962,0.00169684,10,-0.00121444
20.55,2017-05-04,111104.85,-0.00570983,-0.00570938,0.0011733,99.9815,-0.00453609,10,0.00117374
20.55,2017-05-05,111921.64,0.00341403,0.00341476,0.0039367,99.9816,0.00735146,10,0.00393743
20.55,2017-05-08,112052.64,0.00133734,0.00133731,-0.00016686,99.9817,0.00117045,10,-0.00016689
20.55,2017-05-09,111551.64,-0.00355298,-0.00355315,-0.0009179,99.9816,-0.00447105,10,-0.00091806
20.55,2017-05-10,112278.52,0.00472025,0.00472058,0.00179547,99.9817,0.00651605,10,0.00179581
20.55,2017-05-11,111938.63,-0.00098448,-0.00098486,-0.00204237,99.9816,-0.00302723,10,-0.00204275
20.55,2017-05-12,111707.67,-0.00039205,-0.00039236,-0.00167085,99.9816,-0.00206321,10,-0.00167116
20.55,2017-05-15,112784.13,0.00411277,0.00411379,0.00552256,99.9818,0.00963635,10,0.00552358
20.55,2017-05-16,112740.82,0.00053161,0.00053144,-0.00091545,99.9818,-0.00038401,10,-0.00091562
20.55,2017-05-17,110636.41,-0.00092188,-0.00092511,-0.0177408,99.9814,-0.01866592,10,-0.01774404
20.55,2017-05-18,110089.3,-0.00897377,-0.00897302,0.00402793,99.9813,-0.00494509,10,0.00402868
20.55,2017-05-19,111022.0,0.00196835,0.00196956,0.0065027,99.9815,0.00847226,10,0.00650391
20.55,2017-05-22,111625.48,0.00035796,0.0003589,0.00507678,99.9816,0.00543567,10,0.00507772
20.55,2017-05-23,111808.82,-0.00057032,-0.00056992,0.00221234,99.9816,0.00164243,10,0.00221275
20.55,2017-05-24,112168.58,0.00088507,0.0008855,0.00233218,99.9817,0.00321768,10,0.00233261
20.55,2017-05-25,112443.13,-0.00233216,-0.00233129,0.00477891,99.9817,0.00244762,10,0.00477978
20.55,2017-05-26,112563.13,0.00127429,0.00127425,-0.00020704,99.9817,0.00106721,10,-0.00020708
20.55,2017-05-30,112131.91,-0.00296228,-0.00296244,-0.0008685,99.9817,-0.00383094,10,-0.00086866
20.55,2017-05-31,112257.9,0.00137206,0.00137202,-0.00024843,99.9817,0.00112359,10,-0.00024847
20.55,2017-06-01,113285.35,0.00120042,0.00120187,0.00795071,99.9819,0.00915259,10,0.00795217
20.55,2017-06-02,113630.86,-0.00027862,-0.00027802,0.00332791,99.9819,0.0030499,10,0.00332852
20.55,2017-06-05,113255.92,-0.00256233,-0.00256247,-0.00073714,99.9819,-0.0032996,10,-0.00073727
20.55,2017-06-06,112561.73,-0.00293272,-0.0029333,-0.00319614,99.9817,-0.00612944,10,-0.00319672
20.55,2017-06-07,112605.6,-0.00146044,-0.0014601,0.00184987,99.9817,0.00038977,10,0.00185021
20.55,2017-06-08,112937.1,0.00245133,0.00245142,0.00049245,99.9818,0.00294388,10,0.00049254
20.55,2017-06-09,113073.54,0.00272579,0.00272551,-0.00151741,99.9818,0.0012081,10,-0.00151769
20.55,2017-06-12,112166.59,-0.00781516,-0.00781519,-0.00020564,99.9817,-0.00802083,10,-0.00020567
20.55,2017-06-13,113340.29,0.00557374,0.00557463,0.00488926,99.9819,0.01046389,10,0.00489016
20.55,2017-06-14,112472.97,-0.00638484,-0.00638507,-0.0012673,99.9817,-0.00765237,10,-0.00126753
20.55,2017-06-15,111730.24,-0.00467887,-0.00467923,-0.00192442,99.9816,-0.00660365,10,-0.00192478
20.55,2017-06-16,112805.65,0.00940643,0.00940647,0.00021861,99.9818,0.00962508,10,0.00021865
20.55,2017-06-19,113568.36,-0.00156361,-0.00156209,0.00832341,99.9819,0.00676132,10,0.00832492
20.55,2017-06-20,112713.42,-0.00078421,-0.00078543,-0.00674256,99.9818,-0.00752799,10,-0.00674378
20.55,2017-06-21,112062.57,-0.00552728,-0.00552733,-0.00024711,99.9817,-0.00577443,10,-0.00024715
20.55,2017-06-22,111755.84,-0.00228434,-0.00228442,-0.00045267,99.9816,-0.00273709,10,-0.00045275
20.55,2017-06-23,112052.88,0.00146349,0.00146371,0.00119424,99.9817,0.00265795,10,0.00119445
20.55,2017-06-26,112145.21,0.00016616,0.00016628,0.00065768,99.9817,0.00082396,10,0.0006578
20.55,2017-06-27,111334.77,0.00082914,0.00082766,-0.00805434,99.9815,-0.00722668,10,-0.00805582
20.55,2017-06-28,112900.62,0.00511396,0.00511561,0.00894868,99.9818,0.01406429,10,0.00895034
20.55,2017-06-29,111847.58,-0.00053797,-0.00053957,-0.00878759,99.9816,-0.00932716,10,-0.00878919
