cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
94810.93,2022-04-06,98768.37,0.01036422,0.00076188,-0.00039716,4.0068,0.00036472,1,-0.0099995
94810.93,2022-04-07,98779.62,-0.00492491,-8.794e-05,0.0002019,4.0177,0.00011396,1,0.00503886
94810.93,2022-04-08,98784.9,0.00272717,0.00016087,-0.00010742,4.0229,5.345e-05,1,-0.00267371
94810.93,2022-04-11,98815.05,0.01739775,0.00099281,-0.00068761,4.0521,0.0003052,1,-0.01709255
94810.93,2022-04-12,98831.64,0.00387318,0.00031801,-0.00015014,4.0682,0.00016787,1,-0.00370531
94810.93,2022-04-13,98842.95,-0.01133946,-0.00035155,0.00046597,4.0792,0.00011442,1,0.01145388
94810.93,2022-04-14,98839.18,0.01241366,0.00046983,-0.00050793,4.0756,-3.81e-05,1,-0.01245176
94810.93,2022-04-18,98808.27,-0.00072395,-0.00032953,1.676e-05,4.0456,-0.00031277,1,0.00041118
94810.93,2022-04-19,98861.8,-0.01560074,-0.00011129,0.00065305,4.0975,0.00054176,1,0.0161425
94810.93,2022-04-20,98933.42,0.00146582,0.00075485,-3.038e-05,4.1669,0.00072448,1,-0.00074134
94810.93,2022-04-21,98943.22,0.01505277,0.0007222,-0.00062311,4.1764,9.909e-05,1,-0.01495368
94810.93,2022-04-22,98850.49,0.02650196,0.00020873,-0.00114598,4.0865,-0.00093725,1,-0.02743921
94810.93,2022-04-25,98848.98,-0.00581307,-0.00025215,0.00023693,4.0851,-1.522e-05,1,0.00579785
94810.93,2022-04-26,98758.51,0.02804584,0.00026782,-0.00118308,3.9972,-0.00091526,1,-0.0289611
94810.93,2022-04-27,98795.45,-0.00243777,0.00026167,0.00011239,4.0331,0.00037407,1,0.00281184
94810.93,2022-04-28,98846.72,-0.02474075,-0.00049981,0.00101875,4.0829,0.00051894,1,0.02525969
94810.93,2022-04-29,98760.77,0.03608626,0.00063934,-0.00150886,3.9994,-0.00086952,1,-0.03695579
94810.93,2022-05-02,98717.8,-0.00645444,-0.00067583,0.00024074,3.9576,-0.0004351,1,0.00601934
94810.93,2022-05-03,98705.74,-0.00470627,-0.00030363,0.00018142,3.9459,-0.00012222,1,0.00458406
94810.93,2022-05-04,98750.22,-0.03000223,-0.00075096,0.00120163,3.9891,0.00045067,1,0.0304529
94810.93,2022-05-05,98698.95,0.0350239,0.00089869,-0.00141787,3.9393,-0.00051918,1,-0.03554308
94810.93,2022-05-06,98732.12,0.00630474,0.00057117,-0.00023512,3.9715,0.00033604,1,-0.00596869
94810.93,2022-05-09,98772.84,0.03242971,0.00168399,-0.00127158,4.0111,0.0004124,1,-0.03201731
94810.93,2022-05-10,98740.42,-0.00263896,-0.00042091,9.269e-05,3.9796,-0.00032822,1,0.00231074
94810.93,2022-05-11,98746.45,0.0159473,0.00069326,-0.00063221,3.9855,6.105e-05,1,-0.01588625
94810.93,2022-05-12,98755.49,0.00113533,0.00013321,-4.16e-05,3.9943,9.161e-05,1,-0.00104372
94810.93,2022-05-13,98822.59,-0.02322827,-0.00027548,0.00095494,4.0595,0.00067946,1,0.02390772
94810.93,2022-05-16,98834.66,0.00417947,0.00028679,-0.00016471,4.0712,0.00012209,1,-0.00405739
94810.93,2022-05-17,98796.21,-0.02095905,-0.00122645,0.00083744,4.0338,-0.00038901,1,0.02057005
94810.93,2022-05-18,98447.14,0.03677819,-0.00190713,-0.0016261,3.6936,-0.00353323,1,-0.04031141
98411.87,2022-05-19,98411.87,0.00576653,-0.0001321,-0.00022623,0.0,-0.00035832,0,-0.00612485
98411.87,2022-05-20,98411.87,-0.00043636,0.0,0.0,0.0,0.0,0,0.00043636
90261.65,2022-05-23,98457.9,-0.01824259,0.00046772,0.0,8.3246,0.00046772,1,0.01871031
90261.65,2022-05-24,98548.9,0.00855801,0.00155981,-0.00063547,8.4093,0.00092434,1,-0.00763367
90261.65,2022-05-25,98577.35,-0.00854615,-0.00045433,0.00074294,8.4357,0.00028861,1,0.00883476
90261.65,2022-05-26,98752.05,-0.01820936,8.668e-05,0.00168559,8.5977,0.00177227,1,0.01998163
90261.65,2022-05-27,99023.45,-0.02180075,0.00063763,0.00211065,8.8482,0.00274828,1,0.02454903
90261.65,2022-05-31,98751.51,0.00286457,-0.00224978,-0.00049646,8.5972,-0.00274623,1,-0.00561081
90261.65,2022-06-01,98687.58,0.00744139,4.808e-05,-0.0006954,8.538,-0.00064732,1,-0.00808871
90261.65,2022-06-02,98453.29,-0.02141763,-0.00400005,0.00162593,8.3203,-0.00237411,1,0.01904351
90261.65,2022-06-03,98432.16,0.01619688,0.00115091,-0.00136549,8.3007,-0.00021458,1,-0.01641146
90261.65,2022-06-06,98478.48,-0.00257421,0.00021782,0.00025274,8.3438,0.00047055,1,0.00304476
90261.65,2022-06-07,98715.21,-0.00718844,0.00160353,0.00080036,8.5636,0.00240389,1,0.00959233
90261.65,2022-06-08,98752.86,0.01125365,0.00131244,-0.00093106,8.5985,0.00038139,1,-0.01087226
90261.65,2022-06-09,98475.5,0.02097433,-0.00076366,-0.00204497,8.341,-0.00280862,1,-0.02378295
90261.65,2022-06-10,98306.48,0.02727946,0.00070219,-0.00241855,8.1834,-0.00171636,1,-0.02899582
90261.65,2022-06-13,98151.28,0.03638927,0.00152834,-0.00310708,8.0382,-0.00157875,1,-0.03796802
90261.65,2022-06-14,98138.01,0.002878,0.00010699,-0.00024221,8.0258,-0.00013522,1,-0.00301322
90261.65,2022-06-15,98197.6,-0.01364918,-0.00053701,0.00114419,8.0816,0.00060717,1,0.01425635
90261.65,2022-06-16,98064.33,0.03173912,0.00131762,-0.00267471,7.9567,-0.00135709,1,-0.03309621
90261.65,2022-06-17,98140.99,-0.0013743,0.00061014,0.00017155,8.0286,0.00078169,1,0.00215599
90261.65,2022-06-21,98315.42,-0.02339607,-0.00024369,0.00202107,8.1918,0.00177739,1,0.02517345
90261.65,2022-06-22,98568.68,0.00438869,0.00272443,-0.0001485,8.4277,0.00257594,1,-0.00181276
90261.65,2022-06-23,98732.01,-0.00814513,0.00083092,0.00082609,8.5791,0.00165701,1,0.00980215
90261.65,2022-06-24,99081.42,-0.02825496,0.00081132,0.00272765,8.9015,0.00353897,1,0.03179393
90261.65,2022-06-27,99126.11,0.00427078,0.00079107,-0.00034001,8.9426,0.00045105,1,-0.00381973
90261.65,2022-06-28,98864.73,0.01779582,-0.0008096,-0.00182721,8.7019,-0.00263681,1,-0.02043264
90261.65,2022-06-29,99010.45,0.00228849,0.00154484,-7.088e-05,8.8362,0.00147397,1,-0.00081452
90261.65,2022-06-30,99043.77,0.00846059,0.00105434,-0.00071787,8.8669,0.00033647,1,-0.00812411
90261.65,2022-07-01,99056.77,-0.01044529,-0.00080655,0.00093781,8.8789,0.00013126,1,0.01057655
90261.65,2022-07-05,99123.67,-0.00121317,0.00050772,0.00016768,8.9404,0.0006754,1,0.00188857
90261.65,2022-07-06,99204.11,-0.00256544,0.00050964,0.00030192,9.0142,0.00081155,1,0.003377
90261.65,2022-07-07,99144.53,-0.01557794,-0.00195073,0.00135008,8.9595,-0.00060065,1,0.01497729
90261.65,2022-07-08,99212.78,0.001511,0.00076214,-7.37e-05,9.0222,0.00068845,1,-0.00082255
90261.65,2022-07-11,99229.04,0.01158751,0.00119449,-0.00103066,9.0371,0.00016383,1,-0.01142368
90261.65,2022-07-12,99026.43,0.00680698,-0.00124215,-0.00079967,8.851,-0.00204182,1,-0.0088488
90261.65,2022-07-13,98995.83,0.00494281,0.00015579,-0.00046484,8.8228,-0.00030905,1,-0.00525186
90261.65,2022-07-14,99115.82,0.00364038,0.00142633,-0.00021424,8.9332,0.00121208,1,-0.00242829
90261.65,2022-07-15,99243.39,-0.01781802,-0.00041958,0.00170669,9.0502,0.00128712,1,0.01910514
90261.65,2022-07-18,98977.14,0.00557415,-0.00193557,-0.00074728,8.8056,-0.00268285,1,-0.008257
90261.65,2022-07-19,99097.13,-0.02580658,-0.00116685,0.00237916,8.916,0.00121231,1,0.02701889
90261.65,2022-07-20,98984.18,-0.00751322,-0.00170804,0.00056825,8.812,-0.00113978,1,0.00637344
90261.65,2022-07-21,99116.63,-0.00884494,0.00044077,0.00089734,8.9339,0.0013381,1,0.01018305
90261.65,2022-07-22,99166.2,0.0097779,0.00132897,-0.00082887,8.9794,0.0005001,1,-0.0092778
90261.65,2022-07-25,99242.04,-0.00045012,0.00065569,0.00010909,9.049,0.00076478,1,0.00121491
90261.65,2022-07-26,99242.31,0.01183357,0.00107328,-0.00107057,9.0492,2.71e-06,1,-0.01183086
90261.65,2022-07-27,99171.34,-0.02668094,-0.00306476,0.00234971,8.9841,-0.00071505,1,0.02596589
90261.65,2022-07-28,99221.72,-0.01203458,-0.00061886,0.00112684,9.0304,0.00050799,1,0.01254257
90261.65,2022-07-29,99191.66,-0.01488181,-0.00161951,0.00131652,9.0028,-0.00030299,1,0.01457881
90261.65,2022-08-01,99041.6,0.00144853,-0.0012462,-0.0002666,8.8649,-0.0015128,1,-0.00296134
90261.65,2022-08-02,98934.61,0.00551698,-0.0004954,-0.00058484,8.7664,-0.00108023,1,-0.00659721
90261.65,2022-08-03,98762.07,-0.01740344,-0.00311676,0.00137276,8.607,-0.001744,1,0.01565945
90261.65,2022-08-04,98544.3,-0.00152945,-0.00214685,-5.814e-05,8.405,-0.002205,1,-0.00067555
90261.65,2022-08-05,98423.23,0.00046164,-0.00108657,-0.00014207,8.2923,-0.00122863,1,-0.00169027
90261.65,2022-08-08,98455.18,0.00148562,0.00042098,-9.627e-05,8.3221,0.00032471,1,-0.0011609
90261.65,2022-08-09,98469.27,0.00411415,0.00047355,-0.00033048,8.3352,0.00014308,1,-0.00397107
90261.65,2022-08-10,98512.34,-0.02056662,-0.00131339,0.00175072,8.3753,0.00043733,1,0.02100395
90261.65,2022-08-11,98419.16,-0.0009458,-0.0009458,0.0,8.2885,-0.0009458,1,0.0
90261.65,2022-08-12,98633.57,-0.01475045,0.00077535,0.00140316,8.4879,0.00217851,1,0.01692896
90261.65,2022-08-15,98792.81,-0.00250624,0.00126471,0.00034976,8.6354,0.00161448,1,0.00412072
90261.65,2022-08-16,98694.17,-0.00295729,-0.00116764,0.00016915,8.5441,-0.00099849,1,0.0019588
90261.65,2022-08-17,98871.07,0.00889056,0.00239894,-0.00060647,8.7077,0.00179247,1,-0.00709809
98860.57,2022-08-18,98860.57,-0.00301285,-0.00035938,0.0002531,0.0,-0.00010629,0,0.00290656
98860.57,2022-08-19,98860.57,0.01343819,0.0,-0.0,0.0,0.0,0,-0.01343819
98860.57,2022-08-22,98860.57,0.02082245,0.0,-0.0,0.0,0.0,0,-0.02082245
98860.57,2022-08-23,98860.57,0.00241921,0.0,-0.0,0.0,0.0,0,-0.00241921
98860.57,2022-08-24,98860.57,-0.00320128,0.0,0.0,0.0,0.0,0,0.00320128
98860.57,2022-08-25,98860.57,-0.01411741,0.0,0.0,0.0,0.0,0,0.01411741
98860.57,2022-08-26,98860.57,0.03384888,0.0,-0.0,0.0,0.0,0,-0.03384888
98860.57,2022-08-29,98860.57,0.00661242,0.0,-0.0,0.0,0.0,0,-0.00661242
98860.57,2022-08-30,98860.57,0.01097755,0.0,-0.0,0.0,0.0,0,-0.01097755
98860.57,2022-08-31,98860.57,0.00760933,0.0,-0.0,0.0,0.0,0,-0.00760933
98860.57,2022-09-01,98860.57,-0.00313802,0.0,0.0,0.0,0.0,0,0.00313802
95285.06,2022-09-02,98789.99,0.00983051,-0.00071386,-0.0,3.5479,-0.00071386,1,-0.01054436
95285.06,2022-09-06,98766.37,0.00353433,-0.0001052,-0.00013388,3.5248,-0.00023908,1,-0.00377341
95285.06,2022-09-07,98843.26,-0.01718683,0.00014522,0.00063324,3.5998,0.00077846,1,0.01796528
95285.06,2022-09-08,98860.29,-0.00636375,-6.301e-05,0.00023529,3.6164,0.00017228,1,0.00653604
95285.06,2022-09-09,98870.17,-0.0154351,-0.00046183,0.00056182,3.6261,9.999e-05,1,0.01553509
95285.06,2022-09-12,99020.1,-0.0092315,0.00112668,0.00038973,3.772,0.00151641,1,0.01074791
95285.06,2022-09-13,98860.29,0.04186851,2.622e-05,-0.00164016,3.6164,-0.00161394,1,-0.04348245
95285.06,2022-09-14,98905.28,-0.00336081,0.00031707,0.000138,3.6603,0.00045507,1,0.00381588
95285.06,2022-09-15,98895.28,0.01125224,0.00031448,-0.00041556,3.6505,-0.00010109,1,-0.01135333
95285.06,2022-09-16,98928.61,0.0079662,0.0006155,-0.00027851,3.683,0.00033699,1,-0.00762921
95285.06,2022-09-19,98940.82,-0.00763169,-0.00016214,0.00028562,3.6949,0.00012348,1,0.00775517
95285.06,2022-09-20,98871.95,0.01078252,-0.00027197,-0.00042412,3.6278,-0.00069609,1,-0.01147861
95285.06,2022-09-21,98811.97,0.01683703,2.616e-05,-0.00063283,3.5693,-0.00060667,1,-0.0174437
95285.06,2022-09-22,98826.96,0.00855169,0.00045156,-0.00029982,3.5839,0.00015174,1,-0.00839994
95285.06,2022-09-23,98776.42,0.01624321,8.903e-05,-0.00060048,3.5346,-0.00051145,1,-0.01675466
95285.06,2022-09-26,98747.54,0.00960028,5.73e-05,-0.00034967,3.5064,-0.00029237,1,-0.00989265
95285.06,2022-09-27,98763.65,0.00271594,0.00025265,-8.951e-05,3.5221,0.00016313,1,-0.00255281
95285.06,2022-09-28,98835.85,-0.01894539,3.805e-05,0.00069303,3.5926,0.00073108,1,0.01967647
95285.06,2022-09-29,98788.08,0.02040589,0.00026718,-0.00075047,3.546,-0.00048329,1,-0.02088918
95285.06,2022-09-30,98711.43,0.01468765,-0.00022759,-0.00054834,3.4711,-0.00077592,1,-0.01546357
95285.06,2022-10-03,98746.43,-0.02604673,-0.00056188,0.00091641,3.5053,0.00035453,1,0.02640126
95285.06,2022-10-04,98912.5,-0.02930485,0.00059558,0.00108618,3.6673,0.00168176,1,0.03098662
95285.06,2022-10-05,98920.27,0.00240684,0.00016398,-8.538e-05,3.6749,7.86e-05,1,-0.00232824
95285.06,2022-10-06,98892.5,0.01003524,9.837e-05,-0.0003791,3.6478,-0.00028074,1,-0.01031597
95285.06,2022-10-07,98855.84,0.02752298,0.00064682,-0.00101752,3.6121,-0.0003707,1,-0.02789369
95285.06,2022-10-10,98865.28,0.00773074,0.00037132,-0.00027579,3.6213,9.553e-05,1,-0.00763521
95285.06,2022-10-11,98932.49,0.00701297,0.00090914,-0.00022934,3.6868,0.0006798,1,-0.00633317
95285.06,2022-10-12,98916.94,0.00314114,-3.562e-05,-0.0001216,3.6716,-0.00015723,1,-0.00329837
95285.06,2022-10-13,98976.37,-0.0257904,-0.00036821,0.00096899,3.7295,0.00060079,1,0.02639118
95285.06,2022-10-14,98960.26,0.02262628,0.00068722,-0.00084991,3.7138,-0.00016269,1,-0.02278898
95285.06,2022-10-17,98971.92,-0.02557922,-0.0008365,0.00095434,3.7252,0.00011784,1,0.02569706
95285.06,2022-10-18,98999.14,-0.0114746,-0.0001627,0.00043769,3.7516,0.00027499,1,0.01174959
95285.06,2022-10-19,98961.37,0.00670477,-0.00011565,-0.00026585,3.7149,-0.0003815,1,-0.00708627
95285.06,2022-10-20,98959.71,0.00836882,0.00029471,-0.00031152,3.7133,-1.681e-05,1,-0.00838562
95285.06,2022-10-21,99050.24,-0.02338693,1.243e-05,0.00090239,3.8013,0.00091483,1,0.02430176
95285.06,2022-10-24,99117.45,-0.01155768,0.0002134,0.00046513,3.8665,0.00067853,1,0.01223621
95285.06,2022-10-25,99150.77,-0.01563273,-0.00028127,0.00061744,3.8988,0.00033617,1,0.0159689
95285.06,2022-10-26,99218.53,0.00821785,0.00097719,-0.00029375,3.9645,0.00068343,1,-0.00753442
95285.06,2022-10-27,99184.1,0.00499269,-0.00013538,-0.00021169,3.9311,-0.00034707,1,-0.00533976
95285.06,2022-10-28,99687.86,-0.01871136,0.00414388,0.00093523,4.4166,0.00507911,1,0.02379047
95285.06,2022-10-31,99642.87,0.006772,-0.00013227,-0.00031902,4.3734,-0.00045129,1,-0.00722329
95285.06,2022-11-01,99691.75,0.00486592,0.00068186,-0.00019136,4.4203,0.00049051,1,-0.00437541
95285.06,2022-11-02,99610.66,0.02428305,0.0002959,-0.00110935,4.3425,-0.00081344,1,-0.0250965
95285.06,2022-11-03,99698.42,0.01117793,0.00132816,-0.00044714,4.4267,0.00088102,1,-0.01029691
95285.06,2022-11-04,99747.29,-0.01390296,-0.00014691,0.00063714,4.4735,0.00049023,1,0.01439319
95285.06,2022-11-07,99809.5,-0.00894185,0.00019572,0.00042792,4.5331,0.00062364,1,0.00956549
95285.06,2022-11-08,99852.26,-0.00496694,0.00018388,0.00024458,4.574,0.00042846,1,0.0053954
95285.06,2022-11-09,99857.26,0.02065228,0.00099243,-0.00094234,4.5787,5.01e-05,1,-0.02060218
95285.06,2022-11-10,99872.82,-0.05479874,-0.00236046,0.00251623,4.5936,0.00015577,1,0.05495451
95285.06,2022-11-11,99829.49,-0.01011195,-0.00087838,0.00044458,4.5522,-0.0004338,1,0.00967814
95285.06,2022-11-14,99886.7,0.00907958,0.00096025,-0.00038724,4.6069,0.00057302,1,-0.00850657
95285.06,2022-11-15,99895.03,-0.00844558,-0.00030948,0.00039292,4.6148,8.344e-05,1,0.00852903
95285.06,2022-11-16,99888.37,0.00756204,0.00028533,-0.00035205,4.6085,-6.672e-05,1,-0.00762877
95285.06,2022-11-17,99929.47,0.00347129,0.00055248,-0.00014101,4.6477,0.00041147,1,-0.00305982
95285.06,2022-11-18,99929.47,-0.00454053,-0.00021103,0.00021103,4.6477,0.0,1,0.00454053
95285.06,2022-11-21,99970.01,0.00404181,0.00057475,-0.00016899,4.6864,0.00040575,1,-0.00363606
95285.06,2022-11-22,100018.89,-0.01296803,-0.00014174,0.00063064,4.7329,0.0004889,1,0.01345693
95285.06,2022-11-23,100029.44,-0.00619615,-0.00019275,0.00029825,4.743,0.00010551,1,0.00630166
95285.06,2022-11-25,100076.1,0.00069044,0.00047707,-1.062e-05,4.7874,0.00046644,1,-0.000224
95285.06,2022-11-28,100017.78,0.01537394,0.00018116,-0.00076391,4.7319,-0.00058275,1,-0.01595669
100029.14,2022-11-29,100029.14,0.00183099,0.00019479,-8.127e-05,0.0,0.00011352,0,-0.00171747
100029.14,2022-11-30,100029.14,-0.03150044,0.0,0.0,0.0,0.0,0,0.03150044
100029.14,2022-12-01,100029.14,0.00073602,0.0,-0.0,0.0,0.0,0,-0.00073602
100029.14,2022-12-02,100029.14,0.00115358,0.0,-0.0,0.0,0.0,0,-0.00115358
100029.14,2022-12-05,100029.14,0.01798931,0.0,-0.0,0.0,0.0,0,-0.01798931
100029.14,2022-12-06,100029.14,0.01441466,0.0,-0.0,0.0,0.0,0,-0.01441466
91556.66,2022-12-07,100063.68,0.00204655,0.00034535,-0.0,8.5016,0.00034535,1,-0.0017012
91556.66,2022-12-08,99958.53,-0.00888481,-0.00171683,0.00066602,8.4054,-0.00105081,1,0.007834
91556.66,2022-12-09,99915.52,0.00704004,0.00019764,-0.00062791,8.3659,-0.00043026,1,-0.00747031
91556.66,2022-12-12,100018.27,-0.01338891,-0.00017778,0.00120614,8.4601,0.00102835,1,0.01441726
91556.66,2022-12-13,100000.35,-0.00774882,-0.00081955,0.0006404,8.4437,-0.00017915,1,0.00756967
91556.66,2022-12-14,99966.9,0.00605886,0.00020534,-0.00053983,8.413,-0.0003345,1,-0.00639336
91556.66,2022-12-15,99840.25,0.02319497,0.00079105,-0.00205799,8.2968,-0.00126694,1,-0.02446192
91556.66,2022-12-16,99803.22,0.01143501,0.00060857,-0.00097952,8.2628,-0.00037095,1,-0.01180597
91556.66,2022-12-19,99791.27,0.00836025,0.00058099,-0.00070068,8.2518,-0.00011969,1,-0.00847994
91556.66,2022-12-20,99999.17,0.00071446,0.00197036,0.00011296,8.4426,0.00208331,1,0.00136886
91556.66,2022-12-21,100094.74,-0.01399643,-0.00030658,0.00126235,8.53,0.00095577,1,0.0149522
91556.66,2022-12-22,100029.03,0.01360968,0.0005604,-0.00121691,8.4699,-0.0006565,1,-0.01426618
91556.66,2022-12-23,100129.39,-0.00474909,0.0005161,0.00048722,8.5617,0.00100333,1,0.00575242
91556.66,2022-12-27,100187.95,0.00452816,0.00092239,-0.00033762,8.6151,0.00058477,1,-0.00394338
91556.66,2022-12-28,100095.94,0.01150984,0.00015239,-0.0010707,8.5311,-0.0009183,1,-0.01242814
91556.66,2022-12-29,100168.83,-0.01727237,-0.00080749,0.00153564,8.5977,0.00072815,1,0.01800052
91556.66,2022-12-30,100152.1,0.00246717,5.945e-05,-0.00022648,8.5824,-0.00016703,1,-0.0026342
91556.66,2023-01-03,100109.09,0.00378061,-6.811e-05,-0.00036132,8.5431,-0.00042943,1,-0.00421004
91556.66,2023-01-04,100149.71,-0.00731473,-0.00025379,0.00065957,8.5802,0.00040578,1,0.00772051
91556.66,2023-01-05,100099.53,0.01091236,0.00047824,-0.00097929,8.5344,-0.00050106,1,-0.01141342
91556.66,2023-01-06,100379.11,-0.02013884,0.00083594,0.00195709,8.7891,0.00279304,1,0.02293187
91556.66,2023-01-09,100093.56,-0.00227776,-0.00279492,-4.983e-05,8.5289,-0.00284476,1,-0.000567
91556.66,2023-01-10,100159.27,-0.00635654,5.837e-05,0.00059814,8.5889,0.00065651,1,0.00701306
91556.66,2023-01-11,100148.51,-0.01275514,-0.00119372,0.0010863,8.5791,-0.00010741,1,0.01264773
91556.66,2023-01-12,100135.37,-0.00377202,-0.0004436,0.00031235,8.5671,-0.00013126,1,0.00364076
91556.66,2023-01-13,100260.82,-0.00262686,0.00092045,0.00033238,8.6815,0.00125283,1,0.00387969
87983.08,2023-01-17,100261.37,0.00183735,0.00016455,-0.00015903,12.2463,5.52e-06,2,-0.00183183
87983.08,2023-01-18,100314.73,0.01632037,0.00246565,-0.00193347,12.293,0.00053219,2,-0.01578819
87983.08,2023-01-19,100045.2,0.00459297,-0.00179195,-0.0008949,12.0567,-0.00268685,2,-0.00727982
87983.08,2023-01-20,100157.81,-0.01750357,-0.00112048,0.00224605,12.1555,0.00112557,2,0.01862914
87983.08,2023-01-23,100272.59,-0.0108524,-0.00031248,0.00145847,12.2561,0.00114599,2,0.01199839
87983.08,2023-01-24,100419.72,0.00254025,0.00159885,-0.00013149,12.3847,0.00146736,2,-0.00107289
87983.08,2023-01-25,100384.25,-0.00072773,-0.00039963,4.638e-05,12.3537,-0.00035325,2,0.00037448
87983.08,2023-01-26,100371.95,-0.01111291,-0.00148026,0.00135772,12.343,-0.00012255,2,0.01099036
87983.08,2023-01-27,100292.07,-0.00309371,-0.00107949,0.00028362,12.2731,-0.00079587,2,0.00229784
