attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_rs_divergence,relative_divergence_pct,rs_divergence_lookback,sector,shares,signal_date,spy_lookback_return_pct,stock_lookback_return_pct,stop,symbol
1,,,2016-10-11,30.0,379166119.51,2016-10-12,False,575,13.142,0.1862579517578693,2016-12-01,12.4975,stop,-7.45575316976228,-4.713742048242131,13.1073,35,12.51,2.7420111215201493,,-7.64201112152015,-4.9,12.51,13.35,True,1.1738870527394862,10,Unknown,276,2016-10-11,-0.9927234955397601,0.1811635571997261,12.51,AVGO
1,,,2016-10-13,30.0,178926902.3,2016-10-14,False,577,62.7722,0.1838376543757816,2016-12-01,57.982,stop,-10.47265539543255,-7.446162345624218,62.5242,33,58.04,3.026493049808332,,-10.656493049808333,-7.63,58.04,62.73,True,6.44253755182601,10,Unknown,57,2016-10-13,-0.7778944562029655,5.664643095623045,58.04,SWKS
1,,,2016-11-09,30.0,83999178.75,2016-11-10,False,596,81.0822,0.18196493335304353,2016-12-30,74.521,stop,-11.562685416711515,-7.908035066646956,79.8388,34,74.5956,3.654650350064559,,-11.744650350064559,-8.09,73.49,81.64,True,2.3371966500995933,10,Unknown,44,2016-11-09,1.2351197876562248,3.572316437755818,74.5956,VRSN
1,,,2017-09-08,30.0,71874635.0,2017-09-11,False,677,72.4123,0.19540203816212964,2017-12-05,71.968,timeout,-6.5484422334046055,-0.41459796183787034,72.63,60,66.6194,6.133844271566735,,-6.7438442715667355,-0.61,64.7,70.27,True,0.8744415191753507,10,Unknown,49,2017-09-08,1.0615015413228734,1.9359430604982242,66.6194,QRVO
1,,,2017-12-07,70.0,34004850.66,2017-12-08,False,867,18.2965,0.19282573147846538,2018-02-05,17.4625,stop,-4.28019971105903,-4.367174268521534,18.2432,38,17.48,-0.08697455746250471,,-4.4730254425374945,-4.56,17.48,18.23,True,0.8641991300573082,10,Unknown,460,2017-12-07,1.6592128072099976,2.523411937267306,17.48,JEF
1,,,2018-03-14,70.0,521656920.33,2018-03-15,False,931,76.6966,0.1859030517910929,2018-03-20,72.4375,stop,-4.285950933546712,-5.364096948208907,76.33,3,72.51,-1.0781460146621957,,-4.471853985337804,-5.55,72.51,80.5,True,0.3130643393451482,10,Unknown,109,2018-03-14,1.3436619694686458,1.656726308813794,72.51,ESRX
1,,,2018-04-25,30.0,278105238.47,2018-04-26,False,693,32.0641,0.18864182632234883,2018-04-27,30.886,stop,-3.575252887200797,-3.481358173677651,31.0419,1,31.95,0.09389471352314605,,-3.763894713523146,-3.67,31.95,34.48,True,4.948183071998081,10,Unknown,111,2018-04-25,-0.049207835573572556,4.898975236424508,31.95,MGM
