cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92743.49,2016-11-21,100713.64,-0.0058556,0.00111062,0.00058585,7.9137,0.00169647,2,0.00755207
92743.49,2016-11-22,100855.22,-0.00054725,0.00125124,0.00015456,8.0429,0.0014058,2,0.00195305
92743.49,2016-11-23,100821.14,-0.00088174,-0.00038164,4.374e-05,8.0119,-0.0003379,2,0.00054384
92743.49,2016-11-25,100823.48,-0.00369216,-0.00027446,0.00029767,8.014,2.321e-05,2,0.00371537
92743.49,2016-11-28,100707.49,0.00354457,-0.00077422,-0.00037626,7.9081,-0.00115048,2,-0.00469504
92743.49,2016-11-29,100723.12,-0.00179541,1e-06,0.00015426,7.9223,0.00015526,2,0.00195066
92743.49,2016-11-30,100470.39,-0.00010975,-0.00231913,-0.00019009,7.6907,-0.00250923,2,-0.00239948
96192.8,2016-12-01,100232.88,0.00131128,-0.00208126,-0.00028265,4.0307,-0.00236391,1,-0.00367518
96192.8,2016-12-02,100294.96,0.00011823,0.00059916,2.02e-05,4.0901,0.00061936,1,0.00050112
96192.8,2016-12-05,100499.2,-0.00397255,0.00179056,0.00024577,4.285,0.00203633,1,0.00600888
96192.8,2016-12-06,100512.55,-0.00303418,-2.9e-06,0.00013571,4.2977,0.00013281,1,0.00316699
92544.06,2016-12-07,100793.32,-0.01028769,0.0022312,0.00056219,8.1843,0.00279339,2,0.01308108
92544.06,2016-12-08,100760.55,-0.00277352,-0.00052544,0.00020039,8.1545,-0.00032505,2,0.00244847
92544.06,2016-12-09,100761.49,-0.00603152,-0.00048327,0.0004926,8.1553,9.33e-06,2,0.00604084
92544.06,2016-12-12,100761.28,0.00114635,9.159e-05,-9.366e-05,8.1551,-2.07e-06,2,-0.00114842
92544.06,2016-12-13,100756.19,-0.00672443,-0.00059484,0.00054426,8.1505,-5.058e-05,2,0.00667385
92544.06,2016-12-14,100651.1,0.00721086,-0.00037022,-0.00067273,8.0546,-0.00104294,2,-0.0082538
92544.06,2016-12-15,100759.92,-0.00303615,0.00074951,0.00033163,8.1539,0.00108115,2,0.00411729
92544.06,2016-12-16,100841.65,0.00276705,0.00097058,-0.00015949,8.2283,0.00081109,2,-0.00195596
92544.06,2016-12-19,100764.87,-0.00293895,-0.00094058,0.00017918,8.1584,-0.0007614,2,0.00217755
92544.06,2016-12-20,100772.88,-0.00377801,-0.0002352,0.00031471,8.1657,7.951e-05,2,0.00385752
92544.06,2016-12-21,100798.51,0.00303683,0.00048152,-0.00022721,8.1891,0.00025431,2,-0.00278252
92544.06,2016-12-22,100865.64,0.00239371,0.00080752,-0.00014148,8.2502,0.00066605,2,-0.00172766
92544.06,2016-12-23,100878.47,-0.00133715,6.32e-06,0.00012081,8.2618,0.00012713,2,0.00146428
92544.06,2016-12-27,100948.03,-0.00179174,0.00048458,0.000205,8.325,0.00068958,2,0.00248131
92544.06,2016-12-28,100860.71,0.00740007,-0.00017696,-0.00068807,8.2457,-0.00086504,2,-0.00826511
92544.06,2016-12-29,100846.83,8.497e-05,-0.0001192,-1.835e-05,8.2331,-0.00013755,2,-0.00022252
92544.06,2016-12-30,100789.28,0.00308401,-0.00026982,-0.0003009,8.1807,-0.00057072,2,-0.00365473
92544.06,2017-01-03,100916.61,-0.00638614,0.0006376,0.00062578,8.2965,0.00126338,2,0.00764953
92544.06,2017-01-04,100826.28,-0.00684458,-0.00138874,0.0004936,8.2143,-0.00089515,2,0.00594943
92544.06,2017-01-05,100858.75,0.00111648,0.00038735,-6.525e-05,8.2439,0.0003221,2,-0.00079437
92544.06,2017-01-06,100840.37,-0.00375986,-0.00047726,0.00029493,8.2272,-0.00018233,2,0.00357753
92544.06,2017-01-09,100755.29,0.00245686,-0.00057214,-0.00027154,8.1497,-0.00084368,2,-0.00330055
92544.06,2017-01-10,100775.6,0.00020155,0.00020155,0.0,8.1682,0.00020155,2,0.0
92544.06,2017-01-11,100823.51,-0.00235046,0.00024459,0.00023082,8.2118,0.00047542,2,0.00282588
92544.06,2017-01-12,100790.96,0.00218676,-0.00011674,-0.00020608,8.1822,-0.00032283,2,-0.00250959
92544.06,2017-01-13,100788.68,-0.00231808,-0.00021042,0.00018782,8.1801,-2.26e-05,2,0.00229548
92544.06,2017-01-17,100780.13,0.00343903,0.00020347,-0.00028825,8.1723,-8.478e-05,2,-0.00352381
96958.18,2017-01-18,100750.75,-0.00250162,-0.00047219,0.00018061,3.7643,-0.00029158,1,0.00221004
96958.18,2017-01-19,100688.23,0.00308355,-0.00048115,-0.00013944,3.7046,-0.00062058,1,-0.00370413
96958.18,2017-01-20,100667.39,-0.00388061,-0.00034301,0.00013609,3.6846,-0.00020691,1,0.0036737
96958.18,2017-01-23,100630.53,0.00223597,-0.00027032,-9.588e-05,3.6493,-0.0003662,1,-0.00260217
96958.18,2017-01-24,100662.59,-0.00609314,8.463e-05,0.00023399,3.68,0.00031862,1,0.00641175
96958.18,2017-01-25,100659.39,-0.0086874,-0.00035033,0.00031853,3.677,-3.181e-05,1,0.00865559
96958.18,2017-01-26,100628.93,0.00074292,-0.00026418,-3.844e-05,3.6478,-0.00030262,1,-0.00104554
96958.18,2017-01-27,100515.11,0.00043862,-0.00107382,-5.726e-05,3.5387,-0.00113108,1,-0.0015697
96958.18,2017-01-30,100468.64,0.00573912,-0.00024286,-0.00021945,3.4941,-0.00046231,1,-0.00620143
96958.18,2017-01-31,100398.09,-0.00061394,-0.00069914,-3.08e-06,3.4263,-0.00070222,1,-8.828e-05
96958.18,2017-02-01,100340.39,-0.00097023,-0.00058825,1.355e-05,3.3707,-0.0005747,1,0.00039553
100309.8,2017-02-02,100309.8,-0.000964,-0.0003271,2.222e-05,0.0,-0.00030488,0,0.00065912
100309.8,2017-02-03,100309.8,-0.00689279,0.0,0.0,0.0,0.0,0,0.00689279
100309.8,2017-02-06,100309.8,0.00178786,0.0,-0.0,0.0,0.0,0,-0.00178786
100309.8,2017-02-07,100309.8,-4.413e-05,0.0,0.0,0.0,0.0,0,4.413e-05
100309.8,2017-02-08,100309.8,-0.00131014,0.0,0.0,0.0,0.0,0,0.00131014
100309.8,2017-02-09,100309.8,-0.00593275,0.0,0.0,0.0,0.0,0,0.00593275
100309.8,2017-02-10,100309.8,-0.00394594,0.0,0.0,0.0,0.0,0,0.00394594
100309.8,2017-02-13,100309.8,-0.00544271,0.0,0.0,0.0,0.0,0,0.00544271
100309.8,2017-02-14,100309.8,-0.00399546,0.0,0.0,0.0,0.0,0,0.00399546
100309.8,2017-02-15,100309.8,-0.00522028,0.0,0.0,0.0,0.0,0,0.00522028
100309.8,2017-02-16,100309.8,0.00085169,0.0,-0.0,0.0,0.0,0,-0.00085169
100309.8,2017-02-17,100309.8,-0.00157669,0.0,0.0,0.0,0.0,0,0.00157669
100309.8,2017-02-21,100309.8,-0.00595503,0.0,0.0,0.0,0.0,0,0.00595503
100309.8,2017-02-22,100309.8,0.00088826,0.0,-0.0,0.0,0.0,0,-0.00088826
100309.8,2017-02-23,100309.8,-0.00067772,0.0,0.0,0.0,0.0,0,0.00067772
100309.8,2017-02-24,100309.8,-0.00126858,0.0,0.0,0.0,0.0,0,0.00126858
96705.19,2017-02-27,100289.16,-0.00176842,-0.00020567,0.0,3.5736,-0.00020567,1,0.00156275
96705.19,2017-02-28,100259.78,0.002406,-0.0001965,-9.645e-05,3.5454,-0.00029295,1,-0.00269896
96705.19,2017-03-01,100277.98,-0.01381628,-0.00031475,0.00049628,3.5629,0.00018153,1,0.01399781
96705.19,2017-03-02,100312.04,0.00663731,0.00056403,-0.00022438,3.5956,0.00033966,1,-0.00629766
96705.19,2017-03-03,100321.14,-0.00053895,6.808e-05,2.264e-05,3.6044,9.072e-05,1,0.00062966
96705.19,2017-03-06,100287.86,0.00264657,-0.00022439,-0.00010735,3.5724,-0.00033173,1,-0.0029783
96705.19,2017-03-07,100214.15,0.00225173,-0.00062829,-0.0001067,3.5015,-0.00073498,1,-0.00298671
96705.19,2017-03-08,100286.3,0.00257644,0.00078496,-6.5e-05,3.5709,0.00071996,1,-0.00185648
96705.19,2017-03-09,100264.2,-0.0014888,-0.00026566,4.529e-05,3.5496,-0.00022037,1,0.00126843
96705.19,2017-03-10,100428.65,-0.0018637,0.00151579,0.00012437,3.7076,0.00164017,1,0.00350386
96705.19,2017-03-13,100435.02,-0.00044173,4.47e-05,1.873e-05,3.7137,6.343e-05,1,0.00050516
96705.19,2017-03-14,100415.13,0.00362875,-5.592e-05,-0.00014211,3.6946,-0.00019804,1,-0.00382679
96705.19,2017-03-15,100446.33,-0.00834282,-9e-06,0.00031971,3.7245,0.00031071,1,0.00865353
96705.19,2017-03-16,100427.35,0.00177824,-0.00011569,-7.327e-05,3.7063,-0.00018896,1,-0.0019672
96705.19,2017-03-17,100459.72,0.00207818,0.0003874,-6.508e-05,3.7373,0.00032232,1,-0.00175586
96705.19,2017-03-20,100419.42,0.00069587,-0.00036016,-4.1e-05,3.6987,-0.00040116,1,-0.00109702
96705.19,2017-03-21,100361.83,0.01226586,-9.86e-05,-0.00047489,3.6435,-0.00057349,1,-0.01283936
96705.19,2017-03-22,100387.57,-0.00209667,0.00017074,8.574e-05,3.6682,0.00025647,1,0.00235314
96705.19,2017-03-23,100361.05,0.00080279,-0.00022504,-3.914e-05,3.6427,-0.00026418,1,-0.00106697
96705.19,2017-03-24,100365.08,0.00076688,6.663e-05,-2.647e-05,3.6466,4.016e-05,1,-0.00072673
96705.19,2017-03-27,100347.01,0.00084583,-0.00014263,-3.741e-05,3.6292,-0.00018004,1,-0.00102587
96705.19,2017-03-28,100382.37,-0.00692417,8.829e-05,0.00026408,3.6632,0.00035238,1,0.00727655
96705.19,2017-03-29,100389.78,-0.00086069,3.959e-05,3.423e-05,3.6703,7.382e-05,1,0.0009345
96705.19,2017-03-30,100416.82,-0.00291491,0.00015248,0.00011687,3.6962,0.00026935,1,0.00318426
96705.19,2017-03-31,100413.18,0.0022914,4.979e-05,-8.604e-05,3.6927,-3.625e-05,1,-0.00232765
96705.19,2017-04-03,100371.58,0.00132486,-0.00035007,-6.422e-05,3.6528,-0.00041429,1,-0.00173914
96705.19,2017-04-04,100365.6,-0.00069729,-8.287e-05,2.329e-05,3.6471,-5.958e-05,1,0.00063772
96705.19,2017-04-05,100366.64,0.00298333,0.00011879,-0.00010843,3.6481,1.036e-05,1,-0.00297297
96705.19,2017-04-06,100409.67,-0.00238271,0.00032616,0.00010256,3.6894,0.00042873,1,0.00281144
96705.19,2017-04-07,100403.69,0.00095992,-2.194e-05,-3.761e-05,3.6836,-5.956e-05,1,-0.00101948
96705.19,2017-04-10,100430.86,-0.0003242,0.0002487,2.191e-05,3.7097,0.00027061,1,0.00059481
96705.19,2017-04-11,100431.64,0.00119717,5.189e-05,-4.412e-05,3.7104,7.77e-06,1,-0.0011894
96705.19,2017-04-12,100394.33,0.00401009,-0.00020892,-0.00016258,3.6746,-0.0003715,1,-0.00438159
96705.19,2017-04-13,100380.03,0.00635265,9.623e-05,-0.00023867,3.6609,-0.00014244,1,-0.00649508
96705.19,2017-04-17,100386.4,-0.00879632,-0.00026089,0.00032435,3.667,6.346e-05,1,0.00885978
96705.19,2017-04-18,100382.37,0.00294435,6.93e-05,-0.00010944,3.6632,-4.014e-05,1,-0.0029845
96705.19,2017-04-19,100338.17,0.00139826,-0.00037297,-6.735e-05,3.6207,-0.00044032,1,-0.00183858
96705.19,2017-04-20,100328.68,-0.00823359,-0.00038927,0.00029469,3.6116,-9.458e-05,1,0.00813901
96705.19,2017-04-21,100338.69,0.00328625,0.00021486,-0.00011508,3.6212,9.977e-05,1,-0.00318648
96705.19,2017-04-24,100321.92,-0.01116473,-0.00056538,0.00039825,3.6051,-0.00016713,1,0.0109976
96705.19,2017-04-25,100319.06,-0.00584725,-0.00023828,0.00020977,3.6024,-2.851e-05,1,0.00581874
96705.19,2017-04-26,100341.16,0.00084892,0.00024294,-2.265e-05,3.6236,0.0002203,1,-0.00062862
96705.19,2017-04-27,100367.03,-0.00058119,0.00022742,3.04e-05,3.6484,0.00025782,1,0.00083901
96705.19,2017-04-28,100363.91,0.00214852,4.844e-05,-7.952e-05,3.6455,-3.109e-05,1,-0.00217961
96705.19,2017-05-01,100387.05,-0.00228987,0.00013868,9.188e-05,3.6677,0.00023056,1,0.00252043
96705.19,2017-05-02,100456.86,0.00031854,0.00068159,1.382e-05,3.7346,0.00069541,1,0.00037687
96705.19,2017-05-03,100479.87,0.0014435,0.00027441,-4.535e-05,3.7567,0.00022905,1,-0.00121444
96705.19,2017-05-04,100503.92,-0.00093439,0.00019526,4.409e-05,3.7797,0.00023935,1,0.00117374
96705.19,2017-05-05,100546.3,-0.00351575,0.00027285,0.00014882,3.8202,0.00042168,1,0.00393743
96705.19,2017-05-08,100573.21,0.00043453,0.00027401,-6.38e-06,3.846,0.00026764,1,-0.00016689
96705.19,2017-05-09,100599.6,0.00118046,0.0002977,-3.531e-05,3.8712,0.0002624,1,-0.00091806
96705.19,2017-05-10,100598.3,-0.00180873,-8.244e-05,6.952e-05,3.87,-1.292e-05,1,0.00179581
96705.19,2017-05-11,100604.02,0.00209961,0.00013591,-7.905e-05,3.8754,5.686e-05,1,-0.00204275
96705.19,2017-05-12,100573.34,0.0013662,-0.00024019,-6.476e-05,3.8461,-0.00030496,1,-0.00167116
96705.19,2017-05-15,100545.52,-0.00580019,-0.00048906,0.00021244,3.8195,-0.00027661,1,0.00552358
96705.19,2017-05-16,100518.48,0.00064669,-0.00023396,-3.497e-05,3.7936,-0.00026893,1,-0.00091562
96705.19,2017-05-17,100502.36,0.01758367,0.00051277,-0.00067314,3.7782,-0.00016037,1,-0.01774404
96705.19,2017-05-18,100576.85,-0.0032875,0.00058897,0.00015221,3.8495,0.00074118,1,0.00402868
96705.19,2017-05-19,100528.23,-0.00698732,-0.00073378,0.00025037,3.803,-0.00048341,1,0.00650391
96705.19,2017-05-22,100539.41,-0.0049665,-8.189e-05,0.0001931,3.8136,0.00011121,1,0.00507772
100554.41,2017-05-23,100554.41,-0.00206359,6.478e-05,8.439e-05,0.0,0.00014916,0,0.00221275
100554.41,2017-05-24,100554.41,-0.00233261,0.0,0.0,0.0,0.0,0,0.00233261
100554.41,2017-05-25,100554.41,-0.00477978,0.0,0.0,0.0,0.0,0,0.00477978
100554.41,2017-05-26,100554.41,0.00020708,0.0,-0.0,0.0,0.0,0,-0.00020708
100554.41,2017-05-30,100554.41,0.00086866,0.0,-0.0,0.0,0.0,0,-0.00086866
100554.41,2017-05-31,100554.41,0.00024847,0.0,-0.0,0.0,0.0,0,-0.00024847
100554.41,2017-06-01,100554.41,-0.00795217,0.0,0.0,0.0,0.0,0,0.00795217
100554.41,2017-06-02,100554.41,-0.00332852,0.0,0.0,0.0,0.0,0,0.00332852
100554.41,2017-06-05,100554.41,0.00073727,0.0,-0.0,0.0,0.0,0,-0.00073727
100554.41,2017-06-06,100554.41,0.00319672,0.0,-0.0,0.0,0.0,0,-0.00319672
100554.41,2017-06-07,100554.41,-0.00185021,0.0,0.0,0.0,0.0,0,0.00185021
100554.41,2017-06-08,100554.41,-0.00049254,0.0,0.0,0.0,0.0,0,0.00049254
100554.41,2017-06-09,100554.41,0.00151769,0.0,-0.0,0.0,0.0,0,-0.00151769
100554.41,2017-06-12,100554.41,0.00020567,0.0,-0.0,0.0,0.0,0,-0.00020567
100554.41,2017-06-13,100554.41,-0.00489016,0.0,0.0,0.0,0.0,0,0.00489016
100554.41,2017-06-14,100554.41,0.00126753,0.0,-0.0,0.0,0.0,0,-0.00126753
100554.41,2017-06-15,100554.41,0.00192478,0.0,-0.0,0.0,0.0,0,-0.00192478
100554.41,2017-06-16,100554.41,-0.00021865,0.0,0.0,0.0,0.0,0,0.00021865
100554.41,2017-06-19,100554.41,-0.00832492,0.0,0.0,0.0,0.0,0,0.00832492
100554.41,2017-06-20,100554.41,0.00674378,0.0,-0.0,0.0,0.0,0,-0.00674378
100554.41,2017-06-21,100554.41,0.00024715,0.0,-0.0,0.0,0.0,0,-0.00024715
100554.41,2017-06-22,100554.41,0.00045275,0.0,-0.0,0.0,0.0,0,-0.00045275
100554.41,2017-06-23,100554.41,-0.00119445,0.0,0.0,0.0,0.0,0,0.00119445
100554.41,2017-06-26,100554.41,-0.0006578,0.0,0.0,0.0,0.0,0,0.0006578
100554.41,2017-06-27,100554.41,0.00805582,0.0,-0.0,0.0,0.0,0,-0.00805582
100554.41,2017-06-28,100554.41,-0.00895034,0.0,0.0,0.0,0.0,0,0.00895034
100554.41,2017-06-29,100554.41,0.00878919,0.0,-0.0,0.0,0.0,0,-0.00878919
100554.41,2017-06-30,100554.41,-0.00186448,0.0,0.0,0.0,0.0,0,0.00186448
100554.41,2017-07-03,100554.41,-0.00169589,0.0,0.0,0.0,0.0,0,0.00169589
100554.41,2017-07-05,100554.41,-0.00231199,0.0,0.0,0.0,0.0,0,0.00231199
100554.41,2017-07-06,100554.41,0.00914465,0.0,-0.0,0.0,0.0,0,-0.00914465
100554.41,2017-07-07,100554.41,-0.00648496,0.0,0.0,0.0,0.0,0,0.00648496
100554.41,2017-07-10,100554.41,-0.0010745,0.0,0.0,0.0,0.0,0,0.0010745
100554.41,2017-07-11,100554.41,0.00074294,0.0,-0.0,0.0,0.0,0,-0.00074294
100554.41,2017-07-12,100554.41,-0.00751471,0.0,0.0,0.0,0.0,0,0.00751471
100554.41,2017-07-13,100554.41,-0.00168006,0.0,0.0,0.0,0.0,0,0.00168006
100554.41,2017-07-14,100554.41,-0.00466456,0.0,0.0,0.0,0.0,0,0.00466456
100554.41,2017-07-17,100554.41,0.00012229,0.0,-0.0,0.0,0.0,0,-0.00012229
100554.41,2017-07-18,100554.41,-0.00052953,0.0,0.0,0.0,0.0,0,0.00052953
100554.41,2017-07-19,100554.41,-0.00541381,0.0,0.0,0.0,0.0,0,0.00541381
100554.41,2017-07-20,100554.41,-0.00044534,0.0,0.0,0.0,0.0,0,0.00044534
100554.41,2017-07-21,100554.41,0.00089029,0.0,-0.0,0.0,0.0,0,-0.00089029
100554.41,2017-07-24,100554.41,0.00024281,0.0,-0.0,0.0,0.0,0,-0.00024281
100554.41,2017-07-25,100554.41,-0.00243057,0.0,0.0,0.0,0.0,0,0.00243057
100554.41,2017-07-26,100554.41,-4.046e-05,0.0,0.0,0.0,0.0,0,4.046e-05
100554.41,2017-07-27,100554.41,0.00092956,0.0,-0.0,0.0,0.0,0,-0.00092956
100554.41,2017-07-28,100554.41,0.00117292,0.0,-0.0,0.0,0.0,0,-0.00117292
100554.41,2017-07-31,100554.41,0.00056711,0.0,-0.0,0.0,0.0,0,-0.00056711
100554.41,2017-08-01,100554.41,-0.00222871,0.0,0.0,0.0,0.0,0,0.00222871
100554.41,2017-08-02,100554.41,-0.00048569,0.0,0.0,0.0,0.0,0,0.00048569
100554.41,2017-08-03,100554.41,0.00194042,0.0,-0.0,0.0,0.0,0,-0.00194042
100554.41,2017-08-04,100554.41,-0.00182259,0.0,0.0,0.0,0.0,0,0.00182259
100554.41,2017-08-07,100554.41,-0.00185927,0.0,0.0,0.0,0.0,0,0.00185927
100554.41,2017-08-08,100554.41,0.00246112,0.0,-0.0,0.0,0.0,0,-0.00246112
100554.41,2017-08-09,100554.41,4.048e-05,0.0,-0.0,0.0,0.0,0,-4.048e-05
100554.41,2017-08-10,100554.41,0.0141155,0.0,-0.0,0.0,0.0,0,-0.0141155
100554.41,2017-08-11,100554.41,-0.0014774,0.0,0.0,0.0,0.0,0,0.0014774
100554.41,2017-08-14,100554.41,-0.00991275,0.0,0.0,0.0,0.0,0,0.00991275
100554.41,2017-08-15,100554.41,0.00012181,0.0,-0.0,0.0,0.0,0,-0.00012181
100554.41,2017-08-16,100554.41,-0.0017447,0.0,0.0,0.0,0.0,0,0.0017447
100554.41,2017-08-17,100554.41,0.01559113,0.0,-0.0,0.0,0.0,0,-0.01559113
100554.41,2017-08-18,100554.41,0.00156336,0.0,-0.0,0.0,0.0,0,-0.00156336
100554.41,2017-08-21,100554.41,-0.00078314,0.0,0.0,0.0,0.0,0,0.00078314
100554.41,2017-08-22,100554.41,-0.01045707,0.0,0.0,0.0,0.0,0,0.01045707
100554.41,2017-08-23,100554.41,0.00358572,0.0,-0.0,0.0,0.0,0,-0.00358572
100554.41,2017-08-24,100554.41,0.00233071,0.0,-0.0,0.0,0.0,0,-0.00233071
100554.41,2017-08-25,100554.41,-0.00233615,0.0,0.0,0.0,0.0,0,0.00233615
100554.41,2017-08-28,100554.41,-4.093e-05,0.0,0.0,0.0,0.0,0,4.093e-05
100554.41,2017-08-29,100554.41,-0.00114508,0.0,0.0,0.0,0.0,0,0.00114508
100554.41,2017-08-30,100554.41,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
100554.41,2017-08-31,100554.41,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
100554.41,2017-09-01,100554.41,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
100554.41,2017-09-05,100554.41,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
100554.41,2017-09-06,100554.41,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
100554.41,2017-09-07,100554.41,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
100554.41,2017-09-08,100554.41,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
100554.41,2017-09-11,100554.41,-0.01066637,0.0,0.0,0.0,0.0,0,0.01066637
100554.41,2017-09-12,100554.41,-0.00337035,0.0,0.0,0.0,0.0,0,0.00337035
100554.41,2017-09-13,100554.41,-0.00048039,0.0,0.0,0.0,0.0,0,0.00048039
100554.41,2017-09-14,100554.41,0.0003201,0.0,-0.0,0.0,0.0,0,-0.0003201
100554.41,2017-09-15,100554.41,-0.00134616,0.0,0.0,0.0,0.0,0,0.00134616
100554.41,2017-09-18,100554.41,-0.00212679,0.0,0.0,0.0,0.0,0,0.00212679
100554.41,2017-09-19,100554.41,-0.00100131,0.0,0.0,0.0,0.0,0,0.00100131
100554.41,2017-09-20,100554.41,-0.00036,0.0,0.0,0.0,0.0,0,0.00036
100554.41,2017-09-21,100554.41,0.00267934,0.0,-0.0,0.0,0.0,0,-0.00267934
100554.41,2017-09-22,100554.41,-0.00020062,0.0,0.0,0.0,0.0,0,0.00020062
100554.41,2017-09-25,100554.41,0.00204479,0.0,-0.0,0.0,0.0,0,-0.00204479
100554.41,2017-09-26,100554.41,-0.00060251,0.0,0.0,0.0,0.0,0,0.00060251
100554.41,2017-09-27,100554.41,-0.00389462,0.0,0.0,0.0,0.0,0,0.00389462
100554.41,2017-09-28,100554.41,-0.00119961,0.0,0.0,0.0,0.0,0,0.00119961
100554.41,2017-09-29,100554.41,-0.00351496,0.0,0.0,0.0,0.0,0,0.00351496
100554.41,2017-10-02,100554.41,-0.00433889,0.0,0.0,0.0,0.0,0,0.00433889
100554.41,2017-10-03,100554.41,-0.00213988,0.0,0.0,0.0,0.0,0,0.00213988
100554.41,2017-10-04,100554.41,-0.00118628,0.0,0.0,0.0,0.0,0,0.00118628
100554.41,2017-10-05,100554.41,-0.00592529,0.0,0.0,0.0,0.0,0,0.00592529
100554.41,2017-10-06,100554.41,0.00113878,0.0,-0.0,0.0,0.0,0,-0.00113878
100554.41,2017-10-09,100554.41,0.00165094,0.0,-0.0,0.0,0.0,0,-0.00165094
100554.41,2017-10-10,100554.41,-0.00263829,0.0,0.0,0.0,0.0,0,0.00263829
100554.41,2017-10-11,100554.41,-0.00157108,0.0,0.0,0.0,0.0,0,0.00157108
100554.41,2017-10-12,100554.41,0.0014905,0.0,-0.0,0.0,0.0,0,-0.0014905
100554.41,2017-10-13,100554.41,-0.00121756,0.0,0.0,0.0,0.0,0,0.00121756
100554.41,2017-10-16,100554.41,-0.00133373,0.0,0.0,0.0,0.0,0,0.00133373
100554.41,2017-10-17,100554.41,-0.00070544,0.0,0.0,0.0,0.0,0,0.00070544
100554.41,2017-10-18,100554.41,-0.00097832,0.0,0.0,0.0,0.0,0,0.00097832
100554.41,2017-10-19,100554.41,-0.00027355,0.0,0.0,0.0,0.0,0,0.00027355
100554.41,2017-10-20,100554.41,-0.00516075,0.0,0.0,0.0,0.0,0,0.00516075
100554.41,2017-10-23,100554.41,0.00388965,0.0,-0.0,0.0,0.0,0,-0.00388965
100554.41,2017-10-24,100554.41,-0.00175729,0.0,0.0,0.0,0.0,0,0.00175729
