cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
85183.49,2022-03-14,98954.48,0.00644798,0.00016198,-0.0010225,13.9165,-0.00086052,2,-0.0073085
85183.49,2022-03-15,98879.3,-0.02275038,-0.0038201,0.00306032,13.851,-0.00075978,2,0.02199059
85183.49,2022-03-16,98984.17,-0.02111343,-0.00201073,0.00307133,13.9423,0.00106061,2,0.02217404
85183.49,2022-03-17,99087.23,-0.01146989,-0.0007031,0.00174434,14.0318,0.00104124,2,0.01251113
85183.49,2022-03-18,99038.72,-0.01144234,-0.00202649,0.00153687,13.9897,-0.00048962,2,0.01095272
85183.49,2022-03-21,99153.79,0.00145408,0.00120274,-4.088e-05,14.0895,0.00116186,2,-0.00029221
85183.49,2022-03-22,99144.95,-0.01179014,-0.00173775,0.00164862,14.0819,-8.914e-05,2,0.011701
85183.49,2022-03-23,98985.39,0.01126893,0.00020414,-0.0018135,13.9434,-0.00160936,2,-0.01287829
85183.49,2022-03-24,99241.81,-0.01248416,0.00048852,0.00210191,14.1657,0.00259043,2,0.01507459
85183.49,2022-03-25,99573.37,-0.0015425,0.00264917,0.00069178,14.4515,0.00334095,2,0.00488345
85183.49,2022-03-28,99548.42,-0.00736363,-0.00127848,0.00102795,14.4301,-0.00025052,2,0.0071131
85183.49,2022-03-29,99797.56,-0.00986805,0.00071755,0.0017851,14.6437,0.00250265,2,0.0123707
85183.49,2022-03-30,99801.01,0.00620934,0.00093882,-0.00090421,14.6467,3.461e-05,2,-0.00617473
85183.49,2022-03-31,99634.72,0.01372504,0.00058809,-0.00225431,14.5042,-0.00166622,2,-0.01539126
85183.49,2022-04-01,99819.09,-0.00098363,0.00143938,0.00041106,14.6621,0.00185044,2,0.00283407
85183.49,2022-04-04,99607.29,-0.01068847,-0.0033779,0.00125605,14.4807,-0.00212185,2,0.00856662
85183.49,2022-04-05,99442.96,0.01098144,0.00017933,-0.00182908,14.3393,-0.00164975,2,-0.01263119
85183.49,2022-04-06,99419.8,0.00976664,0.00120101,-0.00143386,14.3194,-0.00023286,2,-0.0099995
81628.34,2022-04-07,99124.2,-0.00801213,-0.00369481,0.00072153,17.6504,-0.00297327,3,0.00503886
81628.34,2022-04-08,99084.45,0.00227273,7.094e-05,-0.00047192,17.6174,-0.00040098,3,-0.00267371
81628.34,2022-04-11,99182.74,0.01808448,0.00400319,-0.00301126,17.699,0.00099193,3,-0.01709255
81628.34,2022-04-12,99267.4,0.0045589,0.00150939,-0.0006558,17.7692,0.00085359,3,-0.00370531
81628.34,2022-04-13,99575.11,-0.00835404,0.00106457,0.00203527,18.0234,0.00309984,3,0.01145388
81628.34,2022-04-14,99607.35,0.01277547,0.00256793,-0.00224422,18.0499,0.00032371,3,-0.01245176
81628.34,2022-04-18,99492.15,-0.00156768,-0.00123072,7.422e-05,17.955,-0.0011565,3,0.00041118
81628.34,2022-04-19,99838.49,-0.0126614,0.00058272,0.00289839,18.2396,0.0034811,3,0.0161425
81628.34,2022-04-20,100059.03,0.00295032,0.00234419,-0.00013522,18.4198,0.00220898,3,-0.00074134
81628.34,2022-04-21,100028.68,0.0146503,0.00245106,-0.00275444,18.3951,-0.00030338,3,-0.01495368
81628.34,2022-04-22,99672.65,0.02387997,0.00148822,-0.00504746,18.1036,-0.00355924,3,-0.02743921
81628.34,2022-04-25,99674.68,-0.00577752,-0.00102929,0.00104962,18.1052,2.033e-05,3,0.00579785
81628.34,2022-04-26,99278.44,0.02498584,0.00126822,-0.00524348,17.7784,-0.00397526,3,-0.0289611
81628.34,2022-04-27,99187.2,-0.0037309,-0.00141896,0.0004999,17.7027,-0.00091906,3,0.00281184
81628.34,2022-04-28,99425.73,-0.02285488,-0.00206685,0.00447166,17.9002,0.00240481,3,0.02525969
81628.34,2022-04-29,98777.71,0.03043823,9.76e-05,-0.00661515,17.3616,-0.00651755,3,-0.03695579
81628.34,2022-05-02,98618.71,-0.0076291,-0.00265481,0.00104505,17.2283,-0.00160976,3,0.00601934
81628.34,2022-05-03,98946.86,-0.00125659,0.00253771,0.00078976,17.5028,0.00332747,3,0.00458406
81628.34,2022-05-04,99147.32,-0.02842694,-0.00330416,0.00533012,17.6696,0.00202597,3,0.0304529
81628.34,2022-05-05,98674.75,0.03077671,0.00151397,-0.00628034,17.2753,-0.00476637,3,-0.03554308
84895.81,2022-05-06,98606.09,0.00527287,0.00033529,-0.00103111,13.9041,-0.00069583,2,-0.00596869
84895.81,2022-05-09,98226.87,0.02817157,0.00060597,-0.00445171,13.5717,-0.00384574,2,-0.03201731
93974.74,2022-05-10,97904.23,-0.00559539,-0.00359825,0.00031361,4.0136,-0.00328464,1,0.00231074
85673.7,2022-05-11,97808.15,0.01490486,-0.00034377,-0.00063761,12.4064,-0.00098138,2,-0.01588625
85673.7,2022-05-12,97808.33,0.00104552,0.00013129,-0.00012949,12.4065,1.8e-06,2,-0.00104372
85673.7,2022-05-13,98393.88,-0.01792095,0.00302065,0.00296612,12.9278,0.00598677,2,0.02390772
85673.7,2022-05-16,98696.24,0.00713029,0.00359743,-0.00052453,13.1946,0.0030729,2,-0.00405739
85673.7,2022-05-17,98859.35,-0.01891742,-0.0010615,0.00271413,13.3378,0.00165263,2,0.02057005
85673.7,2022-05-18,98173.08,0.03336955,-0.00156521,-0.00537665,12.732,-0.00694186,2,-0.04031141
89274.64,2022-05-19,98085.83,0.00523611,-0.00010893,-0.00077981,8.9831,-0.00088874,1,-0.00612485
89274.64,2022-05-20,98137.8,9.354e-05,0.00049069,3.92e-05,9.0313,0.00052989,1,0.00043636
81124.42,2022-05-23,98328.35,-0.01676872,0.00025179,0.00168979,17.4964,0.00194159,2,0.01871031
71298.78,2022-05-24,98691.34,0.01132534,0.00502729,-0.00133562,27.7558,0.00369167,3,-0.00763367
71298.78,2022-05-25,99102.48,-0.00466883,0.00171378,0.00245216,28.0555,0.00416594,3,0.00883476
71298.78,2022-05-26,99466.5,-0.01630854,-0.00193286,0.00560595,28.3188,0.00367309,3,0.01998163
71298.78,2022-05-27,99885.09,-0.02034069,-0.00274365,0.00695199,28.6192,0.00420834,3,0.02454903
71298.78,2022-05-31,99430.3,0.00105768,-0.00294736,-0.00160577,28.2927,-0.00455313,3,-0.00561081
71298.78,2022-06-01,99519.85,0.00898943,0.00318923,-0.00228851,28.3572,0.00090072,3,-0.00808871
71298.78,2022-06-02,99306.99,-0.02118241,-0.00753911,0.00540021,28.2037,-0.00213889,3,0.01904351
71298.78,2022-06-03,99309.96,0.01644139,0.00465856,-0.00462863,28.2058,2.993e-05,3,-0.01641146
71298.78,2022-06-06,99441.26,-0.00172266,0.0004633,0.0008588,28.3006,0.0013221,3,0.00304476
71298.78,2022-06-07,99794.89,-0.00603615,0.00084149,0.00271469,28.5547,0.00355618,3,0.00959233
71298.78,2022-06-08,99556.93,0.00848776,0.00072004,-0.00310454,28.3839,-0.0023845,3,-0.01087226
71298.78,2022-06-09,99092.74,0.01912041,0.002088,-0.00675053,28.0484,-0.00466254,3,-0.02378295
71298.78,2022-06-10,98660.11,0.02462982,0.00376688,-0.00813287,27.7329,-0.004366,3,-0.02899582
71298.78,2022-06-13,97518.01,0.02639195,-0.00104643,-0.01052964,26.8866,-0.01157608,3,-0.03796802
71298.78,2022-06-14,97723.59,0.00512132,0.00291826,-0.00081015,27.0404,0.00210811,3,-0.00301322
71298.78,2022-06-15,97436.12,-0.017198,-0.00679662,0.00385497,26.8251,-0.00294165,3,0.01425635
80504.6,2022-06-16,96460.5,0.02308327,-0.00113485,-0.00887809,16.5414,-0.01001294,2,-0.03309621
88133.92,2022-06-17,96013.26,-0.00679245,-0.00499309,0.00035663,8.2065,-0.00463646,1,0.00215599
88133.92,2022-06-21,96187.7,-0.02335668,-0.00024909,0.00206586,8.373,0.00181677,1,0.02517345
88133.92,2022-06-22,96440.95,0.00444567,0.0027847,-0.00015178,8.6136,0.00263292,1,-0.00181276
88133.92,2022-06-23,96604.28,-0.00810858,0.00084925,0.00084432,8.7681,0.00169357,1,0.00980215
88133.92,2022-06-24,96953.69,-0.02817702,0.00082919,0.00278772,9.0969,0.00361691,1,0.03179393
88133.92,2022-06-27,96998.38,0.00428068,0.00080843,-0.00034748,9.1388,0.00046095,1,-0.00381973
88133.92,2022-06-28,96737.0,0.01773798,-0.00082736,-0.00186729,8.8933,-0.00269466,1,-0.02043264
88133.92,2022-06-29,96882.73,0.00232091,0.00157882,-7.244e-05,9.0303,0.00150639,1,-0.00081452
88133.92,2022-06-30,96916.04,0.00846798,0.0010775,-0.00073363,9.0616,0.00034386,1,-0.00812411
88133.92,2022-07-01,96929.04,-0.0104424,-0.00082426,0.0009584,9.0738,0.00013414,1,0.01057655
88133.92,2022-07-05,96995.94,-0.00119834,0.00051886,0.00017136,9.1365,0.00069023,1,0.00188857
88133.92,2022-07-06,97076.39,-0.00254764,0.00052082,0.00030854,9.2118,0.00082935,1,0.003377
88133.92,2022-07-07,97016.8,-0.0155911,-0.00199349,0.00137968,9.156,-0.00061381,1,0.01497729
88133.92,2022-07-08,97085.06,0.00152609,0.00077886,-7.531e-05,9.2199,0.00070354,1,-0.00082255
88133.92,2022-07-11,97101.31,0.0115911,0.00122067,-0.00105325,9.2351,0.00016742,1,-0.01142368
88133.92,2022-07-12,96898.7,0.00676223,-0.00126937,-0.00081719,9.0453,-0.00208656,1,-0.0088488
88133.92,2022-07-13,96868.1,0.00493602,0.00015921,-0.00047505,9.0166,-0.00031583,1,-0.00525186
88133.92,2022-07-14,96988.09,0.003667,0.00145766,-0.00021895,9.1291,0.00123871,1,-0.00242829
88133.92,2022-07-15,97115.66,-0.01778979,-0.00042878,0.00174413,9.2485,0.00131535,1,0.01910514
88133.92,2022-07-18,96849.41,0.00551537,-0.00197798,-0.00076365,8.999,-0.00274163,1,-0.008257
88133.92,2022-07-19,96969.4,-0.02577994,-0.00119249,0.00243143,9.1116,0.00123895,1,0.02701889
88133.92,2022-07-20,96856.45,-0.00753823,-0.00174552,0.00058072,9.0056,-0.00116479,1,0.00637344
88133.92,2022-07-21,96988.9,-0.00881555,0.00045045,0.00091705,9.1299,0.0013675,1,0.01018305
88133.92,2022-07-22,97038.47,0.00978887,0.00135813,-0.00084705,9.1763,0.00051107,1,-0.0092778
88133.92,2022-07-25,97114.31,-0.00043336,0.00067007,0.00011148,9.2472,0.00078155,1,0.00121491
88133.92,2022-07-26,97114.58,0.01183363,0.0010968,-0.00109403,9.2475,2.77e-06,1,-0.01183086
88133.92,2022-07-27,97043.62,-0.0266966,-0.00313191,0.00240119,9.1811,-0.00073072,1,0.02596589
88133.92,2022-07-28,97093.99,-0.01202344,-0.00063243,0.00115155,9.2282,0.00051912,1,0.01254257
88133.92,2022-07-29,97063.93,-0.01488845,-0.001655,0.00134537,9.2001,-0.00030963,1,0.01457881
88133.92,2022-08-01,96913.87,0.00141537,-0.00127352,-0.00027245,9.0595,-0.00154597,1,-0.00296134
88133.92,2022-08-02,96806.88,0.00549326,-0.00050627,-0.00059768,8.959,-0.00110395,1,-0.00659721
88133.92,2022-08-03,96634.34,-0.01744178,-0.00318526,0.00140294,8.7965,-0.00178233,1,0.01565945
88133.92,2022-08-04,96416.57,-0.001578,-0.00219412,-5.942e-05,8.5905,-0.00225355,1,-0.00067555
88133.92,2022-08-05,96295.5,0.00043452,-0.00111054,-0.0001452,8.4756,-0.00125575,1,-0.00169027
88133.92,2022-08-08,96327.46,0.00149279,0.00043028,-9.839e-05,8.5059,0.00033189,1,-0.0011609
88133.92,2022-08-09,96341.54,0.00411731,0.00048401,-0.00033778,8.5193,0.00014624,1,-0.00397107
88133.92,2022-08-10,96384.61,-0.02055696,-0.0013424,0.00178939,8.5602,0.00044699,1,0.02100395
88133.92,2022-08-11,96291.44,-0.00096668,-0.00096668,0.0,8.4717,-0.00096668,1,0.0
88133.92,2022-08-12,96505.84,-0.01470231,0.00079248,0.00143417,8.675,0.00222665,1,0.01692896
88133.92,2022-08-15,96665.08,-0.00247065,0.0012926,0.00035747,8.8255,0.00165007,1,0.00412072
88133.92,2022-08-16,96566.44,-0.00297927,-0.00119335,0.00017287,8.7324,-0.00102047,1,0.0019588
88133.92,2022-08-17,96743.35,0.00893006,0.0024518,-0.00061983,8.8992,0.00183197,1,-0.00709809
96732.84,2022-08-18,96732.84,-0.00301519,-0.00036729,0.00025866,0.0,-0.00010862,0,0.00290656
96732.84,2022-08-19,96732.84,0.01343819,0.0,-0.0,0.0,0.0,0,-0.01343819
96732.84,2022-08-22,96732.84,0.02082245,0.0,-0.0,0.0,0.0,0,-0.02082245
96732.84,2022-08-23,96732.84,0.00241921,0.0,-0.0,0.0,0.0,0,-0.00241921
96732.84,2022-08-24,96732.84,-0.00320128,0.0,0.0,0.0,0.0,0,0.00320128
96732.84,2022-08-25,96732.84,-0.01411741,0.0,0.0,0.0,0.0,0,0.01411741
96732.84,2022-08-26,96732.84,0.03384888,0.0,-0.0,0.0,0.0,0,-0.03384888
96732.84,2022-08-29,96732.84,0.00661242,0.0,-0.0,0.0,0.0,0,-0.00661242
96732.84,2022-08-30,96732.84,0.01097755,0.0,-0.0,0.0,0.0,0,-0.01097755
96732.84,2022-08-31,96732.84,0.00760933,0.0,-0.0,0.0,0.0,0,-0.00760933
96732.84,2022-09-01,96732.84,-0.00313802,0.0,0.0,0.0,0.0,0,0.00313802
96732.84,2022-09-02,96732.84,0.01054436,0.0,-0.0,0.0,0.0,0,-0.01054436
96732.84,2022-09-06,96732.84,0.00377341,0.0,-0.0,0.0,0.0,0,-0.00377341
96732.84,2022-09-07,96732.84,-0.01796528,0.0,0.0,0.0,0.0,0,0.01796528
96732.84,2022-09-08,96732.84,-0.00653604,0.0,0.0,0.0,0.0,0,0.00653604
96732.84,2022-09-09,96732.84,-0.01553509,0.0,0.0,0.0,0.0,0,0.01553509
96732.84,2022-09-12,96732.84,-0.01074791,0.0,0.0,0.0,0.0,0,0.01074791
96732.84,2022-09-13,96732.84,0.04348245,0.0,-0.0,0.0,0.0,0,-0.04348245
96732.84,2022-09-14,96732.84,-0.00381588,0.0,0.0,0.0,0.0,0,0.00381588
96732.84,2022-09-15,96732.84,0.01135333,0.0,-0.0,0.0,0.0,0,-0.01135333
96732.84,2022-09-16,96732.84,0.00762921,0.0,-0.0,0.0,0.0,0,-0.00762921
96732.84,2022-09-19,96732.84,-0.00775517,0.0,0.0,0.0,0.0,0,0.00775517
96732.84,2022-09-20,96732.84,0.01147861,0.0,-0.0,0.0,0.0,0,-0.01147861
96732.84,2022-09-21,96732.84,0.0174437,0.0,-0.0,0.0,0.0,0,-0.0174437
96732.84,2022-09-22,96732.84,0.00839994,0.0,-0.0,0.0,0.0,0,-0.00839994
96732.84,2022-09-23,96732.84,0.01675466,0.0,-0.0,0.0,0.0,0,-0.01675466
96732.84,2022-09-26,96732.84,0.00989265,0.0,-0.0,0.0,0.0,0,-0.00989265
96732.84,2022-09-27,96732.84,0.00255281,0.0,-0.0,0.0,0.0,0,-0.00255281
96732.84,2022-09-28,96732.84,-0.01967647,0.0,0.0,0.0,0.0,0,0.01967647
96732.84,2022-09-29,96732.84,0.02088918,0.0,-0.0,0.0,0.0,0,-0.02088918
96732.84,2022-09-30,96732.84,0.01546357,0.0,-0.0,0.0,0.0,0,-0.01546357
96732.84,2022-10-03,96732.84,-0.02640126,0.0,0.0,0.0,0.0,0,0.02640126
96732.84,2022-10-04,96732.84,-0.03098662,0.0,0.0,0.0,0.0,0,0.03098662
96732.84,2022-10-05,96732.84,0.00232824,0.0,-0.0,0.0,0.0,0,-0.00232824
96732.84,2022-10-06,96732.84,0.01031597,0.0,-0.0,0.0,0.0,0,-0.01031597
96732.84,2022-10-07,96732.84,0.02789369,0.0,-0.0,0.0,0.0,0,-0.02789369
96732.84,2022-10-10,96732.84,0.00763521,0.0,-0.0,0.0,0.0,0,-0.00763521
96732.84,2022-10-11,96732.84,0.00633317,0.0,-0.0,0.0,0.0,0,-0.00633317
96732.84,2022-10-12,96732.84,0.00329837,0.0,-0.0,0.0,0.0,0,-0.00329837
96732.84,2022-10-13,96732.84,-0.02639118,0.0,0.0,0.0,0.0,0,0.02639118
93222.38,2022-10-14,96590.82,0.02132082,-0.00146815,-0.0,3.4873,-0.00146815,1,-0.02278898
93222.38,2022-10-17,96698.55,-0.02458177,0.00021915,0.00089614,3.5948,0.00111529,1,0.02569706
93222.38,2022-10-18,96749.53,-0.01122233,0.00010487,0.00042238,3.6457,0.00052726,1,0.01174959
93222.38,2022-10-19,96769.73,0.00729506,0.00046713,-0.00025834,3.6658,0.00020879,1,-0.00708627
93222.38,2022-10-20,96684.12,0.00750097,-0.00057726,-0.0003074,3.5805,-0.00088465,1,-0.00838562
93222.38,2022-10-21,96726.44,-0.02386405,-0.00043241,0.00087012,3.6227,0.0004377,1,0.02430176
93222.38,2022-10-24,96712.01,-0.01238542,-0.00059249,0.00044328,3.6083,-0.00014921,1,0.01223621
93222.38,2022-10-25,96679.32,-0.01630695,-0.00091425,0.0005762,3.5757,-0.00033805,1,0.0159689
93222.38,2022-10-26,97026.54,0.01112596,0.00386095,-0.00026941,3.9207,0.00359154,1,-0.00753442
93222.38,2022-10-27,97167.93,0.00679699,0.00166659,-0.00020936,4.0606,0.00145723,1,-0.00533976
93222.38,2022-10-28,97249.69,-0.02294905,-0.0001246,0.00096602,4.1412,0.00084142,1,0.02379047
93222.38,2022-10-31,97269.89,0.00743101,0.00050684,-0.00029913,4.1611,0.00020771,1,-0.00722329
93222.38,2022-11-01,97281.44,0.00449409,0.00030075,-0.00018207,4.1725,0.00011868,1,-0.00437541
93222.38,2022-11-02,97249.69,0.02477018,0.00072083,-0.00104715,4.1412,-0.00032631,1,-0.0250965
93222.38,2022-11-03,97290.09,0.01071233,0.00084184,-0.00042642,4.181,0.00041543,1,-0.01029691
88340.86,2022-11-04,97196.46,-0.01535556,-0.00156415,0.00060178,9.111,-0.00096236,2,0.01439319
88340.86,2022-11-07,97223.99,-0.00928227,-0.0005883,0.00087151,9.1368,0.00028322,2,0.00956549
88340.86,2022-11-08,97243.4,-0.00519578,-0.00029334,0.00049297,9.1549,0.00019962,2,0.0053954
88340.86,2022-11-09,97228.76,0.02045167,0.0017356,-0.00188611,9.1412,-0.00015051,2,-0.02060218
88340.86,2022-11-10,97471.31,-0.05245989,-0.00252889,0.00502352,9.3673,0.00249462,2,0.05495451
88340.86,2022-11-11,97285.99,-0.01157943,-0.00280787,0.00090658,9.1947,-0.00190128,2,0.00967814
88340.86,2022-11-14,97281.49,0.00846028,0.00073586,-0.00078215,9.1905,-4.629e-05,2,-0.00850657
88340.86,2022-11-15,97262.81,-0.00872106,-0.0009759,0.00078386,9.173,-0.00019204,2,0.00852903
88340.86,2022-11-16,97381.8,0.00885221,0.00192323,-0.00069979,9.284,0.00122344,2,-0.00762877
88340.86,2022-11-17,97272.99,0.00194245,-0.0008333,-0.00028407,9.1825,-0.00111737,2,-0.00305982
88340.86,2022-11-18,97420.96,-0.00301932,0.00110427,0.00041694,9.3205,0.00152121,2,0.00454053
88340.86,2022-11-21,97385.85,0.00327562,-2.154e-05,-0.0003389,9.2878,-0.00036044,2,-0.00363606
88340.86,2022-11-22,97206.51,-0.01529842,-0.00309134,0.00124985,9.1204,-0.00184149,2,0.01345693
88340.86,2022-11-23,97264.48,-0.00570538,2.154e-05,0.00057474,9.1746,0.00059628,2,0.00630166
88340.86,2022-11-25,97320.69,0.000802,0.00059854,-2.055e-05,9.2271,0.00057799,2,-0.000224
88340.86,2022-11-28,97258.67,0.01531941,0.00083505,-0.00147233,9.1692,-0.00063728,2,-0.01595669
88340.86,2022-11-29,97345.85,0.00261382,0.00105383,-0.00015748,9.2505,0.00089635,2,-0.00171747
88340.86,2022-11-30,97494.02,-0.02997832,-0.00139183,0.00291395,9.3884,0.00152213,2,0.03150044
88340.86,2022-12-01,97587.81,0.00169794,0.00103103,-6.91e-05,9.4755,0.00096193,2,-0.00073602
88340.86,2022-12-02,97652.17,0.00181315,0.00076888,-0.00010931,9.5352,0.00065957,2,-0.00115358
88340.86,2022-12-05,97430.38,0.01571808,-0.00055592,-0.00171531,9.3292,-0.00227123,2,-0.01798931
88340.86,2022-12-06,97362.59,0.01371886,0.00064897,-0.00134478,9.2661,-0.00069581,2,-0.01441466
88340.86,2022-12-07,97443.17,0.00252881,0.00098524,-0.00015764,9.3411,0.00082761,2,-0.0017012
88340.86,2022-12-08,97500.05,-0.00725027,-0.00014805,0.00073179,9.394,0.00058373,2,0.007834
88340.86,2022-12-09,97419.17,0.0066408,-0.00012775,-0.00070176,9.3188,-0.00082951,2,-0.00747031
88340.86,2022-12-12,97507.17,-0.01351397,-0.00044023,0.00134352,9.4006,0.00090329,2,0.01441726
88340.86,2022-12-13,97511.43,-0.00752596,-0.00066789,0.0007116,9.4046,4.371e-05,2,0.00756967
88340.86,2022-12-14,97492.71,0.00620135,0.00040927,-0.00060127,9.3872,-0.000192,2,-0.00639336
88340.86,2022-12-15,97302.25,0.02250835,0.00034273,-0.00229629,9.2098,-0.00195356,2,-0.02446192
88340.86,2022-12-16,97201.61,0.01077165,5.3e-05,-0.00108731,9.1158,-0.00103431,2,-0.01180597
88340.86,2022-12-19,97217.81,0.00864662,0.0009397,-0.00077302,9.131,0.00016668,2,-0.00847994
88340.86,2022-12-20,97239.82,-0.00114244,0.00010143,0.00012499,9.1516,0.00022642,2,0.00136886
88340.86,2022-12-21,97293.71,-0.01439802,-0.00081418,0.00136836,9.2019,0.00055418,2,0.0149522
88340.86,2022-12-22,97261.31,0.01393316,0.00097973,-0.00131276,9.1716,-0.00033302,2,-0.01426618
88340.86,2022-12-23,97265.34,-0.00571095,-0.00048612,0.00052759,9.1754,4.147e-05,2,0.00575242
88340.86,2022-12-27,97276.57,0.00405878,0.00047722,-0.00036182,9.1859,0.0001154,2,-0.00394338
88340.86,2022-12-28,97176.9,0.01140355,0.00011704,-0.00114163,9.0927,-0.00102459,2,-0.01242814
88340.86,2022-12-29,97254.59,-0.01720101,-0.00083722,0.00163674,9.1654,0.00079952,2,0.01800052
88340.86,2022-12-30,97233.74,0.00241976,2.7e-05,-0.00024143,9.1459,-0.00021443,2,-0.0026342
88340.86,2023-01-03,97204.54,0.00390973,8.473e-05,-0.00038505,9.1186,-0.00030031,2,-0.00421004
88340.86,2023-01-04,97299.01,-0.00674862,0.00026789,0.000704,9.2068,0.00097189,2,0.00772051
88340.86,2023-01-05,97152.39,0.0099065,-0.00045611,-0.00105081,9.0698,-0.00150692,2,-0.01141342
88340.86,2023-01-06,97239.73,-0.02203287,-0.00118087,0.00207987,9.1515,0.000899,2,0.02293187
88340.86,2023-01-09,97153.89,-0.00031577,-0.00083088,-5.189e-05,9.0712,-0.00088277,2,-0.000567
88340.86,2023-01-10,97205.52,-0.00648162,-0.00010473,0.00063617,9.1195,0.00053144,2,0.00701306
91877.35,2023-01-11,97191.31,-0.0127939,-0.00129958,0.00115341,5.4675,-0.00014617,1,0.01264773
91877.35,2023-01-12,97295.71,-0.00256659,0.00087511,0.00019906,5.569,0.00107417,1,0.00364076
91877.35,2023-01-13,97274.83,-0.00409429,-0.00043066,0.00021606,5.5487,-0.0002146,1,0.00387969
88491.86,2023-01-17,97264.92,0.00172993,-2.6e-07,-0.00010164,9.0198,-0.0001019,2,-0.00183183
88491.86,2023-01-18,97268.66,0.01582664,0.00146251,-0.00142406,9.0233,3.845e-05,2,-0.01578819
88491.86,2023-01-19,97192.06,0.00649231,-0.00013063,-0.00065688,8.9516,-0.00078751,2,-0.00727982
88491.86,2023-01-20,97275.42,-0.01777146,-0.00080991,0.0016676,9.0296,0.00085768,2,0.01862914
88491.86,2023-01-23,97355.38,-0.01117639,-0.00026141,0.0010834,9.1043,0.000822,2,0.01199839
88491.86,2023-01-24,97350.98,0.0010277,5.248e-05,-9.768e-05,9.1002,-4.52e-05,2,-0.00107289
88491.86,2023-01-25,97317.04,-0.00072311,-0.00038271,3.408e-05,9.0685,-0.00034864,2,0.00037448
88491.86,2023-01-26,97346.78,-0.01068476,-0.00069106,0.00099666,9.0963,0.0003056,2,0.01099036
88491.86,2023-01-27,97225.72,-0.00354144,-0.00145261,0.00020902,8.9831,-0.0012436,2,0.00229784
88491.86,2023-01-30,97061.48,0.01085763,-0.00056217,-0.0011271,8.8291,-0.00168926,2,-0.0125469
88491.86,2023-01-31,97025.94,-0.01506941,-0.00166432,0.00129816,8.7957,-0.00036616,2,0.01470325
91603.4,2023-02-01,97118.04,-0.00967883,1.441e-05,0.00093481,5.6783,0.00094922,1,0.01062805
