cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
100000.0,2022-02-10,100000.0,0.01796552,0.0,-0.0,0.0,0.0,0,-0.01796552
100000.0,2022-02-11,100000.0,0.01971882,0.0,-0.0,0.0,0.0,0,-0.01971882
100000.0,2022-02-14,100000.0,0.00326925,0.0,-0.0,0.0,0.0,0,-0.00326925
100000.0,2022-02-15,100000.0,-0.01612681,0.0,0.0,0.0,0.0,0,0.01612681
100000.0,2022-02-16,100000.0,-0.00112068,0.0,0.0,0.0,0.0,0,0.00112068
100000.0,2022-02-17,100000.0,0.02136124,0.0,-0.0,0.0,0.0,0,-0.02136124
100000.0,2022-02-18,100000.0,0.00647508,0.0,-0.0,0.0,0.0,0,-0.00647508
100000.0,2022-02-22,100000.0,0.01073168,0.0,-0.0,0.0,0.0,0,-0.01073168
100000.0,2022-02-23,100000.0,0.01773866,0.0,-0.0,0.0,0.0,0,-0.01773866
100000.0,2022-02-24,100000.0,-0.01504934,0.0,0.0,0.0,0.0,0,0.01504934
100000.0,2022-02-25,100000.0,-0.02206376,0.0,0.0,0.0,0.0,0,0.02206376
100000.0,2022-02-28,100000.0,0.00255847,0.0,-0.0,0.0,0.0,0,-0.00255847
100000.0,2022-03-01,100000.0,0.01523026,0.0,-0.0,0.0,0.0,0,-0.01523026
100000.0,2022-03-02,100000.0,-0.01839603,0.0,0.0,0.0,0.0,0,0.01839603
100000.0,2022-03-03,100000.0,0.00497841,0.0,-0.0,0.0,0.0,0,-0.00497841
100000.0,2022-03-04,100000.0,0.00812454,0.0,-0.0,0.0,0.0,0,-0.00812454
100000.0,2022-03-07,100000.0,0.02947912,0.0,-0.0,0.0,0.0,0,-0.02947912
100000.0,2022-03-08,100000.0,0.00758166,0.0,-0.0,0.0,0.0,0,-0.00758166
100000.0,2022-03-09,100000.0,-0.02681066,0.0,0.0,0.0,0.0,0,0.02681066
100000.0,2022-03-10,100000.0,0.00451564,0.0,-0.0,0.0,0.0,0,-0.00451564
100000.0,2022-03-11,100000.0,0.01271487,0.0,-0.0,0.0,0.0,0,-0.01271487
100000.0,2022-03-14,100000.0,0.0073085,0.0,-0.0,0.0,0.0,0,-0.0073085
100000.0,2022-03-15,100000.0,-0.02199059,0.0,0.0,0.0,0.0,0,0.02199059
100000.0,2022-03-16,100000.0,-0.02217404,0.0,0.0,0.0,0.0,0,0.02217404
100000.0,2022-03-17,100000.0,-0.01251113,0.0,0.0,0.0,0.0,0,0.01251113
100000.0,2022-03-18,100000.0,-0.01095272,0.0,0.0,0.0,0.0,0,0.01095272
100000.0,2022-03-21,100000.0,0.00029221,0.0,-0.0,0.0,0.0,0,-0.00029221
100000.0,2022-03-22,100000.0,-0.011701,0.0,0.0,0.0,0.0,0,0.011701
100000.0,2022-03-23,100000.0,0.01287829,0.0,-0.0,0.0,0.0,0,-0.01287829
100000.0,2022-03-24,100000.0,-0.01507459,0.0,0.0,0.0,0.0,0,0.01507459
100000.0,2022-03-25,100000.0,-0.00488345,0.0,0.0,0.0,0.0,0,0.00488345
100000.0,2022-03-28,100000.0,-0.0071131,0.0,0.0,0.0,0.0,0,0.0071131
100000.0,2022-03-29,100000.0,-0.0123707,0.0,0.0,0.0,0.0,0,0.0123707
100000.0,2022-03-30,100000.0,0.00617473,0.0,-0.0,0.0,0.0,0,-0.00617473
100000.0,2022-03-31,100000.0,0.01539126,0.0,-0.0,0.0,0.0,0,-0.01539126
100000.0,2022-04-01,100000.0,-0.00283407,0.0,0.0,0.0,0.0,0,0.00283407
100000.0,2022-04-04,100000.0,-0.00856662,0.0,0.0,0.0,0.0,0,0.00856662
100000.0,2022-04-05,100000.0,0.01263119,0.0,-0.0,0.0,0.0,0,-0.01263119
100000.0,2022-04-06,100000.0,0.0099995,0.0,-0.0,0.0,0.0,0,-0.0099995
100000.0,2022-04-07,100000.0,-0.00503886,0.0,0.0,0.0,0.0,0,0.00503886
100000.0,2022-04-08,100000.0,0.00267371,0.0,-0.0,0.0,0.0,0,-0.00267371
100000.0,2022-04-11,100000.0,0.01709255,0.0,-0.0,0.0,0.0,0,-0.01709255
100000.0,2022-04-12,100000.0,0.00370531,0.0,-0.0,0.0,0.0,0,-0.00370531
100000.0,2022-04-13,100000.0,-0.01145388,0.0,0.0,0.0,0.0,0,0.01145388
100000.0,2022-04-14,100000.0,0.01245176,0.0,-0.0,0.0,0.0,0,-0.01245176
100000.0,2022-04-18,100000.0,-0.00041118,0.0,0.0,0.0,0.0,0,0.00041118
100000.0,2022-04-19,100000.0,-0.0161425,0.0,0.0,0.0,0.0,0,0.0161425
100000.0,2022-04-20,100000.0,0.00074134,0.0,-0.0,0.0,0.0,0,-0.00074134
100000.0,2022-04-21,100000.0,0.01495368,0.0,-0.0,0.0,0.0,0,-0.01495368
100000.0,2022-04-22,100000.0,0.02743921,0.0,-0.0,0.0,0.0,0,-0.02743921
100000.0,2022-04-25,100000.0,-0.00579785,0.0,0.0,0.0,0.0,0,0.00579785
100000.0,2022-04-26,100000.0,0.0289611,0.0,-0.0,0.0,0.0,0,-0.0289611
100000.0,2022-04-27,100000.0,-0.00281184,0.0,0.0,0.0,0.0,0,0.00281184
100000.0,2022-04-28,100000.0,-0.02525969,0.0,0.0,0.0,0.0,0,0.02525969
100000.0,2022-04-29,100000.0,0.03695579,0.0,-0.0,0.0,0.0,0,-0.03695579
100000.0,2022-05-02,100000.0,-0.00601934,0.0,0.0,0.0,0.0,0,0.00601934
100000.0,2022-05-03,100000.0,-0.00458406,0.0,0.0,0.0,0.0,0,0.00458406
100000.0,2022-05-04,100000.0,-0.0304529,0.0,0.0,0.0,0.0,0,0.0304529
100000.0,2022-05-05,100000.0,0.03554308,0.0,-0.0,0.0,0.0,0,-0.03554308
100000.0,2022-05-06,100000.0,0.00596869,0.0,-0.0,0.0,0.0,0,-0.00596869
100000.0,2022-05-09,100000.0,0.03201731,0.0,-0.0,0.0,0.0,0,-0.03201731
100000.0,2022-05-10,100000.0,-0.00231074,0.0,0.0,0.0,0.0,0,0.00231074
100000.0,2022-05-11,100000.0,0.01588625,0.0,-0.0,0.0,0.0,0,-0.01588625
100000.0,2022-05-12,100000.0,0.00104372,0.0,-0.0,0.0,0.0,0,-0.00104372
100000.0,2022-05-13,100000.0,-0.02390772,0.0,0.0,0.0,0.0,0,0.02390772
100000.0,2022-05-16,100000.0,0.00405739,0.0,-0.0,0.0,0.0,0,-0.00405739
100000.0,2022-05-17,100000.0,-0.02057005,0.0,0.0,0.0,0.0,0,0.02057005
100000.0,2022-05-18,100000.0,0.04031141,0.0,-0.0,0.0,0.0,0,-0.04031141
100000.0,2022-05-19,100000.0,0.00612485,0.0,-0.0,0.0,0.0,0,-0.00612485
100000.0,2022-05-20,100000.0,-0.00043636,0.0,0.0,0.0,0.0,0,0.00043636
100000.0,2022-05-23,100000.0,-0.01871031,0.0,0.0,0.0,0.0,0,0.01871031
100000.0,2022-05-24,100000.0,0.00763367,0.0,-0.0,0.0,0.0,0,-0.00763367
100000.0,2022-05-25,100000.0,-0.00883476,0.0,0.0,0.0,0.0,0,0.00883476
100000.0,2022-05-26,100000.0,-0.01998163,0.0,0.0,0.0,0.0,0,0.01998163
100000.0,2022-05-27,100000.0,-0.02454903,0.0,0.0,0.0,0.0,0,0.02454903
100000.0,2022-05-31,100000.0,0.00561081,0.0,-0.0,0.0,0.0,0,-0.00561081
100000.0,2022-06-01,100000.0,0.00808871,0.0,-0.0,0.0,0.0,0,-0.00808871
100000.0,2022-06-02,100000.0,-0.01904351,0.0,0.0,0.0,0.0,0,0.01904351
100000.0,2022-06-03,100000.0,0.01641146,0.0,-0.0,0.0,0.0,0,-0.01641146
100000.0,2022-06-06,100000.0,-0.00304476,0.0,0.0,0.0,0.0,0,0.00304476
100000.0,2022-06-07,100000.0,-0.00959233,0.0,0.0,0.0,0.0,0,0.00959233
100000.0,2022-06-08,100000.0,0.01087226,0.0,-0.0,0.0,0.0,0,-0.01087226
100000.0,2022-06-09,100000.0,0.02378295,0.0,-0.0,0.0,0.0,0,-0.02378295
100000.0,2022-06-10,100000.0,0.02899582,0.0,-0.0,0.0,0.0,0,-0.02899582
100000.0,2022-06-13,100000.0,0.03796802,0.0,-0.0,0.0,0.0,0,-0.03796802
100000.0,2022-06-14,100000.0,0.00301322,0.0,-0.0,0.0,0.0,0,-0.00301322
100000.0,2022-06-15,100000.0,-0.01425635,0.0,0.0,0.0,0.0,0,0.01425635
30699.8,2022-06-16,98610.69,0.01920315,-0.01389306,-0.0,68.8677,-0.01389306,7,-0.03309621
30699.8,2022-06-17,99642.63,0.00830874,0.00897995,0.00148478,69.1901,0.01046473,7,0.00215599
10351.58,2022-06-21,101767.64,-0.00384715,0.00390877,0.01741754,89.8282,0.02132631,9,0.02517345
220.83,2022-06-22,101409.67,-0.00170472,-0.00188911,-0.00162837,99.7822,-0.00351748,10,-0.00181276
9213.12,2022-06-23,101367.97,-0.01021337,-0.01019203,0.0097808,90.9112,-0.00041122,10,0.00980215
9213.12,2022-06-24,104361.8,-0.00225964,0.00063005,0.02890425,91.1719,0.02953429,10,0.03179393
9213.12,2022-06-27,104772.82,0.00775816,0.00742095,-0.00348252,91.2066,0.00393843,10,-0.00381973
9213.12,2022-06-28,102720.87,0.00084785,-0.00094888,-0.01863591,91.0309,-0.01958479,10,-0.02043264
9213.12,2022-06-29,101886.79,-0.0073053,-0.00737835,-0.00074147,90.9575,-0.00811982,10,-0.00081452
9213.12,2022-06-30,101987.71,0.00911461,0.00837998,-0.00738949,90.9664,0.00099049,10,-0.00812411
9213.12,2022-07-01,102502.99,-0.00552416,-0.00456872,0.00962111,91.0119,0.00505238,10,0.01057655
8145.72,2022-07-05,102128.53,-0.00554174,-0.00537199,0.00171882,92.0241,-0.00365317,10,0.00188857
8145.72,2022-07-06,102866.57,0.00384955,0.0041189,0.00310765,92.0813,0.00722655,10,0.003377
8145.72,2022-07-07,104266.33,-0.00136973,-0.00018372,0.01379128,92.1876,0.01360756,10,0.01497729
8145.72,2022-07-08,104720.84,0.00518162,0.00511736,-0.00075829,92.2215,0.00435907,10,-0.00082255
8145.72,2022-07-11,103662.73,0.0013196,0.00043101,-0.01053509,92.1421,-0.01010408,10,-0.01142368
8145.72,2022-07-12,102094.05,-0.00628378,-0.00697911,-0.00815347,92.0214,-0.01513258,10,-0.0088488
8145.72,2022-07-13,101981.32,0.00414774,0.00372872,-0.00483283,92.0125,-0.00110412,10,-0.00525186
7202.23,2022-07-14,102198.21,0.004555,0.00436104,-0.00223433,92.9527,0.00212671,10,-0.00242829
7202.23,2022-07-15,102712.92,-0.01406875,-0.01272235,0.01775874,92.988,0.00503639,10,0.01910514
7202.23,2022-07-18,102609.22,0.00724745,0.00666847,-0.00767802,92.9809,-0.00100955,10,-0.008257
7202.23,2022-07-19,104895.54,-0.00473714,-0.00284066,0.02512241,93.1339,0.02228175,10,0.02701889
7202.23,2022-07-20,105457.97,-0.00101159,-0.00057398,0.00593583,93.1705,0.00536185,10,0.00637344
7202.23,2022-07-21,106059.6,-0.00447814,-0.00378269,0.0094876,93.2093,0.00570491,10,0.01018305
7202.23,2022-07-22,105409.37,0.00314705,0.00251702,-0.00864777,93.1674,-0.00613075,10,-0.0092778
7202.23,2022-07-25,105567.65,0.0002866,0.00036961,0.0011319,93.1776,0.00150151,10,0.00121491
7202.23,2022-07-26,104319.27,5.47e-06,-0.00080168,-0.01102371,93.096,-0.01182539,10,-0.01183086
7202.23,2022-07-27,107563.24,0.00513065,0.00692334,0.0241732,93.3042,0.03109654,10,0.02596589
7202.23,2022-07-28,110106.02,0.0110973,0.01193713,0.01170274,93.4588,0.02363987,10,0.01254257
7202.23,2022-07-29,111349.78,-0.00328277,-0.00232914,0.01362519,93.5319,0.01129604,10,0.01457881
7202.23,2022-08-01,111657.57,0.0057255,0.00553395,-0.00276979,93.5497,0.00276416,10,-0.00296134
7202.23,2022-08-02,111887.03,0.00865224,0.0082267,-0.00617167,93.5629,0.00205503,10,-0.00659721
5373.28,2022-08-03,111528.06,-0.01886778,-0.01785978,0.01465144,95.1821,-0.00320833,10,0.01565945
5373.28,2022-08-04,111742.77,0.0026007,0.00256815,-0.000643,95.1914,0.00192515,10,-0.00067555
5373.28,2022-08-05,112432.71,0.00786467,0.00778339,-0.00160899,95.2209,0.0061744,10,-0.00169027
5373.28,2022-08-08,111181.13,-0.00997091,-0.01002639,-0.00110542,95.1671,-0.01113181,10,-0.0011609
5373.28,2022-08-09,111022.58,0.00254506,0.00235314,-0.00377915,95.1602,-0.00142601,10,-0.00397107
5373.28,2022-08-10,113054.67,-0.00270058,-0.00168403,0.0199874,95.2472,0.01830337,10,0.02100395
5373.28,2022-08-11,112536.23,-0.00458578,-0.00458578,0.0,95.2253,-0.00458578,10,0.0
5373.28,2022-08-12,114230.6,-0.0018727,-0.00106439,0.01612065,95.2961,0.01505626,10,0.01692896
5373.28,2022-08-15,114938.46,0.002076,0.00226984,0.00392689,95.3251,0.00619673,10,0.00412072
5373.28,2022-08-16,114611.58,-0.00480277,-0.0047112,0.00186723,95.3117,-0.00284397,10,0.0019588
5373.28,2022-08-17,114434.5,0.00555303,0.00522025,-0.00676531,95.3045,-0.00154506,10,-0.00709809
5373.28,2022-08-18,114532.36,-0.00205138,-0.00191491,0.00277008,95.3085,0.00085518,10,0.00290656
5373.28,2022-08-19,112951.08,-0.00036815,-0.0009986,-0.01280774,95.2428,-0.01380634,10,-0.01343819
5373.28,2022-08-22,110830.72,0.00205002,0.00105946,-0.01983189,95.1518,-0.01877243,10,-0.02082245
5373.28,2022-08-23,110822.51,0.00234513,0.00222784,-0.00230192,95.1515,-7.408e-05,10,-0.00241921
5373.28,2022-08-24,112159.9,0.00886658,0.0090218,0.00304607,95.2093,0.01206786,10,0.00320128
5373.28,2022-08-25,113220.12,-0.00466462,-0.00398829,0.01344108,95.2541,0.00945279,10,0.01411741
5373.28,2022-08-26,109943.77,0.00491094,0.00330452,-0.03224246,95.1127,-0.02893794,10,-0.03384888
5373.28,2022-08-29,109342.07,0.00113964,0.00081647,-0.00628925,95.0858,-0.00547278,10,-0.00661242
5373.28,2022-08-30,108577.52,0.00398528,0.00344582,-0.01043809,95.0512,-0.00699227,10,-0.01097755
5373.28,2022-08-31,108262.08,0.0047041,0.00432753,-0.00723276,95.0368,-0.00290522,10,-0.00760933
5373.28,2022-09-01,108148.3,-0.00418899,-0.00403324,0.00298228,95.0316,-0.00105096,10,0.00313802
5373.28,2022-09-02,107163.98,0.0014428,0.00091891,-0.01002047,94.9859,-0.00910156,10,-0.01054436
15429.59,2022-09-06,107210.8,0.00421035,0.00402114,-0.00358421,85.6082,0.00043693,9,-0.00377341
4571.5,2022-09-07,110500.22,0.01271651,0.01530204,0.01537975,95.8629,0.03068179,10,0.01796528
4571.5,2022-09-08,110671.42,-0.0049867,-0.0047163,0.00626563,95.8693,0.00154933,10,0.00653604
4571.5,2022-09-09,110798.74,-0.0143847,-0.01374299,0.01489338,95.874,0.00115039,10,0.01553509
4571.5,2022-09-12,110974.69,-0.00915988,-0.00871642,0.01030445,95.8806,0.00158803,10,0.01074791
4571.5,2022-09-13,107174.69,0.00924042,0.0074492,-0.04169123,95.7345,-0.03424202,10,-0.04348245
4571.5,2022-09-14,107952.54,0.00344185,0.00360462,0.00365311,95.7653,0.00725773,10,0.00381588
4571.5,2022-09-15,107165.52,0.00406295,0.00358217,-0.01087254,95.7342,-0.00729037,10,-0.01135333
4571.5,2022-09-16,107532.26,0.01105133,0.01072588,-0.00730376,95.7487,0.00342212,10,-0.00762921
4571.5,2022-09-19,108515.38,0.0013874,0.0017171,0.00742548,95.7872,0.00914257,10,0.00775517
4571.5,2022-09-20,107119.56,-0.00138429,-0.00186786,-0.01099504,95.7323,-0.0128629,10,-0.01147861
4571.5,2022-09-21,106471.62,0.01139502,0.01065058,-0.01669926,95.7064,-0.00604868,10,-0.0174437
3440.16,2022-09-22,104700.76,-0.00823228,-0.00859294,-0.00803928,96.7143,-0.01663222,10,-0.00839994
3440.16,2022-09-23,103365.06,0.00399733,0.00344682,-0.01620415,96.6718,-0.01275733,10,-0.01675466
3440.16,2022-09-26,102678.34,0.00324903,0.00291979,-0.0095634,96.6496,-0.00664362,10,-0.00989265
3440.16,2022-09-27,102803.54,0.00377211,0.00368658,-0.00246728,96.6537,0.0012193,10,-0.00255281
3440.16,2022-09-28,104697.05,-0.00125773,-0.00059929,0.01901803,96.7142,0.01841874,10,0.01967647
3440.16,2022-09-29,102353.98,-0.00149037,-0.00217676,-0.0202028,96.639,-0.02237955,10,-0.02088918
3440.16,2022-09-30,101977.81,0.01178839,0.01126865,-0.01494384,96.6266,-0.00367518,10,-0.01546357
3440.16,2022-10-03,104389.4,-0.0027531,-0.00186247,0.02551063,96.7045,0.02364816,10,0.02640126
3440.16,2022-10-04,105806.28,-0.01741353,-0.01639237,0.02996545,96.7486,0.01357308,10,0.03098662
3440.16,2022-10-05,104342.88,-0.01150269,-0.01157839,-0.00225254,96.703,-0.01383093,10,-0.00232824
3440.16,2022-10-06,103394.03,0.00122235,0.00088224,-0.00997586,96.6728,-0.00909362,10,-0.01031597
155.61,2022-10-07,102677.57,0.02096425,0.02003616,-0.0269656,99.8485,-0.00692944,10,-0.02789369
155.61,2022-10-10,103012.49,0.01089713,0.01088556,-0.00762364,99.8489,0.00326193,10,-0.00763521
155.61,2022-10-11,102905.6,0.00529548,0.00528591,-0.00632361,99.8488,-0.00103769,10,-0.00633317
155.61,2022-10-12,102211.56,-0.00344603,-0.00345102,-0.00329338,99.8478,-0.0067444,10,-0.00329837
58.7,2022-10-13,103224.4,-0.01648199,-0.01644181,0.02635101,99.9431,0.0099092,10,0.02639118
58.7,2022-10-14,100688.61,-0.00177683,-0.00178978,-0.02277602,99.9417,-0.0245658,10,-0.02278898
58.7,2022-10-17,102308.44,-0.00960953,-0.00959455,0.02568208,99.9426,0.01608753,10,0.02569706
58.7,2022-10-18,104545.68,0.01011805,0.0101248,0.01174285,99.9439,0.02186764,10,0.01174959
58.7,2022-10-19,103143.14,-0.00632931,-0.00633329,-0.00708229,99.9431,-0.01341558,10,-0.00708627
58.7,2022-10-20,102437.54,0.00154459,0.00153982,-0.00838085,99.9427,-0.00684103,10,-0.00838562
58.7,2022-10-21,103705.87,-0.01192018,-0.01190625,0.02428783,99.9434,0.01238158,10,0.02430176
58.7,2022-10-24,104485.98,-0.00471393,-0.00470701,0.01222928,99.9438,0.00752227,10,0.01223621
58.7,2022-10-25,106724.46,0.00545481,0.00546378,0.01595993,99.945,0.02142372,10,0.0159689
58.7,2022-10-26,106416.66,0.0046504,0.00464625,-0.00753027,99.9448,-0.00288402,10,-0.00753442
58.7,2022-10-27,107298.0,0.01362174,0.0136188,-0.00533682,99.9453,0.00828198,10,-0.00533976
58.7,2022-10-28,110656.59,0.00751102,0.00752404,0.02377746,99.947,0.03130149,10,0.02379047
58.7,2022-10-31,110494.52,0.00575869,0.00575486,-0.00721946,99.9469,-0.0014646,10,-0.00722329
58.7,2022-11-01,109213.96,-0.007214,-0.00721632,-0.00437309,99.9463,-0.01158941,10,-0.00437541
58.7,2022-11-02,106823.02,0.00320431,0.00319082,-0.02508301,99.9451,-0.02189219,10,-0.0250965
58.7,2022-11-03,106851.25,0.01056111,0.01055545,-0.01029125,99.9451,0.00026421,10,-0.01029691
58.7,2022-11-04,107352.5,-0.00970208,-0.00969417,0.01438529,99.9453,0.00469112,10,0.01439319
58.7,2022-11-07,107355.49,-0.00953766,-0.00953243,0.00956026,99.9453,2.783e-05,10,0.00956549
58.7,2022-11-08,108403.88,0.00437027,0.00437322,0.00539245,99.9459,0.00976567,10,0.0053954
58.7,2022-11-09,106812.9,0.00592575,0.00591459,-0.02059102,99.945,-0.01467643,10,-0.02060218
58.7,2022-11-10,110978.63,-0.01595425,-0.01592405,0.05492431,99.9471,0.03900026,10,0.05495451
58.7,2022-11-11,109364.4,-0.02422358,-0.02421846,0.00967303,99.9463,-0.01454543,10,0.00967814
109368.45,2022-11-14,109368.45,0.00854357,0.008539,-0.008502,0.0,3.7e-05,0,-0.00850657
109368.45,2022-11-15,109368.45,-0.00852903,0.0,0.0,0.0,0.0,0,0.00852903
109368.45,2022-11-16,109368.45,0.00762877,0.0,-0.0,0.0,0.0,0,-0.00762877
109368.45,2022-11-17,109368.45,0.00305982,0.0,-0.0,0.0,0.0,0,-0.00305982
109368.45,2022-11-18,109368.45,-0.00454053,0.0,0.0,0.0,0.0,0,0.00454053
109368.45,2022-11-21,109368.45,0.00363606,0.0,-0.0,0.0,0.0,0,-0.00363606
109368.45,2022-11-22,109368.45,-0.01345693,0.0,0.0,0.0,0.0,0,0.01345693
109368.45,2022-11-23,109368.45,-0.00630166,0.0,0.0,0.0,0.0,0,0.00630166
109368.45,2022-11-25,109368.45,0.000224,0.0,-0.0,0.0,0.0,0,-0.000224
109368.45,2022-11-28,109368.45,0.01595669,0.0,-0.0,0.0,0.0,0,-0.01595669
109368.45,2022-11-29,109368.45,0.00171747,0.0,-0.0,0.0,0.0,0,-0.00171747
109368.45,2022-11-30,109368.45,-0.03150044,0.0,0.0,0.0,0.0,0,0.03150044
109368.45,2022-12-01,109368.45,0.00073602,0.0,-0.0,0.0,0.0,0,-0.00073602
109368.45,2022-12-02,109368.45,0.00115358,0.0,-0.0,0.0,0.0,0,-0.00115358
109368.45,2022-12-05,109368.45,0.01798931,0.0,-0.0,0.0,0.0,0,-0.01798931
109368.45,2022-12-06,109368.45,0.01441466,0.0,-0.0,0.0,0.0,0,-0.01441466
109368.45,2022-12-07,109368.45,0.0017012,0.0,-0.0,0.0,0.0,0,-0.0017012
109368.45,2022-12-08,109368.45,-0.007834,0.0,0.0,0.0,0.0,0,0.007834
109368.45,2022-12-09,109368.45,0.00747031,0.0,-0.0,0.0,0.0,0,-0.00747031
109368.45,2022-12-12,109368.45,-0.01441726,0.0,0.0,0.0,0.0,0,0.01441726
109368.45,2022-12-13,109368.45,-0.00756967,0.0,0.0,0.0,0.0,0,0.00756967
109368.45,2022-12-14,109368.45,0.00639336,0.0,-0.0,0.0,0.0,0,-0.00639336
109368.45,2022-12-15,109368.45,0.02446192,0.0,-0.0,0.0,0.0,0,-0.02446192
109368.45,2022-12-16,109368.45,0.01180597,0.0,-0.0,0.0,0.0,0,-0.01180597
109368.45,2022-12-19,109368.45,0.00847994,0.0,-0.0,0.0,0.0,0,-0.00847994
109368.45,2022-12-20,109368.45,-0.00136886,0.0,0.0,0.0,0.0,0,0.00136886
109368.45,2022-12-21,109368.45,-0.0149522,0.0,0.0,0.0,0.0,0,0.0149522
109368.45,2022-12-22,109368.45,0.01426618,0.0,-0.0,0.0,0.0,0,-0.01426618
109368.45,2022-12-23,109368.45,-0.00575242,0.0,0.0,0.0,0.0,0,0.00575242
109368.45,2022-12-27,109368.45,0.00394338,0.0,-0.0,0.0,0.0,0,-0.00394338
109368.45,2022-12-28,109368.45,0.01242814,0.0,-0.0,0.0,0.0,0,-0.01242814
109368.45,2022-12-29,109368.45,-0.01800052,0.0,0.0,0.0,0.0,0,0.01800052
109368.45,2022-12-30,109368.45,0.0026342,0.0,-0.0,0.0,0.0,0,-0.0026342
109368.45,2023-01-03,109368.45,0.00421004,0.0,-0.0,0.0,0.0,0,-0.00421004
109368.45,2023-01-04,109368.45,-0.00772051,0.0,0.0,0.0,0.0,0,0.00772051
109368.45,2023-01-05,109368.45,0.01141342,0.0,-0.0,0.0,0.0,0,-0.01141342
109368.45,2023-01-06,109368.45,-0.02293187,0.0,0.0,0.0,0.0,0,0.02293187
109368.45,2023-01-09,109368.45,0.000567,0.0,-0.0,0.0,0.0,0,-0.000567
109368.45,2023-01-10,109368.45,-0.00701306,0.0,0.0,0.0,0.0,0,0.00701306
109368.45,2023-01-11,109368.45,-0.01264773,0.0,0.0,0.0,0.0,0,0.01264773
109368.45,2023-01-12,109368.45,-0.00364076,0.0,0.0,0.0,0.0,0,0.00364076
109368.45,2023-01-13,109368.45,-0.00387969,0.0,0.0,0.0,0.0,0,0.00387969
109368.45,2023-01-17,109368.45,0.00183183,0.0,-0.0,0.0,0.0,0,-0.00183183
109368.45,2023-01-18,109368.45,0.01578819,0.0,-0.0,0.0,0.0,0,-0.01578819
109368.45,2023-01-19,109368.45,0.00727982,0.0,-0.0,0.0,0.0,0,-0.00727982
109368.45,2023-01-20,109368.45,-0.01862914,0.0,0.0,0.0,0.0,0,0.01862914
109368.45,2023-01-23,109368.45,-0.01199839,0.0,0.0,0.0,0.0,0,0.01199839
109368.45,2023-01-24,109368.45,0.00107289,0.0,-0.0,0.0,0.0,0,-0.00107289
109368.45,2023-01-25,109368.45,-0.00037448,0.0,0.0,0.0,0.0,0,0.00037448
109368.45,2023-01-26,109368.45,-0.01099036,0.0,0.0,0.0,0.0,0,0.01099036
109368.45,2023-01-27,109368.45,-0.00229784,0.0,0.0,0.0,0.0,0,0.00229784
109368.45,2023-01-30,109368.45,0.0125469,0.0,-0.0,0.0,0.0,0,-0.0125469
