cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
157790.72,2018-07-23,157790.72,-0.00185969,0.0,0.0,0.0,0.0,0,0.00185969
157790.72,2018-07-24,157790.72,-0.00503178,0.0,0.0,0.0,0.0,0,0.00503178
157790.72,2018-07-25,157790.72,-0.0085228,0.0,0.0,0.0,0.0,0,0.0085228
157790.72,2018-07-26,157790.72,0.00235946,0.0,-0.0,0.0,0.0,0,-0.00235946
157790.72,2018-07-27,157790.72,0.00677621,0.0,-0.0,0.0,0.0,0,-0.00677621
157790.72,2018-07-30,157790.72,0.00522349,0.0,-0.0,0.0,0.0,0,-0.00522349
157790.72,2018-07-31,157790.72,-0.00492936,0.0,0.0,0.0,0.0,0,0.00492936
157790.72,2018-08-01,157790.72,0.00167052,0.0,-0.0,0.0,0.0,0,-0.00167052
157790.72,2018-08-02,157790.72,-0.00544784,0.0,0.0,0.0,0.0,0,0.00544784
157790.72,2018-08-03,157790.72,-0.00428442,0.0,0.0,0.0,0.0,0,0.00428442
157790.72,2018-08-06,157790.72,-0.00366756,0.0,0.0,0.0,0.0,0,0.00366756
157790.72,2018-08-07,157790.72,-0.0033022,0.0,0.0,0.0,0.0,0,0.0033022
157790.72,2018-08-08,157790.72,0.00042041,0.0,-0.0,0.0,0.0,0,-0.00042041
157790.72,2018-08-09,157790.72,0.00136583,0.0,-0.0,0.0,0.0,0,-0.00136583
157790.72,2018-08-10,157790.72,0.00670022,0.0,-0.0,0.0,0.0,0,-0.00670022
157790.72,2018-08-13,157790.72,0.00374386,0.0,-0.0,0.0,0.0,0,-0.00374386
157790.72,2018-08-14,157790.72,-0.0063812,0.0,0.0,0.0,0.0,0,0.0063812
157790.72,2018-08-15,157790.72,0.00746741,0.0,-0.0,0.0,0.0,0,-0.00746741
157790.72,2018-08-16,157790.72,-0.00809117,0.0,0.0,0.0,0.0,0,0.00809117
157790.72,2018-08-17,157790.72,-0.00352007,0.0,0.0,0.0,0.0,0,0.00352007
157790.72,2018-08-20,157790.72,-0.00214037,0.0,0.0,0.0,0.0,0,0.00214037
157790.72,2018-08-21,157790.72,-0.00234575,0.0,0.0,0.0,0.0,0,0.00234575
157790.72,2018-08-22,157790.72,0.00059404,0.0,-0.0,0.0,0.0,0,-0.00059404
157790.72,2018-08-23,157790.72,0.0013281,0.0,-0.0,0.0,0.0,0,-0.0013281
157790.72,2018-08-24,157790.72,-0.00601821,0.0,0.0,0.0,0.0,0,0.00601821
157790.72,2018-08-27,157790.72,-0.00789535,0.0,0.0,0.0,0.0,0,0.00789535
157790.72,2018-08-28,157790.72,-0.00048331,0.0,0.0,0.0,0.0,0,0.00048331
157790.72,2018-08-29,157790.72,-0.00538083,0.0,0.0,0.0,0.0,0,0.00538083
157790.72,2018-08-30,157790.72,0.00404813,0.0,-0.0,0.0,0.0,0,-0.00404813
157790.72,2018-08-31,157790.72,-3.424e-05,0.0,0.0,0.0,0.0,0,3.424e-05
157790.72,2018-09-04,157790.72,0.00172234,0.0,-0.0,0.0,0.0,0,-0.00172234
157790.72,2018-09-05,157790.72,0.00269105,0.0,-0.0,0.0,0.0,0,-0.00269105
157790.72,2018-09-06,157790.72,0.00301054,0.0,-0.0,0.0,0.0,0,-0.00301054
157790.72,2018-09-07,157790.72,0.00194332,0.0,-0.0,0.0,0.0,0,-0.00194332
157790.72,2018-09-10,157790.72,-0.00173857,0.0,0.0,0.0,0.0,0,0.00173857
157790.72,2018-09-11,157790.72,-0.00329743,0.0,0.0,0.0,0.0,0,0.00329743
157790.72,2018-09-12,157790.72,-0.00024226,0.0,0.0,0.0,0.0,0,0.00024226
157790.72,2018-09-13,157790.72,-0.00591451,0.0,0.0,0.0,0.0,0,0.00591451
157790.72,2018-09-14,157790.72,-0.00017204,0.0,0.0,0.0,0.0,0,0.00017204
157790.72,2018-09-17,157790.72,0.00529435,0.0,-0.0,0.0,0.0,0,-0.00529435
157790.72,2018-09-18,157790.72,-0.00542636,0.0,0.0,0.0,0.0,0,0.00542636
157790.72,2018-09-19,157790.72,-0.00106575,0.0,0.0,0.0,0.0,0,0.00106575
157790.72,2018-09-20,157790.72,-0.00810309,0.0,0.0,0.0,0.0,0,0.00810309
157790.72,2018-09-21,157790.72,0.00091294,0.0,-0.0,0.0,0.0,0,-0.00091294
157790.72,2018-09-24,157790.72,0.0033224,0.0,-0.0,0.0,0.0,0,-0.0033224
157790.72,2018-09-25,157790.72,0.00092725,0.0,-0.0,0.0,0.0,0,-0.00092725
157790.72,2018-09-26,157790.72,0.00299278,0.0,-0.0,0.0,0.0,0,-0.00299278
157790.72,2018-09-27,157790.72,-0.00279425,0.0,0.0,0.0,0.0,0,0.00279425
157790.72,2018-09-28,157790.72,-0.00010327,0.0,0.0,0.0,0.0,0,0.00010327
157790.72,2018-10-01,157790.72,-0.0034746,0.0,0.0,0.0,0.0,0,0.0034746
157790.72,2018-10-02,157790.72,0.00058313,0.0,-0.0,0.0,0.0,0,-0.00058313
157790.72,2018-10-03,157790.72,-0.00054877,0.0,0.0,0.0,0.0,0,0.00054877
157790.72,2018-10-04,157790.72,0.00781571,0.0,-0.0,0.0,0.0,0,-0.00781571
157790.72,2018-10-05,157790.72,0.00559699,0.0,-0.0,0.0,0.0,0,-0.00559699
157790.72,2018-10-08,157790.72,0.0,0.0,0.0,0.0,0.0,0,0.0
157790.72,2018-10-09,157790.72,0.00145908,0.0,-0.0,0.0,0.0,0,-0.00145908
157790.72,2018-10-10,157790.72,0.03166352,0.0,-0.0,0.0,0.0,0,-0.03166352
157790.72,2018-10-11,157790.72,0.02202645,0.0,-0.0,0.0,0.0,0,-0.02202645
157790.72,2018-10-12,157790.72,-0.01388846,0.0,0.0,0.0,0.0,0,0.01388846
157790.72,2018-10-15,157790.72,0.00561717,0.0,-0.0,0.0,0.0,0,-0.00561717
157790.72,2018-10-16,157790.72,-0.02186583,0.0,0.0,0.0,0.0,0,0.02186583
808.94,2018-10-17,157522.11,-0.0018808,-0.00170236,0.0,99.4865,-0.00170236,10,0.00017844
808.94,2018-10-18,155833.88,0.00372361,0.00364945,-0.01436686,99.4809,-0.01071741,10,-0.01444102
808.94,2018-10-19,154266.07,-0.00951812,-0.00952094,-0.00053984,99.4756,-0.01006078,10,-0.00054266
808.94,2018-10-22,154410.51,0.00542523,0.00540169,-0.0044654,99.4761,0.00093629,10,-0.00448894
33.25,2018-10-23,152372.65,-0.00810708,-0.00813375,-0.00506389,99.9782,-0.01319764,10,-0.00509056
14374.04,2018-10-24,148392.49,0.00417736,0.00417075,-0.03029195,90.3135,-0.0261212,9,-0.03029856
16.33,2018-10-25,150734.57,-0.00215773,-0.0004199,0.01620287,99.9892,0.01578297,10,0.0179407
95.28,2018-10-26,146490.67,-0.01056732,-0.01056923,-0.01758554,99.935,-0.02815477,10,-0.01758745
826.08,2018-10-29,146956.12,0.00871715,0.00871355,-0.00553625,99.4379,0.00317729,10,-0.00553986
826.08,2018-10-30,149370.45,0.00161049,0.00169379,0.01473516,99.447,0.01642895,10,0.01481846
826.08,2018-10-31,149982.41,-0.00658325,-0.00652419,0.01062113,99.4492,0.00409694,10,0.0106802
826.08,2018-11-01,148973.38,-0.0173698,-0.01731119,0.01058351,99.4455,-0.00672768,10,0.01064212
826.08,2018-11-02,148442.75,0.00236108,0.00232823,-0.00589013,99.4435,-0.0035619,10,-0.00592298
826.08,2018-11-05,150671.31,0.00949591,0.00952661,0.00548632,99.4517,0.01501293,10,0.00551702
826.08,2018-11-06,151277.2,-0.00230692,-0.00227223,0.00629352,99.4539,0.00402129,10,0.00632821
826.08,2018-11-07,154973.67,0.00302657,0.00314347,0.02129158,99.467,0.02443505,10,0.02140849
826.08,2018-11-08,155804.28,0.0071746,0.00716493,-0.00180526,99.4698,0.00535967,10,-0.00181493
826.08,2018-11-09,155657.28,0.00882472,0.00877293,-0.00971641,99.4693,-0.00094348,10,-0.0097682
826.08,2018-11-12,153860.57,0.00714241,0.00704325,-0.01858598,99.4631,-0.01154273,10,-0.01868514
826.08,2018-11-13,152988.4,-0.00379702,-0.00380707,-0.0018615,99.46,-0.00566856,10,-0.00187155
257.13,2018-11-14,149381.85,-0.01673752,-0.01677444,-0.00679957,99.8279,-0.02357401,10,-0.00683649
257.13,2018-11-15,150947.5,4.397e-05,6.193e-05,0.01041888,99.8297,0.01048081,10,0.01043684
29.61,2018-11-16,151632.15,0.00193499,0.00193942,0.00259626,99.9805,0.00453568,10,0.00260069
12634.81,2018-11-19,150343.11,0.00841361,0.00841031,-0.01691135,91.596,-0.00850104,10,-0.01691465
30.78,2018-11-20,148253.76,0.00460911,0.00305384,-0.0169511,99.9792,-0.01389726,10,-0.01850637
30.78,2018-11-21,148145.96,-0.00413486,-0.00413415,0.00340706,99.9792,-0.0007271,10,0.00340777
30.78,2018-11-23,147662.99,0.00341858,0.00341719,-0.0066773,99.9792,-0.00326011,10,-0.00667868
30.78,2018-11-26,149092.52,-0.00646295,-0.00645959,0.01614059,99.9794,0.00968101,10,0.01614396
30.78,2018-11-27,149737.51,0.000961,0.0009617,0.00336443,99.9794,0.00432613,10,0.00336513
30.78,2018-11-28,152346.47,-0.00560136,-0.00559663,0.02302015,99.9798,0.01742352,10,0.02302488
30.78,2018-11-29,152246.67,0.00152997,0.00152953,-0.00218458,99.9798,-0.00065505,10,-0.00218503
30.78,2018-11-30,153501.03,0.00214359,0.00214482,0.00609421,99.9799,0.00823902,10,0.00609544
30.78,2018-12-03,154582.52,-0.00619571,-0.00619305,0.01323853,99.9801,0.00704548,10,0.01324119
30.78,2018-12-04,151646.93,0.01341183,0.01340538,-0.03239581,99.9797,-0.01899043,10,-0.03240226
30.78,2018-12-06,150890.43,-0.00347129,-0.00347159,-0.00151702,99.9796,-0.00498862,10,-0.00151733
30.78,2018-12-07,148726.26,0.00889358,0.00888884,-0.02323146,99.9793,-0.01434262,10,-0.0232362
30.78,2018-12-10,149901.56,0.00600492,0.00600531,0.00189709,99.9795,0.00790241,10,0.00189749
30.78,2018-12-11,150916.65,0.0065448,0.00654485,0.0002269,99.9796,0.00677174,10,0.00022694
30.78,2018-12-12,151906.52,0.00152314,0.00152417,0.00503487,99.9797,0.00655904,10,0.0050359
30.78,2018-12-13,152564.47,0.00467052,0.00467045,-0.0003392,99.9798,0.00433125,10,-0.00033927
30.78,2018-12-14,147499.35,-0.01473504,-0.01473877,-0.01846109,99.9791,-0.03319986,10,-0.01846482
30.78,2018-12-17,144355.01,-0.00169911,-0.00170321,-0.01961445,99.9787,-0.02131765,10,-0.01961854
31.45,2018-12-18,143819.23,-0.00261515,-0.00261538,-0.00109613,99.9781,-0.00371151,10,-0.00109637
15.4,2018-12-19,141410.58,-0.00177184,-0.00177512,-0.01497262,99.9891,-0.01674773,10,-0.01497589
381.49,2018-12-20,141454.94,0.0165912,0.01658943,-0.01627579,99.7303,0.00031364,10,-0.01627756
39.95,2018-12-21,140487.2,0.01364821,0.01359295,-0.02043425,99.9716,-0.00684129,10,-0.02048951
13214.6,2018-12-24,134884.28,-0.01345884,-0.01346635,-0.02641575,90.203,-0.0398821,9,-0.02642326
26025.15,2018-12-26,138111.6,-0.02659817,-0.02164826,0.04557486,81.1564,0.0239266,8,0.05052477
61.31,2018-12-27,139750.87,0.00419168,0.00563839,0.00623079,99.9561,0.01186919,10,0.00767751
61.31,2018-12-28,140057.52,0.0034839,0.00348333,-0.0012891,99.9562,0.00219424,10,-0.00128966
61.31,2018-12-31,141047.76,-0.00168839,-0.00168456,0.00875482,99.9565,0.00707026,10,0.00875866
61.31,2019-01-02,139058.35,-0.01514446,-0.01514401,0.00103947,99.9559,-0.01410453,10,0.00103993
61.31,2019-01-03,136162.35,0.0030369,0.00302638,-0.02385212,99.955,-0.02082574,10,-0.02386264
61.31,2019-01-04,137962.38,-0.02027626,-0.02026117,0.03348085,99.9556,0.01321968,10,0.03349594
61.31,2019-01-07,138166.95,-0.00640177,-0.00639827,0.00788106,99.9556,0.00148279,10,0.00788456
61.31,2019-01-08,138960.53,-0.00365155,-0.00364738,0.00939102,99.9559,0.00574365,10,0.00939519
61.31,2019-01-09,139472.86,-0.0009866,-0.00098454,0.0046714,99.956,0.00368686,10,0.00467346
61.31,2019-01-10,141094.82,0.00810114,0.00810269,0.00352657,99.9565,0.01162925,10,0.00352812
61.31,2019-01-11,141352.07,0.00143763,0.0014378,0.00038543,99.9566,0.00182323,10,0.0003856
61.31,2019-01-14,139330.61,-0.00820015,-0.0082028,-0.00609806,99.956,-0.01430086,10,-0.0061007
61.31,2019-01-15,140760.7,-0.00119715,-0.0011921,0.01145611,99.9564,0.010264,10,0.01146115
61.31,2019-01-16,140625.02,-0.00338336,-0.00338231,0.0024184,99.9564,-0.00096391,10,0.00241945
61.31,2019-01-17,141507.69,-0.00130976,-0.00130646,0.00758319,99.9567,0.00627673,10,0.0075865
61.31,2019-01-18,142499.36,-0.00630244,-0.00629668,0.01330455,99.957,0.00700787,10,0.01331032
61.31,2019-01-22,142654.56,0.01459965,0.01459384,-0.01350471,99.957,0.00108913,10,-0.01351053
61.31,2019-01-23,142950.49,-1.782e-05,-1.692e-05,0.00209139,99.9571,0.00207447,10,0.00209229
61.31,2019-01-24,142287.58,-0.00516865,-0.00516843,0.00053109,99.9569,-0.00463734,10,0.00053132
61.31,2019-01-25,143283.7,-0.00146104,-0.00145739,0.00845812,99.9572,0.00700073,10,0.00846177
61.31,2019-01-28,143353.81,0.00808981,0.00808655,-0.00759722,99.9572,0.00048933,10,-0.00760048
61.31,2019-01-29,143800.25,0.00444121,0.00444064,-0.00132638,99.9574,0.00311426,10,-0.00132695
61.31,2019-01-30,144953.95,-0.00780792,-0.00780117,0.0158241,99.9577,0.00802292,10,0.01583085
61.31,2019-01-31,146698.56,0.00325308,0.0032568,0.00877886,99.9582,0.01203566,10,0.00878258
61.31,2019-02-01,146466.64,-0.00206261,-0.00206241,0.00048142,99.9581,-0.00158098,10,0.00048163
61.31,2019-02-04,147293.35,-0.00139106,-0.00138812,0.00703252,99.9584,0.00564441,10,0.00703547
61.31,2019-02-05,147423.76,-0.00330632,-0.00330458,0.00418996,99.9584,0.00088538,10,0.00419171
61.31,2019-02-06,147517.06,0.00195087,0.00195032,-0.00131745,99.9584,0.00063287,10,-0.001318
61.31,2019-02-07,147601.53,0.01010541,0.01010145,-0.0095289,99.9585,0.00057255,10,-0.00953286
61.31,2019-02-08,148724.64,0.00638757,0.00638807,0.00122103,99.9588,0.00760911,10,0.00122154
61.31,2019-02-11,148764.15,-0.00028898,-0.00028875,0.00055442,99.9588,0.00026567,10,0.00055464
61.31,2019-02-12,148892.29,-0.01199785,-0.01199255,0.0128539,99.9588,0.00086136,10,0.0128592
61.31,2019-02-13,149388.56,8.639e-05,8.773e-05,0.00324534,99.959,0.00333307,10,0.00324668
61.31,2019-02-14,149439.85,0.0025612,0.00256029,-0.00221697,99.959,0.00034332,10,-0.00221788
61.31,2019-02-15,150147.17,-0.00616459,-0.00616012,0.01089326,99.9592,0.00473314,10,0.01089773
61.31,2019-02-19,150680.61,0.00182267,0.00182338,0.00172944,99.9593,0.00355281,10,0.00173014
61.31,2019-02-20,151052.78,0.00045472,0.00045554,0.0020144,99.9594,0.00246993,10,0.00201522
61.31,2019-02-21,151533.9,0.00674087,0.00673942,-0.00355433,99.9595,0.0031851,10,-0.00355577
61.31,2019-02-22,152336.28,-0.00090465,-0.00090214,0.00619717,99.9598,0.00529502,10,0.00619967
61.31,2019-02-25,151694.96,-0.00557145,-0.0055709,0.00136102,99.9596,-0.00420988,10,0.00136156
61.31,2019-02-26,151032.67,-0.00365087,-0.00365116,-0.00071476,99.9594,-0.00436592,10,-0.00071505
61.31,2019-02-27,150286.06,-0.00451355,-0.00451372,-0.00042964,99.9592,-0.00494336,10,-0.00042982
61.31,2019-02-28,151281.57,0.00848664,0.00848588,-0.00186178,99.9595,0.00662411,10,-0.00186254
61.31,2019-03-01,151271.31,-0.00631126,-0.00630873,0.00624091,99.9595,-6.782e-05,10,0.00624344
61.31,2019-03-04,151479.08,0.00501056,0.00500908,-0.00363564,99.9595,0.00137344,10,-0.00363712
61.31,2019-03-05,151620.42,0.00229299,0.00229244,-0.00135935,99.9596,0.00093309,10,-0.0013599
61.31,2019-03-06,149922.12,-0.00514381,-0.00514626,-0.0060547,99.9591,-0.01120096,10,-0.00605715
61.31,2019-03-07,149314.92,0.00431567,0.00431225,-0.00836237,99.9589,-0.00405012,10,-0.00836579
61.31,2019-03-08,149463.79,0.00299685,0.00299603,-0.00199903,99.959,0.000997,10,-0.00199985
61.31,2019-03-11,149896.2,-0.01160801,-0.01160207,0.01449515,99.9591,0.00289308,10,0.01450109
61.31,2019-03-12,150695.3,0.00156006,0.00156161,0.00376943,99.9593,0.00533104,10,0.00377098
72.66,2019-03-13,150322.49,-0.00909366,-0.00909097,0.00661702,99.9517,-0.00247395,10,0.00661971
72.66,2019-03-14,150028.6,-0.00131535,-0.00131566,-0.00063939,99.9516,-0.00195505,10,-0.0006397
72.66,2019-03-15,151628.85,0.00572552,0.00572791,0.00493837,99.9521,0.01066627,10,0.00494076
72.66,2019-03-18,151759.82,-0.0027618,-0.00276006,0.0036238,99.9521,0.00086374,10,0.00362553
72.66,2019-03-19,152203.66,0.0026767,0.00267682,0.00024783,99.9523,0.00292465,10,0.00024795
72.66,2019-03-20,152249.68,0.00331208,0.00331064,-0.00300831,99.9523,0.00030233,10,-0.00300975
72.66,2019-03-21,154242.48,0.00179439,0.00179978,0.01128925,99.9529,0.01308903,10,0.01129464
72.66,2019-03-22,153747.14,0.01603494,0.01602588,-0.01923727,99.9527,-0.00321139,10,-0.01924634
72.66,2019-03-25,154631.26,0.00650294,0.00650259,-0.0007521,99.953,0.00575049,10,-0.00075246
72.66,2019-03-26,156109.3,0.00210403,0.00210753,0.00745094,99.9535,0.00955847,10,0.00745444
72.66,2019-03-27,155593.31,0.00192442,0.00192199,-0.00522734,99.9533,-0.00330536,10,-0.00522978
72.66,2019-03-28,156159.74,-0.00015066,-0.00014889,0.00378936,99.9535,0.00364047,10,0.00379113
72.66,2019-03-29,156906.13,-0.00152582,-0.00152288,0.00630258,99.9537,0.0047797,10,0.00630552
72.66,2019-04-01,156750.01,-0.0128541,-0.01284861,0.01185359,99.9536,-0.00099502,10,0.01185908
72.66,2019-04-02,156831.75,3.168e-05,3.19e-05,0.0004896,99.9537,0.00052151,10,0.00048983
72.66,2019-04-03,156208.98,-0.00554484,-0.00554411,0.00157312,99.9535,-0.003971,10,0.00157385
72.66,2019-04-04,155998.05,-0.00400345,-0.00400221,0.00265192,99.9534,-0.00135029,10,0.00265315
72.66,2019-04-05,157008.39,0.00163624,0.0016385,0.00483814,99.9537,0.00647663,10,0.00484039
72.66,2019-04-08,156716.95,-0.00261829,-0.00261794,0.00076174,99.9536,-0.0018562,10,0.00076209
72.66,2019-04-09,156330.52,0.00265936,0.00265699,-0.0051228,99.9535,-0.00246582,10,-0.00512518
72.66,2019-04-10,156906.16,0.00027105,0.00027263,0.00340956,99.9537,0.0036822,10,0.00341115
72.66,2019-04-11,157187.9,0.00207283,0.0020727,-0.00027706,99.9538,0.00179564,10,-0.00027718
72.66,2019-04-12,158327.35,0.00048312,0.00048625,0.00676272,99.9541,0.00724897,10,0.00676584
72.66,2019-04-15,158170.34,-0.00033699,-0.00033729,-0.00065444,99.9541,-0.00099173,10,-0.00065474
72.66,2019-04-16,156508.12,-0.01116421,-0.01116391,0.00065487,99.9536,-0.01050905,10,0.00065517
72.66,2019-04-17,154798.25,-0.00847834,-0.00847948,-0.0024456,99.9531,-0.01092508,10,-0.00244674
72.66,2019-04-18,154778.08,-0.00209933,-0.00209841,0.00196811,99.9531,-0.0001303,10,0.00196903
72.66,2019-04-22,154500.22,-0.00265752,-0.00265712,0.00086187,99.953,-0.00179525,10,0.00086228
72.66,2019-04-23,155004.5,-0.00572751,-0.00572328,0.00898725,99.9531,0.00326397,10,0.00899148
72.66,2019-04-24,155538.58,0.00566476,0.00566372,-0.00221815,99.9533,0.00344557,10,-0.00221919
72.66,2019-04-25,156342.23,0.00578306,0.00578278,-0.00061592,99.9535,0.00516686,10,-0.00061621
72.66,2019-04-26,157165.31,0.00060784,0.00061001,0.00465462,99.9538,0.00526463,10,0.00465679
72.66,2019-04-29,156393.21,-0.00648035,-0.00647962,0.00156697,99.9535,-0.00491265,10,0.0015677
72.66,2019-04-30,158398.58,0.01231247,0.01231271,0.0005099,99.9541,0.01282261,10,0.00051013
72.66,2019-05-01,157171.38,-0.00023119,-0.00023464,-0.00751294,99.9538,-0.00774758,10,-0.00751639
72.66,2019-05-02,157477.25,0.00410477,0.00410377,-0.00215768,99.9539,0.00194609,10,-0.00215868
72.66,2019-05-03,157601.01,-0.00900192,-0.0089974,0.00978331,99.9539,0.00078591,10,0.00978783
72.66,2019-05-06,157075.67,0.00078186,0.00077997,-0.00411329,99.9537,-0.00333333,10,-0.00411519
72.66,2019-05-07,155325.36,0.00555666,0.00554894,-0.01669209,99.9532,-0.01114315,10,-0.01669982
72.66,2019-05-08,154839.79,-0.00173731,-0.00173796,-0.00138816,99.9531,-0.00312612,10,-0.00138881
72.66,2019-05-09,154890.37,0.00335241,0.00335099,-0.0030243,99.9531,0.00032669,10,-0.00302572
72.66,2019-05-10,156157.85,0.00316035,0.0031627,0.00502036,99.9535,0.00818306,10,0.00502271
72.66,2019-05-13,155074.97,0.01819571,0.01818402,-0.02511853,99.9531,-0.00693451,10,-0.02513022
72.66,2019-05-14,155944.72,-0.00343533,-0.0034311,0.00903965,99.9534,0.00560855,10,0.00904389
72.66,2019-05-15,156726.38,-0.00084486,-0.00084213,0.00585455,99.9536,0.00501242,10,0.00585727
72.66,2019-05-16,157180.03,-0.00636668,-0.00636239,0.00925694,99.9538,0.00289455,10,0.00926124
72.66,2019-05-17,156842.82,0.00431948,0.00431649,-0.0064619,99.9537,-0.00214541,10,-0.00646489
72.66,2019-05-20,155231.11,-0.00366385,-0.00366692,-0.00660902,99.9532,-0.01027593,10,-0.00661208
72.66,2019-05-21,156316.68,-0.00202277,-0.00201855,0.0090118,99.9535,0.00699325,10,0.00901602
72.66,2019-05-22,156295.31,0.00293514,0.00293371,-0.00307041,99.9535,-0.0001367,10,-0.00307184
72.66,2019-05-23,155671.2,0.00822492,0.00821924,-0.0122124,99.9533,-0.00399316,10,-0.01221808
72.66,2019-05-24,155475.14,-0.00352719,-0.00352613,0.00226671,99.9533,-0.00125942,10,0.00226777
72.66,2019-05-28,153764.39,-0.0017033,-0.00170765,-0.00929575,99.9527,-0.01100339,10,-0.00930009
72.66,2019-05-29,152982.23,0.00162465,0.00162148,-0.00670824,99.9525,-0.00508676,10,-0.00671141
72.66,2019-05-30,153986.3,0.00383204,0.00383334,0.00272996,99.9528,0.0065633,10,0.00273126
72.66,2019-05-31,154269.75,0.0153159,0.01530955,-0.01346876,99.9529,0.00184079,10,-0.01347512
72.66,2019-06-03,156260.02,0.0154439,0.0154427,-0.0025415,99.9535,0.0129012,10,-0.0025427
72.66,2019-06-04,158078.04,-0.01007213,-0.01006203,0.02169665,99.954,0.01163462,10,0.02170675
72.66,2019-06-05,160378.19,0.00588855,0.00589253,0.00865818,99.9547,0.0145507,10,0.00866216
72.66,2019-06-06,162073.32,0.00406683,0.00406978,0.00649983,99.9552,0.01056961,10,0.00650278
72.66,2019-06-07,162997.69,-0.00430331,-0.00429882,0.01000221,99.9554,0.00570339,10,0.0100067
72.66,2019-06-10,162111.31,-0.01002711,-0.01002506,0.00458707,99.9552,-0.00543799,10,0.00458912
72.66,2019-06-11,161350.84,-0.00444879,-0.0044489,-0.00024214,99.955,-0.00469105,10,-0.00024225
72.66,2019-06-12,162542.57,0.00915187,0.00915107,-0.00176512,99.9553,0.00738595,10,-0.00176591
72.66,2019-06-13,162553.85,-0.00405758,-0.00405574,0.00412514,99.9553,6.94e-05,10,0.00412698
72.66,2019-06-14,162523.27,0.00091723,0.00091673,-0.00110484,99.9553,-0.0001881,10,-0.00110533
72.66,2019-06-17,162805.1,0.00135353,0.0013537,0.00038035,99.9554,0.00173405,10,0.00038052
72.66,2019-06-18,163005.96,-0.00923679,-0.00923212,0.0104659,99.9554,0.00123379,10,0.01047058
72.66,2019-06-19,163961.2,0.00360266,0.00360367,0.00225647,99.9557,0.00586014,10,0.00225747
72.66,2019-06-20,165281.89,-0.00149926,-0.00149503,0.00954991,99.956,0.00805488,10,0.00955414
72.66,2019-06-21,164072.22,-0.0058653,-0.00586594,-0.00145289,99.9557,-0.00731883,10,-0.00145353
72.66,2019-06-24,165027.54,0.00704691,0.00704637,-0.0012238,99.956,0.00582258,10,-0.00122434
72.66,2019-06-25,163970.51,0.00340262,0.00339831,-0.00980352,99.9557,-0.00640521,10,-0.00980784
72.66,2019-06-26,161663.65,-0.01307109,-0.01307153,-0.00099718,99.9551,-0.01406871,10,-0.00099762
72.66,2019-06-27,162623.72,0.00239221,0.0023938,0.00354485,99.9553,0.00593866,10,0.00354645
72.66,2019-06-28,163287.68,-0.00106247,-0.00106018,0.00514298,99.9555,0.00408281,10,0.00514528
72.66,2019-07-01,164555.47,-0.00131476,-0.00131072,0.00907488,99.9558,0.00776416,10,0.00907892
72.66,2019-07-02,165504.51,0.00316342,0.00316457,0.00260272,99.9561,0.00576729,10,0.00260387
72.66,2019-07-03,167121.3,0.00177317,0.00177668,0.00799219,99.9565,0.00976887,10,0.0079957
72.66,2019-07-05,166217.91,-0.00426728,-0.00426777,-0.00113782,99.9563,-0.0054056,10,-0.00113832
72.66,2019-07-08,165612.95,0.00185515,0.00185275,-0.00549232,99.9561,-0.00363958,10,-0.00549473
72.66,2019-07-09,166195.43,0.00227081,0.00227136,0.00124574,99.9563,0.0035171,10,0.00124629
72.66,2019-07-10,166771.52,-0.00131174,-0.00130965,0.00477598,99.9564,0.00346634,10,0.00477807
72.66,2019-07-11,166033.65,-0.00676887,-0.00676785,0.00234346,99.9562,-0.00442439,10,0.00234448
72.66,2019-07-12,166823.41,0.00027953,0.00028149,0.0044751,99.9564,0.00475659,10,0.00447706
72.66,2019-07-15,166883.72,2.923e-05,2.938e-05,0.00033214,99.9565,0.00036152,10,0.00033228
72.66,2019-07-16,166719.2,0.00223908,0.00223767,-0.00322349,99.9564,-0.00098581,10,-0.00322489
72.66,2019-07-17,166274.08,0.00413547,0.0041325,-0.00680241,99.9563,-0.0026699,10,-0.00680537
72.66,2019-07-18,167312.57,0.00258457,0.00258617,0.0036595,99.9566,0.00624566,10,0.0036611
72.66,2019-07-19,165340.64,-0.0062309,-0.00623331,-0.00555259,99.9561,-0.01178591,10,-0.00555501
72.66,2019-07-22,165609.49,-0.00083044,-0.00082936,0.00245539,99.9561,0.00162603,10,0.00245647
72.66,2019-07-23,166404.53,-0.00234912,-0.00234598,0.0071467,99.9563,0.00480073,10,0.00714984
72.66,2019-07-24,166735.74,-0.00270926,-0.0027072,0.00469757,99.9564,0.00199037,10,0.00469962
72.66,2019-07-25,165838.69,-0.00060286,-0.00060494,-0.00477513,99.9562,-0.00538007,10,-0.00477721
72.66,2019-07-26,167922.97,0.00586818,0.00587112,0.00669703,99.9567,0.01256815,10,0.00669997
72.66,2019-07-29,168138.53,0.00310445,0.00310366,-0.00182002,99.9568,0.00128364,10,-0.0018208
72.66,2019-07-30,168998.71,0.00757051,0.00756945,-0.00245352,99.957,0.00511594,10,-0.00245458
72.66,2019-07-31,167128.39,-0.00012638,-0.00013108,-0.01093604,99.9565,-0.01106712,10,-0.01094074
72.66,2019-08-01,167327.12,0.00989674,0.00989296,-0.00870383,99.9566,0.00118913,10,-0.00870761
72.66,2019-08-02,167348.74,0.00765903,0.00765576,-0.00752655,99.9566,0.00012921,10,-0.00752982
