attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,86.68192572034498,400511799.03,2022-10-13,False,701,42.832,0.26722143136786514,2022-11-14,57.4842,period_exit,26.51210393387766,34.477221431367866,56.8707,22,39.3661,,,,,,,,7.965117497490204,,26.244882502509796,34.21,0.0,,,,True,,,,,,,,,60,2022-10-12,4.181925720344982,10,,Consumer Discretionary,239,,2022-10-12,,,,,378.32846000000137,-0.731237172411936,375.56198166666775,,,,,39.54433000000002,3.450688547933045,40.90888166666688,44.1117,43.221732,RCL,2022-11-10
1,,,,84.89008840214089,603221635.39,2022-10-13,False,701,77.7883,0.22573869390693346,2022-11-14,89.127,period_exit,6.84062119641673,14.805738693906934,89.4458,22,71.4938,,,,,,,,7.965117497490204,,6.614882502509796,14.58,0.0,,,,True,,,,,,,,,60,2022-10-12,2.3900884021408886,10,,Consumer Discretionary,80,,2022-10-12,,,,,378.32846000000137,-0.731237172411936,375.56198166666775,,,,,77.55768833333289,1.6588512297289526,78.84425499999973,79.3362,71.4938,SBUX,
1,,,,82.65340330986515,42641382.83,2023-01-31,False,775,13.3357,0.17976838945922324,2023-02-09,12.2443,stop,-8.150307664855294,-8.000231610540776,13.9403,7,12.2566,,,,,,,,0.15007605431451854,,-8.330076054314517,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-30,0.15340330986515216,10,,Unknown,821,,2023-01-30,,,,,370.50389000000047,0.9014669184710833,373.8438599999989,,,,,11.447221666666762,1.0548702283362354,11.567975000000084,13.3055,12.2566,NWL,
1,,,,82.71115443790877,133985983.8,2023-02-09,False,782,381.1007,0.17999494220940626,2023-02-10,349.9121,stop,-8.23337518810947,-8.000005057790593,365.46,1,350.2624,,,,,,,,0.23337013031887732,,-8.413370130318878,-8.18,0.0,,,,True,,,,,,,,,60,2023-02-08,0.2111544379087782,10,,Unknown,26,,2023-02-08,,,,,372.94231833333225,1.272451913710393,377.68783000000064,,,,,338.61183333333076,1.483606351619171,343.63549999999816,375.41,350.2624,EPAM,
1,,,,83.23258917279959,918894508.32,2023-02-01,False,776,294.817,0.17999366431422814,2023-02-21,270.6897,stop,-5.149449157027097,-8.000006335685772,310.4184,13,270.9607,,,,,,,,-2.8505571786586748,,-5.329442821341325,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-31,0.7325891727995915,10,,Consumer Discretionary,37,,2023-01-31,,,,,370.99719166666665,0.9104448971231749,374.3749166666661,,,,,284.4358750000004,1.6430340699227663,289.10925333333336,296.1486,270.9607,HD,
1,,,,83.6032600547568,190150317.97,2023-01-31,False,775,273.4745,0.18512357888276476,2023-02-22,249.7159,stop,-6.551520665997711,-8.504876421117235,288.3048,15,251.3452,,,,,,,,-1.9533557551195235,,-6.736644244880476,-8.69,0.0,,,,True,,,,,,,,,60,2023-01-30,1.103260054756805,10,,Real Estate,39,,2023-01-30,,,,,370.50389000000047,0.9014669184710833,373.8438599999989,,,,,265.4023916666677,2.0047269732278883,270.7229850000013,271.5637,251.3452,SBAC,
1,,,,83.26610615800585,215883261.48,2023-02-10,False,783,14.8156,0.17987468231749482,2023-03-09,13.6031,stop,-3.9613085513861,-8.000125317682505,15.1742,18,13.6167,,,,,,,,-4.038816766296405,,-4.141183233703595,-8.18,0.0,,,,True,,,,,,,,,60,2023-02-09,0.7661061580058526,10,,Information Technology,636,,2023-02-09,,,,,373.22133666666537,1.2411558178070825,377.853595000001,,,,,14.320253333333342,2.007261975812935,14.607698333333428,14.7917,13.6167,HPE,
1,,,,83.2807044840162,161685473.36,2023-02-01,False,776,97.657,0.17986596875708827,2023-03-10,89.6648,stop,-1.9412043560185444,-8.000134031242911,108.8927,26,89.7546,,,,,,,,-6.058929675224367,,-2.1210703247756326,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-31,0.7807044840161925,10,,Financials,114,,2023-01-31,,,,,370.99719166666665,0.9104448971231749,374.3749166666661,,,,,96.77905166666605,1.6911493811393674,98.41572999999941,98.5067,89.7546,TROW,
1,,,,83.19070582783672,129790355.3,2023-02-01,False,776,337.387,0.1800094763496869,2023-03-15,309.7759,stop,-2.76140115357839,-7.999990523650313,352.89,29,310.086,,,,,,,,-5.238589370071923,,-2.941410629928077,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-31,0.690705827836724,10,,Information Technology,31,,2023-01-31,,,,,370.99719166666665,0.9104448971231749,374.3749166666661,,,,,331.5011666666653,1.6011507249598989,336.8089999999992,338.14,310.086,IT,
1,,,,86.75476451307861,345871494.59,2023-03-15,False,805,389.8716,0.17999359969975792,2023-03-17,357.9652,stop,-8.564748200381478,-8.000006400300242,384.248,2,358.3235,,,,,,,,0.5647418000812365,,-8.744741800081236,-8.18,0.0,,,,True,,,,,,,,,60,2023-03-14,4.254764513078612,10,,Industrials,25,,2023-03-14,,,,,379.3856833333344,-0.08194782960767588,379.0747850000005,,,,,385.49804333333356,4.172816683470937,401.58417000000094,402.5626,358.3235,URI,
1,,,,82.56269779548786,323828305.15,2023-01-31,False,706,14.4644,0.18027645797950154,2023-04-24,13.2807,stop,-9.900155168265501,-7.999723542020498,15.94,57,13.294,,,,,,,,1.9004316262450027,,-10.080431626245002,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-30,0.06269779548786492,10,,Communication Services,759,,2023-01-30,,,,,370.503889999999,0.901466918471483,373.8438599999989,,,,,11.16683333333349,0.9641647139593479,11.27450000000014,14.38,13.294,WBD,
1,,,,82.57127187276694,49789743.46,2023-01-31,False,775,102.3064,0.1800663261104294,2023-04-26,93.9339,stop,-7.858065104801582,-7.99993367388957,116.8767,59,94.0279,,,,,,,,-0.1418685690879884,,-8.038131430912012,-8.18,0.0,,,,True,,,,,,,,,60,2023-01-30,0.07127187276694258,10,,Financials,107,,2023-01-30,,,,,370.50389000000047,0.9014669184710833,373.8438599999989,,,,,95.62604833333401,0.9727387912380259,96.55624000000037,102.076,94.0279,CINF,
1,,,,83.81488542105573,195660653.38,2023-02-01,False,776,120.7816,0.21157627646257016,2023-05-02,129.1367,period_exit,6.740156104792683,7.13157627646257,132.8913,62,111.008,,,,,,,,0.3914201716698873,,6.528579828330113,6.92,0.0,,,,True,,,,,,,,,60,2023-01-31,1.3148854210557337,10,,Materials,91,,2023-01-31,,,,,370.99719166666665,0.9104448971231749,374.3749166666661,,,,,115.93140333333382,2.2253303181789086,118.51126000000076,120.5868,111.008,PPG,
1,,,,83.58707829881305,58593132.93,2023-02-01,False,776,64.7636,0.2138239734401246,2023-05-02,69.5618,period_exit,7.2324038017702375,7.623823973440125,70.5664,62,59.523,,,,,,,,0.3914201716698873,,7.018579828330113,7.41,0.0,,,,True,,,,,,,,,60,2023-01-31,1.087078298813049,10,,Utilities,171,,2023-01-31,,,,,370.99719166666665,0.9104448971231749,374.3749166666661,,,,,63.61962000000021,1.9975231959362238,64.8904366666667,64.9954,59.523,PNW,
1,,,,83.4669332482912,646453994.58,2023-02-01,False,776,316.2571,0.2264412728766434,2023-05-02,354.8462,period_exit,12.035021101206755,12.426441272876643,356.9946,62,290.6659,,,,,,,,0.3914201716698873,,11.808579828330112,12.2,0.0,,,,True,,,,,,,,,60,2023-01-31,0.9669332482912019,10,,Materials,35,,2023-01-31,,,,,370.99719166666665,0.9104448971231749,374.3749166666661,,,,,307.586496666668,1.8773781454143768,313.36105833333374,316.1419,290.6659,LIN,
1,,,,84.00746876617131,447219417.11,2023-02-21,False,789,232.8619,0.20035931313940802,2023-05-02,230.7707,period_exit,-4.036744077448828,-0.699640686860592,243.612,49,214.019,,,,,,,,3.3371033905882364,,-4.237103390588237,-0.9,0.0,,,,True,,,,,,,,,60,2023-02-17,1.507468766171316,10,,Consumer Staples,43,,2023-02-17,,,,,376.25179500000036,0.849118429676432,379.44661833333373,,,,,231.19492499999808,2.356587195847748,236.64323499999784,237.6861,214.019,EL,
1,,,,82.64106978361166,428083206.52,2023-02-22,False,790,93.5387,0.20135066625433165,2023-05-02,93.3344,period_exit,-3.498361465792299,-0.01864933374566835,97.6253,48,85.9697,,,,,,,,3.4797121320466307,,-3.699712132046631,-0.22,0.0,,,,True,,,,,,,,,60,2023-02-21,0.14106978361165812,10,,Industrials,104,,2023-02-21,,,,,376.7231316666672,0.7272471751900822,379.46284000000065,,,,,91.11592166666621,0.8683169588017403,91.90709666666638,93.3711,85.9697,RTX,
1,,,,84.12627002540651,60616449.5,2023-03-09,False,801,79.5895,0.22591286541567968,2023-05-02,89.92,period_exit,7.881575533008966,13.20591286541568,90.39,37,73.1492,,,,,,,,5.3243373324067145,,7.655662667593286,12.98,0.0,,,,True,,,,,,,,,60,2023-03-08,1.6262700254065177,10,,Health Care,108,,2023-03-08,,,,,379.43032000000045,0.03967439045644561,379.5808566666674,,,,,78.07383333333321,1.6659444158629633,79.37450000000003,79.38,73.1492,DVA,
1,,,,83.50178046075658,260920081.46,2023-03-14,False,804,158.4369,0.2046199744341335,2023-05-02,161.8751,period_exit,-2.9040239170680104,2.3746199744341334,170.6118,34,145.6163,,,,,,,,5.278643891502144,,-3.108643891502144,2.17,0.0,,,,True,,,,,,,,,60,2023-03-13,1.001780460756585,10,,Financials,64,,2023-03-13,,,,,379.53797833333374,-0.09750144152238516,379.1679233333338,,,,,152.65752833333462,0.9042790192341998,154.03797833333448,157.0811,145.6163,CME,
1,,,,85.70092462575712,226232213.26,2023-03-17,False,807,62.6418,0.21096392495095717,2023-05-02,64.6053,period_exit,-2.0053484936859878,3.340963924950957,65.1368,31,57.5729,,,,,,,,5.346312418636945,,-2.216312418636945,3.13,0.0,,,,True,,,,,,,,,60,2023-03-16,3.200924625757118,10,,Consumer Discretionary,143,,2023-03-16,,,,,379.098543333335,0.05372481735457235,379.30221333333463,,,,,60.48654499999999,3.25464944311169,62.455169999999995,63.0849,57.5729,RCL,
1,,,,82.70610597926907,190432603.27,2023-04-24,False,832,65.5565,0.20652230609564515,2023-05-02,66.0317,period_exit,1.3603245966808175,0.9265223060956451,66.7492,6,60.2517,,,,,,,,-0.4338022905851724,,1.1538022905851724,0.72,0.0,,,,True,,,,,,,,,60,2023-04-21,0.2061059792690667,10,,Industrials,153,,2023-04-21,,,,,383.83937166666726,0.7035829392924686,386.5400000000014,,,,,64.18769333333282,0.9096889185615353,64.77160166666641,65.2768,60.2517,PCAR,
1,,,,82.66246078937061,458254926.76,2023-04-26,False,834,80.8319,0.20295849211186898,2023-05-02,81.0116,period_exit,-1.1795687792193865,0.422958492111869,82.1536,4,74.291,,,,,,,,1.6025272713312555,,-1.3825272713312555,0.22,0.0,,,,True,,,,,,,,,60,2023-04-25,0.16246078937061093,10,,Health Care,124,,2023-04-25,,,,,384.3170966666677,0.6256946900158544,386.7217483333341,,,,,72.89086333333277,0.7881554793864654,73.46535666666654,80.6342,74.291,MDT,
1,,,,84.12273818395519,213561855.62,2023-11-01,False,774,40.6512,0.18004802693034705,2023-11-10,37.3244,stop,-12.246838615733957,-7.999951973069653,43.0051,7,37.3618,,,,,,,,4.246886642664305,,-12.426886642664304,-8.18,0.0,,,,True,,,,,,,,,60,2023-10-31,1.6227381839551858,10,,Energy,260,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,40.365218333333296,0.41643112628602097,40.533311666666606,40.7548,37.3618,EQT,
1,,,,85.57924492458967,410157327.33,2023-11-01,False,965,144.2107,0.2165817433228252,2024-07-09,157.2017,armed_trailing_stop,-23.649341104540156,9.226581743322825,209.2627,170,132.5413,,,,,,,,32.87592284786298,,-23.865922847862983,9.01,0.0,,,,True,,,,,,,,,60,2023-10-31,3.0792449245896747,10,,Energy,72,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,137.65984333333375,1.87293786692051,140.2381266666672,142.9513,159.039652,MPC,2024-03-13
1,,,,86.38260717326754,825583336.25,2024-07-09,False,890,227.227,0.18001763878414856,2024-07-17,208.6312,stop,-8.201486654025302,-7.999982361215851,233.45,6,208.84,,,,,,,,0.20150429280945126,,-8.381504292809451,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-08,3.8826071732675382,10,,Information Technology,58,,2024-07-08,,,,,507.9278033333316,0.9801576721456318,512.906296666664,,,,,213.81183333333271,4.86276484541317,224.2089999999994,227.12,208.84,FSLR,
1,,,,84.02995388462037,337883347.7,2023-11-01,False,965,241.0408,0.20818938539868093,2024-08-02,247.8919,armed_trailing_stop,-24.34844969616823,3.048189385398681,326.5,188,221.536,,,,,,,,27.39663908156691,,-24.55663908156691,2.84,0.0,,,,True,,,,,,,,,60,2023-10-31,1.529953884620372,10,,Information Technology,43,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,235.33883333333216,0.32364682695120717,236.1004999999995,239.85,248.14000000000001,CDNS,2024-02-07
1,,,,83.17963152940132,229666572.45,2024-07-17,False,1141,223.6134,0.18000430995531858,2024-08-02,205.3133,stop,-3.6835799698725307,-7.999995690044681,228.33,12,205.5188,,,,,,,,-4.3164157201721505,,-3.8635842798278492,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-16,0.6796315294013144,10,,Health Care,58,,2024-07-16,,,,,510.5217666666644,1.528629892568345,518.325754999999,,,,,218.15050000000048,2.2082614219696595,222.96783333333443,225.02,205.5188,BIIB,
1,,,,85.08152148183447,472267878.05,2023-11-01,False,965,50.7832,0.43474223762979136,2024-12-19,110.1997,period_exit,76.89020081788794,117.43474223762979,116.53,285,46.6739,,,,,,,,40.54454141974184,,76.45545858025815,117.0,0.0,,,,True,,,,,,,,,60,2023-10-31,2.58152148183447,10,,Information Technology,207,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,45.98070833333313,1.3752144241653053,46.613041666666504,50.0925,88.5628,ANET,2024-01-16
1,,,,84.19372154865123,190428408.01,2023-11-01,False,965,31.1115,0.3193160941343862,2024-12-19,50.1631,period_exit,21.014774674392548,61.55931609413439,56.4205,285,28.594,,,,,,,,40.54454141974184,,20.695458580258162,61.24,0.0,,,,True,,,,,,,,,60,2023-10-31,1.693721548651228,10,,Energy,340,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,30.715814999999928,0.48741449098206324,30.865528333333167,30.9724,42.87958,WMB,2024-06-10
1,,,,84.03418488499167,236313259.07,2023-11-01,False,965,113.1213,0.2596249272442961,2024-12-19,146.1651,period_exit,-11.074916492497543,29.469624927244297,153.897,285,103.9676,,,,,,,,40.54454141974184,,-11.33454141974184,29.21,0.0,,,,True,,,,,,,,,60,2023-10-31,1.534184884991674,10,,Consumer Discretionary,93,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,112.09205666666627,0.32787782732250914,112.45958166666605,112.8235,116.96172,ROST,2024-02-08
1,,,,83.98869161789794,42149227.69,2023-11-01,False,965,63.6824,0.2603559723435822,2024-12-19,81.4843,period_exit,-12.334185447398259,28.21035597234358,86.716,285,58.5293,,,,,,,,40.54454141974184,,-12.59454141974184,27.95,0.0,,,,True,,,,,,,,,60,2023-10-31,1.4886916178979415,10,,Financials,166,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,62.50636833333362,0.28238456022877667,62.68287666666668,63.4998,65.90415999999999,L,2024-07-17
1,,,,83.90178899986782,241456744.8,2023-11-01,False,965,79.4495,0.3078359223168263,2024-12-19,122.8276,period_exit,14.363294502574988,54.90783592231683,135.9503,285,73.0205,,,,,,,,40.54454141974184,,14.055458580258161,54.6,0.0,,,,True,,,,,,,,,60,2023-10-31,1.4017889998678146,10,,Real Estate,133,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,78.34568499999962,0.19548194219864978,78.49883666666646,79.1524,103.322228,WELL,2024-05-31
1,,,,83.89745581670702,230841047.79,2023-11-01,False,965,57.8988,0.3122121285343695,2024-12-19,91.2466,period_exit,17.36767070879253,57.91221212853437,108.3961,285,53.2137,,,,,,,,40.54454141974184,,17.05545858025816,57.6,0.0,,,,True,,,,,,,,,60,2023-10-31,1.3974558167070161,10,,Energy,7,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,57.06811833333292,0.19114875903785133,57.17720333333333,57.5146,82.38103600000001,OKE,2024-04-24
1,,,,83.86256865501804,734600476.83,2023-11-01,False,965,29.6028,0.24012307739251426,2024-12-19,35.6415,period_exit,-19.904418342349327,20.640123077392513,39.6548,285,27.2073,,,,,,,,40.54454141974184,,-20.14454141974184,20.4,0.0,,,,True,,,,,,,,,60,2023-10-31,1.3625686550180371,10,,Communication Services,359,,2023-10-31,,,,,425.7089133333347,-1.2063070576691648,420.57355666666797,,,,,27.12545333333352,0.15626159734887235,27.16784000000031,29.3394,30.137648000000002,VZ,2024-07-17
