cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
29.38,2016-11-01,96011.5,0.00465363,0.00465119,-0.00724336,99.9694,-0.00259217,10,-0.0072458
29.38,2016-11-02,95861.57,0.0044567,0.00445486,-0.00601646,99.9694,-0.0015616,10,-0.0060183
29.38,2016-11-03,96345.26,0.00962293,0.00962153,-0.00457585,99.9695,0.00504568,10,-0.00457725
29.38,2016-11-04,96224.36,-0.00015324,-0.00015358,-0.00110126,99.9695,-0.00125484,10,-0.0011016
29.38,2016-11-07,98475.09,0.00133352,0.00134026,0.02205014,99.9702,0.02339039,10,0.02205687
29.38,2016-11-08,99040.13,0.0012334,0.00123475,0.00450323,99.9703,0.00573798,10,0.00450458
29.38,2016-11-09,99094.17,-0.01005592,-0.01005278,0.01059842,99.9704,0.00054565,10,0.01060157
29.38,2016-11-10,98659.73,-0.00687919,-0.00687845,0.00249432,99.9702,-0.00438413,10,0.00249506
29.38,2016-11-11,97841.55,-0.00598828,-0.00598897,-0.002304,99.97,-0.00829297,10,-0.00230469
29.38,2016-11-14,97378.04,-0.00552317,-0.00552293,0.0007856,99.9698,-0.00473733,10,0.00078584
29.38,2016-11-15,98516.85,0.00389215,0.00389451,0.00780021,99.9702,0.01169472,10,0.00780257
29.38,2016-11-16,98317.53,-0.00014496,-0.00014552,-0.00187772,99.9701,-0.00202324,10,-0.00187828
29.38,2016-11-17,98892.67,0.00070886,0.0007104,0.00513941,99.9703,0.00584981,10,0.00514095
29.38,2016-11-18,98957.32,0.00289189,0.00289122,-0.00223743,99.9703,0.00065379,10,-0.00223809
29.38,2016-11-21,99273.08,-0.00436125,-0.00435901,0.00754983,99.9704,0.00319082,10,0.00755207
29.38,2016-11-22,99184.61,-0.00284424,-0.00284366,0.00195248,99.9704,-0.00089118,10,0.00195305
29.38,2016-11-23,99250.58,0.00012128,0.00012145,0.00054368,99.9704,0.00066513,10,0.00054384
29.38,2016-11-25,99863.57,0.00246085,0.00246194,0.00371427,99.9706,0.00617622,10,0.00371537
29.38,2016-11-28,99368.24,-0.00026497,-0.00026635,-0.00469366,99.9704,-0.00496002,10,-0.00469504
29.38,2016-11-29,99665.78,0.00104365,0.00104423,0.00195009,99.9705,0.00299431,10,0.00195066
29.38,2016-11-30,98856.97,-0.00571577,-0.00571648,-0.00239877,99.9703,-0.00811525,10,-0.00239948
12.56,2016-12-01,98095.91,-0.00402346,-0.00402455,-0.00367409,99.9872,-0.00769865,10,-0.00367518
12.56,2016-12-02,98826.92,0.00695091,0.00695097,0.00050106,99.9873,0.00745203,10,0.00050112
12.56,2016-12-05,99351.11,-0.00070473,-0.00070396,0.00600812,99.9874,0.00530416,10,0.00600888
12.56,2016-12-06,99941.97,0.00278014,0.00278054,0.00316659,99.9874,0.00594713,10,0.00316699
12.56,2016-12-07,101028.74,-0.00220708,-0.00220543,0.01307943,99.9876,0.010874,10,0.01308108
12.56,2016-12-08,101419.31,0.0014175,0.0014178,0.00244816,99.9876,0.00386596,10,0.00244847
12.56,2016-12-09,101481.93,-0.00542343,-0.00542268,0.0060401,99.9876,0.00061741,10,0.00604084
12.56,2016-12-12,101150.68,-0.00211565,-0.00211579,-0.00114828,99.9876,-0.00326407,10,-0.00114842
12.56,2016-12-13,101254.9,-0.00564358,-0.00564275,0.00667302,99.9876,0.00103027,10,0.00667385
12.56,2016-12-14,99933.19,-0.00479946,-0.00480049,-0.00825278,99.9874,-0.01305326,10,-0.0082538
12.56,2016-12-15,100481.9,0.00137348,0.001374,0.00411678,99.9875,0.00549077,10,0.00411729
12.56,2016-12-16,100608.62,0.00321713,0.00321688,-0.00195572,99.9875,0.00126117,10,-0.00195596
12.56,2016-12-19,100585.27,-0.00240966,-0.00240939,0.00217728,99.9875,-0.00023211,10,0.00217755
12.56,2016-12-20,100734.58,-0.00237314,-0.00237266,0.00385704,99.9875,0.00148438,10,0.00385752
12.56,2016-12-21,100391.42,-0.00062407,-0.00062442,-0.00278217,99.9875,-0.00340659,10,-0.00278252
12.56,2016-12-22,100108.2,-0.00109347,-0.00109369,-0.00172745,99.9875,-0.00282114,10,-0.00172766
12.56,2016-12-23,100481.65,0.00226622,0.0022664,0.0014641,99.9875,0.0037305,10,0.00146428
12.56,2016-12-27,100991.91,0.00259678,0.00259709,0.002481,99.9876,0.00507809,10,0.00248131
12.56,2016-12-28,99858.91,-0.00295356,-0.00295459,-0.00826408,99.9874,-0.01121867,10,-0.00826511
12.56,2016-12-29,99763.16,-0.00073631,-0.00073634,-0.00022249,99.9874,-0.00095883,10,-0.00022252
12.56,2016-12-30,99559.06,0.00160879,0.00160833,-0.00365427,99.9874,-0.00204594,10,-0.00365473
12.56,2017-01-03,100012.42,-0.00309583,-0.00309486,0.00764856,99.9874,0.0045537,10,0.00764953
12.56,2017-01-04,100576.67,-0.00030763,-0.00030688,0.00594868,99.9875,0.00564181,10,0.00594943
12.56,2017-01-05,100396.75,-0.00099452,-0.00099461,-0.00079428,99.9875,-0.00178889,10,-0.00079437
12.56,2017-01-06,100733.92,-0.00021913,-0.00021868,0.00357708,99.9875,0.0033584,10,0.00357753
12.56,2017-01-09,100360.67,-0.00040478,-0.0004052,-0.00330013,99.9875,-0.00370533,10,-0.00330055
13.85,2017-01-10,99436.29,-0.00921052,-0.00921052,0.0,99.9861,-0.00921052,10,0.0
13.85,2017-01-11,99500.62,-0.00217894,-0.00217855,0.00282549,99.9861,0.00064694,10,0.00282588
13.85,2017-01-12,99550.24,0.00300825,0.0030079,-0.00250924,99.9861,0.00049866,10,-0.00250959
13.85,2017-01-13,99773.61,-5.17e-05,-5.138e-05,0.00229516,99.9861,0.00224378,10,0.00229548
13.85,2017-01-17,99829.82,0.00408721,0.00408672,-0.00352332,99.9861,0.0005634,10,-0.00352381
13.85,2017-01-18,100430.29,0.00380487,0.00380517,0.00220974,99.9862,0.00601491,10,0.00221004
13.85,2017-01-19,99933.41,-0.00124338,-0.0012439,-0.00370362,99.9861,-0.00494752,10,-0.00370413
13.85,2017-01-20,100147.29,-0.00153342,-0.00153291,0.00367319,99.9862,0.00214028,10,0.0036737
13.85,2017-01-23,100189.38,0.00302245,0.00302209,-0.00260181,99.9862,0.00042027,10,-0.00260217
13.85,2017-01-24,101030.15,0.00198008,0.00198096,0.00641086,99.9863,0.00839183,10,0.00641175
13.85,2017-01-25,101878.93,-0.00025439,-0.0002532,0.0086544,99.9864,0.0084012,10,0.00865559
13.85,2017-01-26,101632.39,-0.00137443,-0.00137458,-0.0010454,99.9864,-0.00241997,10,-0.00104554
13.85,2017-01-27,101961.97,0.00481262,0.0048124,-0.00156948,99.9864,0.00324292,10,-0.0015697
13.85,2017-01-30,101655.66,0.00319723,0.00319639,-0.00620059,99.9864,-0.0030042,10,-0.00620143
13.85,2017-01-31,102166.48,0.00511333,0.00511332,-8.827e-05,99.9864,0.00502505,10,-8.828e-05
13.85,2017-02-01,102099.77,-0.00104849,-0.00104844,0.00039548,99.9864,-0.00065296,10,0.00039553
13.85,2017-02-02,101558.36,-0.0059619,-0.00596181,0.00065903,99.9864,-0.00530277,10,0.00065912
13.85,2017-02-03,102001.88,-0.00252566,-0.00252472,0.00689185,99.9864,0.00436713,10,0.00689279
13.85,2017-02-06,101740.69,-0.00077275,-0.00077299,-0.00178762,99.9864,-0.00256061,10,-0.00178786
13.85,2017-02-07,102083.47,0.003325,0.003325,4.412e-05,99.9864,0.00336913,10,4.413e-05
13.85,2017-02-08,101534.27,-0.00669006,-0.00668988,0.00130996,99.9864,-0.00537992,10,0.00131014
13.85,2017-02-09,101837.53,-0.00294589,-0.00294509,0.00593194,99.9864,0.00298685,10,0.00593275
13.85,2017-02-10,102183.62,-0.00054757,-0.00054704,0.0039454,99.9864,0.00339836,10,0.00394594
13.85,2017-02-13,102762.83,0.00022571,0.00022645,0.00544197,99.9865,0.00566842,10,0.00544271
13.85,2017-02-14,102957.52,-0.00210098,-0.00210045,0.00399492,99.9866,0.00189447,10,0.00399546
13.85,2017-02-15,103489.86,-4.974e-05,-4.904e-05,0.00521958,99.9866,0.00517054,10,0.00522028
13.85,2017-02-16,103221.28,-0.00174354,-0.00174365,-0.00085157,99.9866,-0.00259522,10,-0.00085169
13.85,2017-02-17,103629.86,0.00238161,0.00238182,0.00157648,99.9866,0.0039583,10,0.00157669
13.85,2017-02-21,104060.69,-0.00179769,-0.00179689,0.00595424,99.9867,0.00415734,10,0.00595503
13.85,2017-02-22,103791.46,-0.00169895,-0.00169907,-0.00088814,99.9867,-0.00258721,10,-0.00088826
13.85,2017-02-23,103910.74,0.00047151,0.0004716,0.00067763,99.9867,0.00114923,10,0.00067772
13.85,2017-02-24,104999.16,0.00920593,0.00920609,0.00126841,99.9868,0.01047451,10,0.00126858
13.85,2017-02-27,105085.95,-0.00073613,-0.00073592,0.00156254,99.9868,0.00082662,10,0.00156275
13.85,2017-02-28,104809.77,7.081e-05,7.045e-05,-0.0026986,99.9868,-0.00262815,10,-0.00269896
13.85,2017-03-01,105660.22,-0.00588354,-0.00588169,0.01399596,99.9869,0.00811427,10,0.01399781
13.85,2017-03-02,105404.16,0.00387416,0.00387333,-0.00629683,99.9869,-0.0024235,10,-0.00629766
13.85,2017-03-03,105640.56,0.00161321,0.00161329,0.00062958,99.9869,0.00224287,10,0.00062966
13.85,2017-03-06,105106.72,-0.00207514,-0.00207553,-0.00297791,99.9868,-0.00505344,10,-0.0029783
13.85,2017-03-07,104923.67,0.00124518,0.00124479,-0.00298632,99.9868,-0.00174153,10,-0.00298671
13.85,2017-03-08,105263.5,0.00509527,0.00509503,-0.00185624,99.9868,0.00323879,10,-0.00185648
13.85,2017-03-09,105366.54,-0.00028954,-0.00028937,0.00126826,99.9869,0.00097889,10,0.00126843
13.85,2017-03-10,106171.29,0.00413382,0.00413428,0.0035034,99.987,0.00763768,10,0.00350386
13.85,2017-03-13,106429.78,0.00192943,0.0019295,0.00050509,99.987,0.00243459,10,0.00050516
13.85,2017-03-14,105944.65,-0.0007314,-0.0007319,-0.00382629,99.9869,-0.00455819,10,-0.00382679
13.85,2017-03-15,106934.03,0.00068516,0.00068629,0.0086524,99.9871,0.00933869,10,0.00865353
13.85,2017-03-16,106811.0,0.00081666,0.00081641,-0.00196695,99.987,-0.00115054,10,-0.0019672
13.85,2017-03-17,107161.6,0.00503831,0.00503809,-0.00175563,99.9871,0.00328246,10,-0.00175586
13.85,2017-03-20,107049.18,4.795e-05,4.78e-05,-0.00109688,99.9871,-0.00104908,10,-0.00109702
13.85,2017-03-21,105517.61,-0.00146786,-0.00146952,-0.0128377,99.9869,-0.01430721,10,-0.01283936
13.85,2017-03-22,105937.01,0.00162154,0.00162185,0.00235283,99.9869,0.00397468,10,0.00235314
13.85,2017-03-23,105808.33,-0.00014767,-0.00014781,-0.00106683,99.9869,-0.00121464,10,-0.00106697
13.85,2017-03-24,105706.2,-0.00023857,-0.00023866,-0.00072663,99.9869,-0.00096529,10,-0.00072673
13.85,2017-03-27,105588.04,-9.192e-05,-9.206e-05,-0.00102573,99.9869,-0.00111779,10,-0.00102587
13.85,2017-03-28,106113.45,-0.00230049,-0.00229953,0.0072756,99.987,0.00497606,10,0.00727655
13.85,2017-03-29,106176.37,-0.00034157,-0.00034145,0.00093438,99.987,0.00059294,10,0.0009345
13.85,2017-03-30,106470.7,-0.00041214,-0.00041172,0.00318385,99.987,0.00277213,10,0.00318426
13.85,2017-03-31,106557.16,0.0031397,0.0031394,-0.00232735,99.987,0.00081205,10,-0.00232765
13.85,2017-04-03,106181.71,-0.0017843,-0.00178452,-0.00173892,99.987,-0.00352344,10,-0.00173914
13.85,2017-04-04,106032.07,-0.00204709,-0.00204701,0.00063763,99.9869,-0.00140937,10,0.00063772
13.85,2017-04-05,105663.92,-0.0004991,-0.00049949,-0.00297258,99.9869,-0.00347206,10,-0.00297297
13.85,2017-04-06,106050.1,0.00084336,0.00084373,0.00281107,99.9869,0.0036548,10,0.00281144
13.85,2017-04-07,106280.72,0.00319415,0.00319402,-0.00101934,99.987,0.00217467,10,-0.00101948
13.85,2017-04-10,106404.18,0.0005668,0.00056688,0.00059473,99.987,0.00116161,10,0.00059481
13.85,2017-04-11,106139.74,-0.00129582,-0.00129598,-0.00118925,99.987,-0.00248522,10,-0.0011894
13.85,2017-04-12,105545.81,-0.00121411,-0.00121468,-0.00438101,99.9869,-0.0055957,10,-0.00438159
13.85,2017-04-13,104971.27,0.00105149,0.00105064,-0.00649423,99.9868,-0.00544359,10,-0.00649508
13.85,2017-04-17,105882.13,-0.0001825,-0.00018133,0.00885861,99.9869,0.00867728,10,0.00885978
13.85,2017-04-18,106312.88,0.00705275,0.00705236,-0.00298411,99.987,0.00406825,10,-0.0029845
13.85,2017-04-19,106668.51,0.00518368,0.00518344,-0.00183834,99.987,0.00334511,10,-0.00183858
13.85,2017-04-20,107701.76,0.00154749,0.00154854,0.00813795,99.9871,0.0096865,10,0.00813901
13.85,2017-04-21,108094.52,0.00683326,0.00683285,-0.00318607,99.9872,0.00364678,10,-0.00318648
13.85,2017-04-24,109262.76,-0.00018999,-0.00018858,0.01099619,99.9873,0.01080761,10,0.0109976
13.85,2017-04-25,109705.96,-0.0017625,-0.00176176,0.005818,99.9874,0.00405624,10,0.00581874
13.85,2017-04-26,110046.37,0.00373153,0.00373145,-0.00062854,99.9874,0.0031029,10,-0.00062862
13.85,2017-04-27,111130.48,0.00901241,0.00901251,0.00083891,99.9875,0.00985142,10,0.00083901
13.85,2017-04-28,110330.98,-0.00501469,-0.00501496,-0.00217934,99.9875,-0.0071943,10,-0.00217961
13.85,2017-05-01,110654.33,0.00041036,0.00041067,0.00252011,99.9875,0.00293078,10,0.00252043
13.85,2017-05-02,109906.07,-0.00713907,-0.00713902,0.00037682,99.9874,-0.0067622,10,0.00037687
13.85,2017-05-03,109705.8,-0.00060774,-0.00060789,-0.00121429,99.9874,-0.00182218,10,-0.00121444
13.85,2017-05-04,110591.39,0.00689873,0.00689888,0.00117359,99.9875,0.00807247,10,0.00117374
13.85,2017-05-05,110923.55,-0.00093399,-0.00093349,0.00393693,99.9875,0.00300344,10,0.00393743
13.85,2017-05-08,110634.16,-0.002442,-0.00244203,-0.00016687,99.9875,-0.0026089,10,-0.00016689
13.85,2017-05-09,110699.85,0.00151185,0.00151174,-0.00091795,99.9875,0.00059379,10,-0.00091806
13.85,2017-05-10,111016.57,0.00106523,0.00106545,0.00179558,99.9875,0.00286103,10,0.00179581
13.85,2017-05-11,111005.91,0.00194676,0.00194651,-0.00204249,99.9875,-9.599e-05,10,-0.00204275
13.85,2017-05-12,110629.23,-0.00172218,-0.00172239,-0.00167095,99.9875,-0.00339334,10,-0.00167116
13.85,2017-05-15,111251.87,0.00010457,0.00010526,0.00552288,99.9876,0.00562815,10,0.00552358
13.85,2017-05-16,111411.21,0.00234788,0.00234777,-0.00091551,99.9876,0.00143226,10,-0.00091562
13.85,2017-05-17,109264.37,-0.00152545,-0.00152765,-0.01774183,99.9873,-0.01926949,10,-0.01774404
13.85,2017-05-18,109783.83,0.0007254,0.00072591,0.00402817,99.9874,0.00475407,10,0.00402868
13.85,2017-05-19,110591.67,0.00085458,0.0008554,0.00650309,99.9875,0.00735849,10,0.00650391
13.85,2017-05-22,111182.29,0.00026281,0.00026344,0.00507708,99.9875,0.00534052,10,0.00507772
13.85,2017-05-23,111839.83,0.00370133,0.0037016,0.00221248,99.9876,0.00591408,10,0.00221275
13.85,2017-05-24,112352.91,0.00225503,0.00225532,0.00233232,99.9877,0.00458764,10,0.00233261
13.85,2017-05-25,114934.42,0.01819704,0.01819763,0.0047792,99.988,0.02297683,10,0.00477978
13.85,2017-05-26,114688.04,-0.00193663,-0.00193665,-0.00020705,99.9879,-0.00214371,10,-0.00020708
13.85,2017-05-30,114853.85,0.00231443,0.00231432,-0.00086856,99.9879,0.00144576,10,-0.00086866
13.85,2017-05-31,115029.98,0.00178197,0.00178194,-0.00024844,99.988,0.00153349,10,-0.00024847
13.85,2017-06-01,115938.8,-5.145e-05,-5.049e-05,0.00795121,99.9881,0.00790072,10,0.00795217
13.85,2017-06-02,116344.8,0.00017335,0.00017374,0.00332812,99.9881,0.00350186,10,0.00332852
13.85,2017-06-05,116551.55,0.00251434,0.00251425,-0.00073718,99.9881,0.00177707,10,-0.00073727
13.85,2017-06-06,115891.6,-0.00246555,-0.00246593,-0.00319634,99.9881,-0.00566227,10,-0.00319672
13.85,2017-06-07,116846.52,0.0063895,0.00638972,0.00184999,99.9882,0.00823971,10,0.00185021
13.85,2017-06-08,116782.36,-0.00104161,-0.00104155,0.00049248,99.9881,-0.00054906,10,0.00049254
13.85,2017-06-09,115887.98,-0.00614083,-0.00614101,-0.00151751,99.9881,-0.00765852,10,-0.00151769
13.85,2017-06-12,115642.88,-0.00190934,-0.00190936,-0.00020565,99.988,-0.00211501,10,-0.00020567
13.85,2017-06-13,116569.11,0.00311923,0.00311982,0.00488957,99.9881,0.00800939,10,0.00489016
13.85,2017-06-14,116296.1,-0.00107447,-0.00107463,-0.00126738,99.9881,-0.00234201,10,-0.00126753
13.85,2017-06-15,115965.16,-0.00092092,-0.00092115,-0.00192455,99.9881,-0.00284569,10,-0.00192478
13.85,2017-06-16,115910.77,-0.00068763,-0.0006876,0.00021862,99.9881,-0.00046898,10,0.00021865
13.85,2017-06-19,116940.03,0.00055481,0.0005558,0.00832393,99.9882,0.00887973,10,0.00832492
13.85,2017-06-20,116103.07,-0.00041336,-0.00041416,-0.00674298,99.9881,-0.00715714,10,-0.00674378
13.85,2017-06-21,115798.21,-0.00237862,-0.00237865,-0.00024712,99.988,-0.00262577,10,-0.00024715
13.85,2017-06-22,115509.51,-0.00204039,-0.00204044,-0.0004527,99.988,-0.00249314,10,-0.00045275
13.85,2017-06-23,115896.48,0.00215566,0.00215581,0.00119431,99.9881,0.00335012,10,0.00119445
13.85,2017-06-26,115633.49,-0.00292702,-0.00292694,0.00065772,99.988,-0.00226922,10,0.0006578
13.85,2017-06-27,114568.32,-0.00115579,-0.00115675,-0.00805485,99.9879,-0.00921161,10,-0.00805582
13.85,2017-06-28,115637.85,0.00038497,0.00038605,0.00894925,99.988,0.0093353,10,0.00895034
13.85,2017-06-29,114460.78,-0.00138973,-0.00139078,-0.00878814,99.9879,-0.01017892,10,-0.00878919
