attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,88.26124691679047,110080602.95,2021-02-24,False,1673,33.2708,0.1800635907677215,2021-03-23,30.548,stop,-7.746153024566816,-7.999936409232278,38.0142,19,30.5786,,,,,,,,-0.25378338466546246,,-7.926216615334537,-8.18,0.0,,,,True,,,,,,,,,60,2021-02-23,5.761246916790474,20,,Utilities,359,,2021-02-23,,,,,337.55587333333386,3.484507088316824,349.3180316666636,,,,,29.78561833333382,9.245754005107298,32.539523333334,33.1251,30.5786,NRG,
1,,,,91.26505520705484,506303603.78,2020-03-25,False,1442,39.5409,0.24687523113601983,2021-09-16,48.4856,armed_trailing_stop,-61.83574094747017,22.86687523113602,63.8607,373,36.3413,,,,,,,,84.70261617860619,,-62.08261617860619,22.62,0.0,,,,True,,,,,,,,,60,2020-03-24,8.76505520705485,20,,Materials,305,,2020-03-24,,,,,295.54021500000187,-4.382924108426678,282.58691166667074,,,,,35.95621166666667,4.3821310986281725,37.531860000000236,39.7946,48.534132,NEM,2020-04-13
1,,,,84.93850864954092,242705616.04,2021-09-16,False,1815,149.2322,0.17999257057986995,2021-10-04,137.0193,stop,-4.1632734387018635,-8.00000742942013,147.7658,12,137.1565,,,,,,,,-3.8367339907182663,,-4.3432660092817335,-8.18,0.0,,,,True,,,,,,,,,60,2021-09-15,2.438508649540916,20,,Industrials,100,,2021-09-15,,,,,402.30113499999766,2.1847647368268275,411.0904683333317,,,,,140.58769166666679,4.623273386367743,147.08744500000054,148.9347,137.1565,ETN,
1,,,,90.01730554990756,551468059.56,2020-03-27,False,679,79.0114,0.2770696123086793,2021-11-23,108.4213,armed_trailing_stop,-51.431710240640854,37.49706961230868,142.8799,419,72.6179,,,,,,,,88.92877985294953,,-51.70877985294953,37.22,0.0,,,,True,,,,,,,,,60,2020-03-26,7.51730554990756,20,,Communication Services,155,,2020-03-26,,,,,295.2713350000001,-4.9799602118504644,280.5669400000004,,,,,78.8950549999999,2.5373453380570954,80.89689499999999,80.9312,108.588724,TMUS,2020-06-08
1,,,,84.69334616637126,215192916.0,2021-11-23,False,1863,51.719,0.1799765422144013,2021-11-30,47.4864,stop,-5.3024240321994816,-8.000023457785598,52.8793,4,47.5339,,,,,,,,-2.697599425586117,,-5.482400574413883,-8.18,0.0,,,,True,,,,,,,,,60,2021-11-22,2.1933461663712572,20,,Financials,325,,2021-11-22,,,,,415.0369183333319,1.6727929556758836,421.9796266666662,,,,,49.10506166666552,3.866139122047141,51.00353166666585,51.1196,47.5339,AIG,
1,,,,90.87828231291857,3238848187.7,2020-03-27,False,1444,35.9449,0.2936106010503394,2022-01-13,52.5159,armed_trailing_stop,-41.7168545652723,46.39361060105034,69.169,454,33.0363,,,,,,,,88.11046516632264,,-42.01046516632264,46.1,0.0,,,,True,,,,,,,,,60,2020-03-26,8.378282312918572,20,,Communication Services,342,,2020-03-26,,,,,295.2713350000015,-4.979960211849943,280.5669400000033,,,,,34.09819999999976,3.3983221010686293,35.25696666666633,36.299,52.568439999999995,NFLX,2020-05-15
1,,,,84.65015807990329,93606126.85,2021-03-23,False,1692,271.261,0.23843945275726242,2022-01-20,322.4492,armed_trailing_stop,3.2606383131178234,19.108439452757263,424.7,210,249.3108,,,,,,,,15.84780113963944,,3.022198860360561,18.87,0.0,,,,True,,,,,,,,,60,2021-03-22,2.150158079903286,20,,Health Care,44,,2021-03-22,,,,,348.9184216666637,2.027009627699372,355.9910316666637,,,,,259.0351666666684,4.177167707602658,269.8555000000032,271.63,322.772,WAT,2021-06-15
1,,,,88.39550887038918,14557466556.05,2020-03-25,False,1442,96.1305,0.2897027998397874,2022-01-24,138.861,armed_trailing_stop,-38.15760076579623,44.73970279983979,186.5705,462,88.3517,,,,,,,,82.89730356563602,,-38.44730356563602,44.45,0.0,,,,True,,,,,,,,,60,2020-03-24,5.895508870389177,20,,Consumer Discretionary,125,,2020-03-24,,,,,295.54021500000187,-4.382924108426678,282.58691166667074,,,,,95.16601666666708,1.5125847619624988,96.60548333333378,97.005,141.79358000000002,AMZN,2020-04-16
1,,,,88.8750776510198,295522493.4,2021-10-04,False,1253,58.5665,0.18837957154988239,2022-01-24,55.83,armed_trailing_stop,-7.455020019794912,-4.4816204284501175,73.534,77,53.8274,,,,,,,,2.973399591344794,,-7.643399591344794,-4.67,0.0,,,,True,,,,,,,,,60,2021-10-01,6.375077651019789,20,,Information Technology,235,,2021-10-01,,,,,407.67488166666493,1.3256617572087182,413.0792716666658,,,,,54.40386666666679,7.700739408228507,58.59336666666689,59.6,55.88584,FTNT,2021-12-27
1,,,,90.74752971886878,719599136.54,2020-03-27,False,1444,105.6158,0.2184368292667589,2022-02-16,114.8474,armed_trailing_stop,-71.89126078938328,8.958436829266759,151.2663,477,97.0695,,,,,,,,80.84969761865004,,-72.10969761865005,8.74,0.0,,,,True,,,,,,,,,60,2020-03-26,8.247529718868773,20,,Real Estate,116,,2020-03-26,,,,,295.2713350000015,-4.979960211849943,280.5669400000033,,,,,98.5418466666677,3.2675695070188304,101.76177000000098,108.5867,114.962388,DLR,2020-08-04
1,,,,88.4034793581274,383543028.51,2021-03-08,False,1681,27.6062,0.2287212857821359,2022-02-24,31.766,armed_trailing_stop,1.60037946542122,15.298721285782136,42.5442,245,25.3723,,,,,,,,13.698341820360916,,1.371658179639084,15.07,0.0,,,,True,,,,,,,,,60,2021-03-05,5.903479358127405,20,,Information Technology,565,,2021-03-05,,,,,342.96930666666594,2.5636973423234233,351.76200166666433,,,,,25.239286666666644,8.467176700450828,27.376341666666637,28.0392,32.333591999999996,KLAC,2021-09-15
1,,,,87.12881439569247,574220960.69,2021-11-30,False,1867,160.2346,0.20404683782053074,2022-03-07,160.3367,armed_trailing_stop,7.871495839270859,0.26404683782053073,211.1805,66,147.2685,,,,,,,,-7.607449001450329,,7.667449001450328,0.06,0.0,,,,True,,,,,,,,,60,2021-11-29,4.628814395692471,20,,Consumer Discretionary,96,,2021-11-29,,,,,416.1872099999998,1.6102977631948567,422.8890633333329,,,,,154.2441149999989,6.239112158887328,163.867578333332,164.4601,160.49718,EXPE,2022-02-15
1,,,,82.72307292680746,411234823.05,2021-03-03,False,1678,38.7287,0.17996279139135396,2022-06-14,35.5592,stop,-7.63577134789537,-8.000037208608646,47.1,324,35.5948,,,,,,,,-0.3642658607132754,,-7.815734139286724,-8.18,0.0,,,,True,,,,,,,,,60,2021-03-02,0.22307292680745494,20,,Health Care,364,,2021-03-02,,,,,341.26572166666546,2.890612126279679,351.13038999999793,,,,,35.39749999999961,3.113685053087134,36.499666666666116,38.76,35.5948,BSX,
1,,,,94.75192351895754,1656045827.74,2022-06-15,False,2003,57.4872,0.1800815327079217,2022-06-16,52.7826,stop,-4.690297199078464,-7.999918467292078,56.5943,1,52.8354,,,,,,,,-3.309621268213614,,-4.870378731786386,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-14,12.251923518957542,20,,Energy,281,,2022-06-14,,,,,406.89619500000066,-2.144177910862677,398.17161666666993,,,,,52.40832333333213,10.107745608094865,57.70562333333316,58.2936,52.8354,OXY,
1,,,,94.20231728784302,352023820.54,2022-06-15,False,2003,214.4638,0.18001082663796808,2022-06-16,196.9125,stop,-4.690367905148418,-7.999989173362032,204.0779,1,197.1096,,,,,,,,-3.309621268213614,,-4.870378731786386,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-14,11.702317287843012,20,,Materials,75,,2022-06-14,,,,,406.89619500000066,-2.144177910862677,398.17161666666993,,,,,192.9358766666662,9.558139376980336,211.37695666666502,211.9059,197.1096,ALB,
1,,,,86.48949380200816,125129644.22,2022-06-15,False,2003,96.5883,0.1800092608990287,2022-07-11,88.6837,stop,-9.764146031706556,-7.999990739100971,95.7813,16,88.7725,,,,,,,,1.7641552926055848,,-9.944155292605585,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-14,3.9894938020081483,20,,Industrials,166,,2022-06-14,,,,,406.89619500000066,-2.144177910862677,398.17161666666993,,,,,93.89648000000186,1.8453158911454715,95.62916666666813,96.8836,88.7725,CHRW,
1,,,,86.38602337762856,450059559.65,2022-06-16,False,2004,397.4771,0.17999879923326212,2022-08-03,364.9483,stop,-21.525268661843544,-8.000001200766738,411.27,32,365.3136,,,,,,,,13.525267461076806,,-21.705267461076808,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-15,3.8860233776285558,20,,Consumer Discretionary,23,,2022-06-15,,,,,406.50976666666685,-2.303421902203584,397.14613166667016,,,,,391.4125000000029,1.5826014754249718,397.6070000000007,405.61,365.3136,ULTA,
1,,,,86.01914383291532,114640334.02,2022-08-03,False,1768,232.194,0.17996985710654556,2022-08-26,213.1916,stop,-5.794693554160212,-8.000030142893454,234.7179,17,213.405,,,,,,,,-2.205336588733242,,-5.974663411266757,-8.18,0.0,,,,True,,,,,,,,,60,2022-08-02,3.519143832915317,20,,Health Care,36,,2022-08-02,,,,,383.40581000000236,-3.0109363757425234,371.861705000002,,,,,202.92795500000113,0.5082074571727935,203.9592499999994,230.6033,213.405,RMD,
1,,,,89.35724868386728,393575197.65,2022-08-26,False,674,302.6423,0.17999653237683688,2022-08-29,277.8746,stop,-7.338761389253824,-8.000003467623163,287.93,1,278.1528,,,,,,,,-0.6612420783693396,,-7.518757921630661,-8.18,0.0,,,,True,,,,,,,,,60,2022-08-25,6.857248683867278,20,,Unknown,25,,2022-08-25,,,,,372.2252883333334,1.4320485022755403,377.55573500000173,,,,,272.9764999999995,8.289297186142818,295.6043333333306,300.74,278.1528,SEDG,
1,,,,83.54685932013058,303227726.45,2022-08-29,False,1622,124.6645,0.18001087202332933,2022-09-22,114.4622,stop,-1.3256839139475511,-7.99998912797667,129.54,17,114.5768,,,,,,,,-6.674305214029119,,-1.5056947859708805,-8.18,0.0,,,,True,,,,,,,,,60,2022-08-26,1.0468593201305776,20,,Communication Services,57,,2022-08-26,,,,,372.18422666666834,1.4325495148150624,377.5159499999999,,,,,123.98116666666513,2.47940883494564,127.05516666666712,127.47,114.5768,TTWO,
1,,,,87.91547568642116,920875869.63,2022-07-11,False,2019,56.0438,0.18003857271922286,2022-09-27,51.4573,stop,-2.962030951385774,-7.999961427280777,57.9699,55,51.5088,,,,,,,,-5.037930475895003,,-3.142069524104997,-8.18,0.0,,,,True,,,,,,,,,60,2022-07-08,5.415475686421156,20,,Consumer Staples,266,,2022-07-08,,,,,401.3686466666695,-5.142985176205239,380.7263166666671,,,,,55.92549499999974,0.27249051021591697,56.07788666666602,56.1211,51.5088,KO,
1,,,,88.56333697253721,430153353.4,2022-06-16,False,867,180.18,0.2677833388944322,2022-10-13,236.8729,armed_trailing_stop,31.07026673121085,31.727783338894433,320.62,82,165.6,,,,,,,,0.6575166076835837,,30.802483392316418,31.46,0.0,,,,True,,,,,,,,,60,2022-06-15,6.063336972537215,20,,Unknown,87,,2022-06-15,,,,,406.5097666666678,-2.303421902203817,397.14613166667016,,,,,174.41883333333342,3.7599150703333972,180.9768333333331,188.48,243.6712,ENPH,2022-07-27
1,,,,86.74490182376884,526718302.11,2022-06-16,False,2004,215.6591,0.18002059566064688,2023-02-23,198.01,stop,-18.704750864292652,-7.999979404339353,242.0779,172,198.2082,,,,,,,,10.7047714599533,,-18.8847714599533,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-15,4.244901823768843,20,,Consumer Staples,72,,2022-06-15,,,,,406.50976666666685,-2.303421902203584,397.14613166667016,,,,,209.45722666666697,1.941479921565259,213.52379666666772,214.8977,198.2082,DG,
1,,,,84.77904512343471,99208186.26,2023-02-23,False,1908,122.9943,0.18002234533102257,2023-06-01,112.9287,stop,-13.683099183358527,-7.999977654668977,132.7223,68,113.0417,,,,,,,,5.68312152868955,,-13.86312152868955,-8.18,0.0,,,,True,,,,,,,,,60,2023-02-22,2.2790451234347087,20,,Materials,145,,2023-02-22,,,,,372.5900149999982,1.8358798477203564,379.4303200000014,,,,,117.28022666666705,4.114924971155065,122.106220000001,122.2092,113.0417,PKG,
1,,,,87.33197473241043,287327745.55,2020-03-16,False,1435,57.3252,0.3610828474465819,2023-07-14,103.3288,armed_trailing_stop,-17.367217268869766,80.61108284744658,136.095,838,52.6865,,,,,,,,97.97830011631635,,-17.728300116316348,80.25,0.0,,,,True,,,,,,,,,60,2020-03-13,4.831974732410426,20,,Financials,231,,2020-03-13,,,,,293.3305000000012,-0.7139472369897759,291.23627500000293,,,,,62.523623333333305,4.118027495420651,65.09836333333321,66.216,103.4322,PGR,2020-07-14
1,,,,87.95775202592627,95878244.92,2022-06-15,False,2003,118.5547,0.21774210035860708,2023-10-03,127.8989,armed_trailing_stop,-5.784964204387078,8.097742100358607,168.4565,326,108.9614,,,,,,,,13.882706304745685,,-6.0027063047456855,7.88,0.0,,,,True,,,,,,,,,60,2022-06-14,5.457752025926266,20,,Consumer Discretionary,135,,2022-06-14,,,,,406.89619500000066,-2.144177910862677,398.17161666666993,,,,,113.45337500000072,3.313574115063589,117.21273666666676,117.8668,128.02694,GPC,2022-10-24
1,,,,87.29968798492536,94306517.85,2022-09-22,False,1459,72.3496,0.22588625369179383,2023-10-12,81.7187,armed_trailing_stop,-4.53209058434998,13.175886253691793,107.6323,265,66.4951,,,,,,,,17.707976838041773,,-4.757976838041774,12.95,0.0,,,,True,,,,,,,,,60,2022-09-21,4.79968798492536,20,,Unknown,90,,2022-09-21,,,,,377.42062333333405,0.46444379514336553,379.17352999999713,,,,,68.57142166666648,5.264131780068726,72.1811116666664,72.2773,81.800548,LW,2023-01-06
1,,,,91.324871872947,400511799.03,2022-10-13,False,2086,42.832,0.37696891512358377,2023-10-18,80.9818,armed_trailing_stop,70.04306732725604,89.44696891512358,106.6617,254,39.3661,,,,,,,,19.403901587867534,,69.66609841213246,89.07,0.0,,,,True,,,,,,,,,60,2022-10-12,8.824871872946993,20,,Consumer Discretionary,396,,2022-10-12,,,,,378.7654833333334,-0.8457744455674043,375.5619816666702,,,,,37.885926666666634,7.979097427379589,40.90888166666555,44.1117,81.062892,RCL,2022-11-10
1,,,,85.55162853366804,1241445302.21,2023-10-30,False,2348,34.9214,0.2188656111597318,2024-04-08,38.0297,armed_trailing_stop,-16.591858195315837,9.118865611159732,50.0892,109,32.0956,,,,,,,,25.710723806475567,,-16.810723806475565,8.9,0.0,,,,True,,,,,,,,,60,2023-10-27,3.051628533668038,20,,Information Technology,514,,2023-10-27,,,,,428.8900650000025,-1.7114976382908709,421.54962166666326,,,,,34.32537833333311,1.3401308953771673,34.78538333333321,34.9554,38.067792,INTC,2023-11-20
1,,,,87.12749364422785,767564175.45,2022-09-27,False,2074,78.5927,0.20681644089711249,2024-04-12,80.2921,armed_trailing_stop,-41.45356226219328,2.3668164408971126,105.7533,387,72.2331,,,,,,,,43.82037870309039,,-41.66037870309039,2.16,0.0,,,,True,,,,,,,,,60,2022-09-26,4.627493644227854,20,,Consumer Discretionary,174,,2022-09-26,,,,,377.5159499999999,0.3251844944124338,378.7435733333337,,,,,73.70184166666658,4.952678138640287,77.35205666666685,77.4548,80.372508,SBUX,2023-01-06
1,,,,82.61805014132821,354504098.86,2024-04-12,False,2461,147.4986,0.18021044722234514,2024-07-02,131.8214,stop,-18.266405070012816,-10.449789552777656,159.0872,55,135.5631,,,,,,,,7.816615517235159,,-18.44661551723516,-10.63,0.0,,,,True,,,,,,,,,60,2024-04-11,0.11805014132821867,20,,Consumer Discretionary,133,,2024-04-11,,,,,475.6836633333354,3.163667263213976,490.73271166666916,,,,,141.51563833333543,3.281717404542195,146.1597816666695,147.9916,135.5631,LEN,
1,,,,86.95793369398379,868234439.94,2024-07-02,False,615,201.2529,0.17998376934459515,2024-07-17,184.7827,stop,-9.44441341834612,-8.000016230655405,216.9514,10,184.9677,,,,,,,,1.4443971876907158,,-9.624397187690715,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-01,4.4579336939837955,20,,Utilities,90,,2024-07-01,,,,,502.5598783333325,1.58426660714297,510.5217666666659,,,,,190.99697833333374,6.0422003011267655,202.53739833333347,202.623,184.9677,CEG,
1,,,,83.35728539326348,229666572.45,2024-07-17,False,2526,223.6134,0.18000430995531858,2024-08-02,205.3133,stop,-3.6835799698725307,-7.999995690044681,228.33,12,205.5188,,,,,,,,-4.3164157201721505,,-3.8635842798278492,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-16,0.857285393263485,20,,Health Care,74,,2024-07-16,,,,,506.19347666666533,2.39676702537277,518.325755,,,,,215.94099999999938,3.254052418636255,222.96783333332667,225.02,205.5188,BIIB,
1,,,,82.79948847969443,64876219.7,2024-08-02,False,2538,15.0713,0.17938494558067575,2024-08-05,13.8378,stop,-5.0882273794521815,-8.000615054419324,14.458,1,13.8517,,,,,,,,-2.912387674967143,,-5.267612325032857,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-01,0.29948847969443193,20,,Financials,1020,,2024-08-01,,,,,511.6070000000007,2.9942152863432936,526.9256150000031,,,,,13.94357333333343,3.2937037660377255,14.402833333333668,15.4796,13.8517,IVZ,
1,,,,88.46848811620514,245386496.8,2022-06-15,False,2003,44.3743,0.2007180732089351,2024-08-08,44.8351,armed_trailing_stop,-43.596096165206305,1.2407180732089351,60.85,539,40.7836,,,,,,,,44.836814238415236,,-43.79681423841524,1.04,0.0,,,,True,,,,,,,,,60,2022-06-14,5.9684881162051395,20,,Consumer Staples,362,,2022-06-14,,,,,406.89619500000066,-2.144177910862677,398.17161666666993,,,,,40.99649999999977,3.8243102053424627,42.56433333333298,44.03,46.246,MNST,2023-04-27
1,,,,86.03789388086928,361070036.8,2023-10-30,False,2171,460.7303,0.20934043972709482,2024-09-05,471.7158,armed_trailing_stop,-31.03723814800172,2.5893404397270947,621.3,213,423.4484,,,,,,,,33.626578587728815,,-31.246578587728816,2.38,0.0,,,,True,,,,,,,,,60,2023-10-27,3.5378938808692806,20,,Information Technology,39,,2023-10-27,,,,,428.8900650000025,-1.7114976382908709,421.54962166666326,,,,,448.2506666666683,1.8263962425784097,456.43750000000097,457.0,472.188,SNPS,2024-02-09
1,,,,87.37738788736192,525778347.31,2024-08-05,False,1377,737.7192,0.16333953009149127,2024-11-11,620.0167,armed_trailing_stop,-31.870885100316258,-15.786660469908508,932.8593,69,678.0236,,,,,,,,16.08422463040775,,-32.03422463040775,-15.95,0.0,,,,True,,,,,,,,,60,2024-08-02,4.877387887361917,20,,Information Technology,19,,2024-08-02,,,,,512.209243333331,2.9284988238504006,527.2092850000006,,,,,723.9491649999962,7.805886711212318,780.4598166666634,783.7453,708.973068,MPWR,2024-08-21
1,,,,85.97106709449785,180046986.61,2024-11-11,False,2608,112.5159,0.17999504285386614,2024-12-18,103.3078,stop,-5.91571146287848,-8.000004957146134,117.3826,26,103.4112,,,,,,,,-2.0842934942676528,,-6.0957065057323465,-8.18,0.0,,,,True,,,,,,,,,60,2024-11-08,3.4710670944978483,20,,Real Estate,109,,2024-11-08,,,,,542.8517200000002,2.6300991241830385,557.1292583333328,,,,,104.85011833333361,6.101166218680887,111.2471983333339,113.1027,103.4112,IRM,
1,,,,86.52813400537998,15119144766.05,2024-09-05,False,1433,223.7135,0.3211612563332409,2025-02-06,364.3289,armed_trailing_stop,52.15211802907871,63.18116125633324,479.86,105,205.6108,,,,,,,,11.029043227254531,,51.830956772745466,62.86,0.0,,,,True,,,,,,,,,60,2024-09-04,4.02813400537998,20,,Consumer Discretionary,96,,2024-09-04,,,,,527.2989300000006,1.4841303268589456,535.1247333333333,,,,,203.80916666666792,5.512264332238925,215.04366666666803,219.41,364.6936,TSLA,2024-11-06
1,,,,87.51386305283552,182207394.66,2023-10-30,False,2348,65.0425,0.25218173702775815,2025-03-10,83.07,armed_trailing_stop,-9.19972177203454,27.972181737027757,109.412,339,59.7793,,,,,,,,37.1719035090623,,-9.451903509062298,27.72,0.0,,,,True,,,,,,,,,60,2023-10-27,5.0138630528355215,20,,Information Technology,276,,2023-10-27,,,,,428.8900650000025,-1.7114976382908709,421.54962166666326,,,,,60.257161666666796,3.30236541454465,62.247073333333056,64.2987,83.15312,STX,2023-12-21
1,,,,82.52236333403832,275456710.21,2024-12-19,False,2194,584.8796,0.1799950935719501,2025-03-10,537.0141,stop,-3.9677020470096362,-8.00000490642805,615.8038,52,537.5517,,,,,,,,-4.032302859418413,,-4.147697140581586,-8.18,0.0,,,,True,,,,,,,,,60,2024-12-18,0.022363334038311145,20,,Financials,19,,2024-12-18,,,,,561.2117883333354,2.5769932671846796,575.6741783333322,,,,,569.8622366666619,2.5993566012229907,584.6749883333338,585.9712,537.5517,MSCI,
1,,,,84.81462194129452,614771667.05,2024-04-08,False,2457,388.7784,0.24261981737773652,2025-04-04,463.4781,armed_trailing_stop,20.803812514981846,19.452619817377737,610.45,249,357.3188,,,,,,,,-1.3511926976041089,,20.56119269760411,19.21,0.0,,,,True,,,,,,,,,60,2024-04-05,2.3146219412945257,20,,Health Care,52,,2024-04-05,,,,,472.53376166666663,3.2622145231765654,487.94882666666916,,,,,363.39300000000026,5.576836464471091,383.65883333333574,388.39,463.94200000000006,ISRG,2024-08-20
1,,,,88.33425138539107,12990568726.84,2024-08-08,False,2542,211.4911,0.18693441082944595,2025-04-04,192.678,stop,-4.833947987388687,-8.713065589170554,257.3756,164,194.3774,,,,,,,,-3.8791176017818674,,-5.0208823982181325,-8.9,0.0,,,,True,,,,,,,,,60,2024-08-07,5.834251385391065,20,,Information Technology,60,,2024-08-07,,,,,514.3976299999999,2.506441369102319,527.2907050000018,,,,,191.90632166666668,8.340692754493384,207.91263833333312,208.0181,194.3774,AAPL,
1,,,,86.85192336994488,31664029.44,2023-10-31,False,2349,21.0732,0.24914907390733987,2025-04-07,26.295,armed_trailing_stop,2.0105088816807495,25.02914907390734,34.6509,358,19.3679,,,,,,,,23.01864019222659,,1.7613598077734096,24.78,0.0,,,,True,,,,,,,,,60,2023-10-30,4.351923369944888,20,,Communication Services,859,,2023-10-30,,,,,428.7337916666681,-1.7871042938366055,421.07187166666455,,,,,20.356211666666788,2.5648190761082823,20.878311666666438,20.9931,26.334684,NWS,2024-02-08
1,,,,83.18229532460724,663656869.05,2021-02-23,False,1672,87.083,0.361029797984628,2025-04-09,156.7326,armed_trailing_stop,29.98156230125022,80.34102979798463,206.4336,1037,80.0363,,,,,,,,50.35946749673441,,29.620532503265594,79.98,0.0,,,,True,,,,,,,,,60,2021-02-22,0.6822953246072405,20,,Health Care,134,,2021-02-22,,,,,336.81914500000033,3.5922176177554777,348.9184216666637,,,,,82.30220333333345,4.274512942362718,85.82022166666647,87.0692,156.88953600000002,ABBV,2021-12-15
1,,,,84.6899248531431,2270500609.74,2025-04-08,False,2708,563.5516,0.165079687670314,2025-04-17,465.6045,stop,-23.243350527051412,-17.214920312329685,579.7185,7,517.9495,,,,,,,,6.028430214721725,,-23.408430214721726,-17.38,0.0,,,,True,,,,,,,,,60,2025-04-07,2.1899248531430993,20,,Health Care,36,,2025-04-07,,,,,585.9113133333274,-2.0923419729838355,573.6520449999933,,,,,493.57530666666185,0.09758288015926375,494.05695166666214,507.4121,517.9495,UNH,
1,,,,85.64385613164755,399453986.82,2025-04-09,False,2709,277.1025,0.1858469125832265,2025-04-17,252.1181,stop,-4.785805594106117,-8.834153087416773,289.7704,6,254.6796,,,,,,,,-4.048347493310656,,-4.9716525066893436,-9.02,0.0,,,,True,,,,,,,,,60,2025-04-08,3.143856131647549,20,,Health Care,77,,2025-04-08,,,,,585.176264999995,-2.2004218962412447,572.2999183333285,,,,,262.433766666664,0.9434342354063041,264.9096566666636,276.9142,254.6796,HUM,
1,,,,90.70807720008449,1121390513.78,2025-04-10,False,2710,101.5398,0.18003018190564468,2025-04-25,93.23,stop,-12.967765219580397,-7.999969818094355,103.0642,10,93.3233,,,,,,,,4.9677954014860415,,-13.147795401486041,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,8.208077200084496,20,,Health Care,212,,2025-04-09,,,,,584.4134516666604,-2.1600227197594357,571.7899883333303,,,,,95.5765200000004,6.04805448032506,101.3570399999992,101.8546,93.3233,GILD,
1,,,,88.51850517435216,614307847.73,2025-04-09,False,2709,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,6.018505174352152,20,,Consumer Discretionary,6,,2025-04-08,,,,,585.176264999995,-2.2004218962412447,572.2999183333285,,,,,3362.9481683333092,3.8180832781109064,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,88.91715280577945,991655658.43,2025-04-17,False,2715,126.992,0.16432783608857449,2026-01-22,105.9967,stop,-48.38829179976649,-16.365672163911427,134.3575,191,116.7159,,,,,,,,32.022619635855065,,-48.552619635855066,-16.53,0.0,,,,True,,,,,,,,,60,2025-04-16,6.417152805779458,20,,Health Care,169,,2025-04-16,,,,,581.3609233333283,-2.487153749015736,566.9015833333309,,,,,121.24922333333282,3.929999056763722,126.01431666666613,126.2034,116.7159,ABT,
1,,,,91.24119812469493,566973647.42,2025-04-08,False,2708,45.9802,0.42178744710059846,2026-03-19,95.8799,armed_trailing_stop,74.8888478349584,108.9417874471006,131.3767,237,42.2596,,,,,,,,34.0529396121422,,74.4670603878578,108.52,0.0,,,,True,,,,,,,,,60,2025-04-07,8.741198124694927,20,,Materials,454,,2025-04-07,,,,,585.9113133333274,-2.0923419729838355,573.6520449999933,,,,,41.058766666666635,6.648856151711091,43.788705,44.1812,99.846292,NEM,2025-06-13
1,,,,87.02704890751896,372398860.86,2022-06-16,False,2004,426.6432,0.2678136004687488,2026-04-22,580.5564,armed_trailing_stop,-68.64066093152675,36.34781360046875,764.6547,964,392.1196,,,,,,,,104.98847453199551,,-68.90847453199551,36.08,0.0,,,,True,,,,,,,,,60,2022-06-15,4.52704890751896,20,,Industrials,36,,2022-06-15,,,,,406.50976666666685,-2.303421902203584,397.14613166667016,,,,,418.5884133333292,2.223627005315376,427.89625833333025,429.7793,581.1375720000001,NOC,2025-07-22
