attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,86.74490182376967,526718302.11,2022-06-16,False,619,215.6591,0.18002059566064688,2023-02-23,198.01,stop,-18.704750864292652,-7.999979404339353,242.0779,172,198.2082,,,,,,,,10.7047714599533,,-18.8847714599533,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-15,4.2449018237696645,20,,Consumer Staples,44,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,209.45722666666674,1.9414799215650147,213.52379666666698,214.8977,198.2082,DG,
1,,,,84.77904512343468,99208186.26,2023-02-23,False,791,122.9943,0.18002234533102257,2023-06-01,112.9287,stop,-13.683099183358527,-7.999977654668977,132.7223,68,113.0417,,,,,,,,5.68312152868955,,-13.86312152868955,-8.18,0.0,,,,True,,,,,,,,,60,2023-02-22,2.2790451234346865,20,,Materials,92,,2023-02-22,,,,,372.5900149999987,1.8358798477199567,379.43032000000045,,,,,117.28022666666729,4.114924971154643,122.10622000000076,122.2092,113.0417,PKG,
1,,,,85.08787725188189,66221546.03,2022-06-16,False,619,60.1952,0.1801073983451209,2023-09-26,55.269,stop,-26.979190104369,-7.999892601654879,71.3101,320,55.3243,,,,,,,,18.97929750271412,,-27.15929750271412,-8.18,0.0,,,,True,,,,,,,,,60,2022-06-15,2.587877251881898,20,,Consumer Staples,156,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,60.78223999999985,0.2844553496772484,60.95513833333352,61.6043,55.3243,BF-B,
1,,,,87.95775202592796,95878244.92,2022-06-15,False,618,118.5547,0.21774210035860708,2023-10-03,127.8989,armed_trailing_stop,-5.784964204387078,8.097742100358607,168.4565,326,108.9614,,,,,,,,13.882706304745685,,-6.0027063047456855,7.88,0.0,,,,True,,,,,,,,,60,2022-06-14,5.457752025927965,20,,Consumer Discretionary,83,,2022-06-14,,,,,406.89619500000066,-2.1441779108635095,398.1716166666665,,,,,113.45337499999987,3.313574115064455,117.21273666666687,117.8668,128.02694,GPC,2022-10-24
1,,,,87.29968798492463,94306517.85,2022-09-22,False,686,72.3496,0.22588625369179383,2023-10-12,81.7187,armed_trailing_stop,-4.53209058434998,13.175886253691793,107.6323,265,66.4951,,,,,,,,17.707976838041773,,-4.757976838041774,12.95,0.0,,,,True,,,,,,,,,60,2022-09-21,4.799687984924628,20,,Unknown,142,,2022-09-21,,,,,377.420623333335,0.4644437951442759,379.1735300000015,,,,,68.57142166666648,5.264131780068904,72.18111166666652,72.2773,81.800548,LW,2023-01-06
1,,,,91.32487187295132,400511799.03,2022-10-13,False,701,42.832,0.37696891512358377,2023-10-18,80.9818,armed_trailing_stop,70.04306732725604,89.44696891512358,106.6617,254,39.3661,,,,,,,,19.403901587867534,,69.66609841213246,89.07,0.0,,,,True,,,,,,,,,60,2022-10-12,8.824871872951324,20,,Consumer Discretionary,238,,2022-10-12,,,,,378.76548333333534,-0.845774445568559,375.56198166666775,,,,,37.885926666666755,7.979097427382764,40.90888166666688,44.1117,81.062892,RCL,2022-11-10
1,,,,89.65784973676841,75395215.4,2022-07-05,False,630,43.6712,0.18016229202510026,2023-10-26,40.0973,stop,-18.15946825179922,-7.9998377079748995,53.6585,331,40.1374,,,,,,,,10.159630543824317,,-18.339630543824317,-8.18,0.0,,,,True,,,,,,,,,60,2022-07-01,7.157849736768407,20,,Unknown,230,,2022-07-01,,,,,401.9260783333331,-4.361660251729238,384.395428333334,,,,,42.81695999999987,2.796189485039169,44.01420333333329,44.1715,40.1374,LKQ,
1,,,,85.55162853366576,1241445302.21,2023-10-30,False,963,34.9214,0.2188656111597318,2024-04-08,38.0297,armed_trailing_stop,-16.591858195315837,9.118865611159732,50.0892,109,32.0956,,,,,,,,25.710723806475567,,-16.810723806475565,8.9,0.0,,,,True,,,,,,,,,60,2023-10-27,3.0516285336657623,20,,Information Technology,305,,2023-10-27,,,,,428.8900650000015,-1.7114976382893055,421.54962166666905,,,,,34.325378333333354,1.3401308953764568,34.78538333333321,34.9554,38.067792,INTC,2023-11-20
1,,,,87.12749364422763,767564175.45,2022-09-27,False,689,78.5927,0.20681644089711249,2024-04-12,80.2921,armed_trailing_stop,-41.45356226219328,2.3668164408971126,105.7533,387,72.2331,,,,,,,,43.82037870309039,,-41.66037870309039,2.16,0.0,,,,True,,,,,,,,,60,2022-09-26,4.6274936442276315,20,,Consumer Discretionary,69,,2022-09-26,,,,,377.51595000000185,0.32518449441216735,378.74357333333467,,,,,73.70184166666634,4.952678138639799,77.35205666666624,77.4548,80.372508,SBUX,2023-01-06
1,,,,82.61805014132742,354504098.86,2024-04-12,False,1076,147.4986,0.18021044722234514,2024-07-02,131.8214,stop,-18.266405070012816,-10.449789552777656,159.0872,55,135.5631,,,,,,,,7.816615517235159,,-18.44661551723516,-10.63,0.0,,,,True,,,,,,,,,60,2024-04-11,0.11805014132741931,20,,Consumer Discretionary,75,,2024-04-11,,,,,475.68366333333444,3.1636672632139984,490.7327116666682,,,,,141.51563833333276,3.2817174045414177,146.15978166666562,147.9916,135.5631,LEN,
1,,,,86.95793369398379,868234439.94,2024-07-02,False,615,201.2529,0.17998376934459515,2024-07-17,184.7827,stop,-9.44441341834612,-8.000016230655405,216.9514,10,184.9677,,,,,,,,1.4443971876907158,,-9.624397187690715,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-01,4.4579336939837955,20,,Utilities,49,,2024-07-01,,,,,502.5598783333325,1.58426660714297,510.5217666666659,,,,,190.99697833333374,6.0422003011267655,202.53739833333347,202.623,184.9677,CEG,
1,,,,83.35728539326679,229666572.45,2024-07-17,False,1141,223.6134,0.18000430995531858,2024-08-02,205.3133,stop,-3.6835799698725307,-7.999995690044681,228.33,12,205.5188,,,,,,,,-4.3164157201721505,,-3.8635842798278492,-8.18,0.0,,,,True,,,,,,,,,60,2024-07-16,0.8572853932667934,20,,Health Care,41,,2024-07-16,,,,,506.19347666666533,2.3967670253725926,518.325754999999,,,,,215.94100000000034,3.254052418639386,222.96783333333443,225.02,205.5188,BIIB,
1,,,,82.7994884796925,64876219.7,2024-08-02,False,1153,15.0713,0.17938494558067575,2024-08-05,13.8378,stop,-5.0882273794521815,-8.000615054419324,14.458,1,13.8517,,,,,,,,-2.912387674967143,,-5.267612325032857,-8.18,0.0,,,,True,,,,,,,,,60,2024-08-01,0.29948847969250014,20,,Financials,559,,2024-08-01,,,,,511.6069999999978,2.9942152863432936,526.9256150000001,,,,,13.94357333333337,3.2937037660357937,14.402833333333335,15.4796,13.8517,IVZ,
1,,,,88.46848811620637,245386496.8,2022-06-15,False,618,44.3743,0.2007180732089351,2024-08-08,44.8351,armed_trailing_stop,-43.596096165206305,1.2407180732089351,60.85,539,40.7836,,,,,,,,44.836814238415236,,-43.79681423841524,1.04,0.0,,,,True,,,,,,,,,60,2022-06-14,5.968488116206371,20,,Consumer Staples,223,,2022-06-14,,,,,406.89619500000066,-2.1441779108635095,398.1716166666665,,,,,40.996500000000076,3.8243102053428624,42.564333333333465,44.03,46.246,MNST,2023-04-27
1,,,,86.03789388086794,361070036.8,2023-10-30,False,963,460.7303,0.20934043972709482,2024-09-05,471.7158,armed_trailing_stop,-31.03723814800172,2.5893404397270947,621.3,213,423.4484,,,,,,,,33.626578587728815,,-31.246578587728816,2.38,0.0,,,,True,,,,,,,,,60,2023-10-27,3.537893880867937,20,,Information Technology,23,,2023-10-27,,,,,428.8900650000015,-1.7114976382893055,421.54962166666905,,,,,448.25066666666777,1.8263962425786318,456.4375000000015,457.0,472.188,SNPS,2024-02-09
1,,,,87.37738788736192,525778347.31,2024-08-05,False,1154,737.7192,0.16333953009149127,2024-11-11,620.0167,armed_trailing_stop,-31.870885100316258,-15.786660469908508,932.8593,69,678.0236,,,,,,,,16.08422463040775,,-32.03422463040775,-15.95,0.0,,,,True,,,,,,,,,60,2024-08-02,4.877387887361917,20,,Information Technology,10,,2024-08-02,,,,,512.209243333331,2.9284988238504006,527.2092850000006,,,,,723.9491649999962,7.805886711212318,780.4598166666634,783.7453,708.973068,MPWR,2024-08-21
1,,,,85.97106709449756,180046986.61,2024-11-11,False,1223,112.5159,0.17999504285386614,2024-12-18,103.3078,stop,-5.91571146287848,-8.000004957146134,117.3826,26,103.4112,,,,,,,,-2.0842934942676528,,-6.0957065057323465,-8.18,0.0,,,,True,,,,,,,,,60,2024-11-08,3.4710670944975597,20,,Real Estate,60,,2024-11-08,,,,,542.8517200000022,2.630099124183216,557.1292583333358,,,,,104.8501183333335,6.101166218680776,111.24719833333366,113.1027,103.4112,IRM,
1,,,,86.52813400537963,15119144766.05,2024-09-05,False,1176,223.7135,0.3211612563332409,2025-02-06,364.3289,armed_trailing_stop,52.15211802907871,63.18116125633324,479.86,105,205.6108,,,,,,,,11.029043227254531,,51.830956772745466,62.86,0.0,,,,True,,,,,,,,,60,2024-09-04,4.028134005379624,20,,Consumer Discretionary,56,,2024-09-04,,,,,527.2989300000006,1.484130326859301,535.1247333333353,,,,,203.80916666666792,5.512264332238925,215.04366666666803,219.41,364.6936,TSLA,2024-11-06
1,,,,87.51386305283475,182207394.66,2023-10-30,False,963,65.0425,0.25218173702775815,2025-03-10,83.07,armed_trailing_stop,-9.19972177203454,27.972181737027757,109.412,339,59.7793,,,,,,,,37.1719035090623,,-9.451903509062298,27.72,0.0,,,,True,,,,,,,,,60,2023-10-27,5.013863052834755,20,,Information Technology,164,,2023-10-27,,,,,428.8900650000015,-1.7114976382893055,421.54962166666905,,,,,60.257161666666676,3.3023654145454495,62.24707333333342,64.2987,83.15312,STX,2023-12-21
1,,,,82.5223633340378,275456710.21,2024-12-19,False,1250,584.8796,0.1799950935719501,2025-03-10,537.0141,stop,-3.9677020470096362,-8.00000490642805,615.8038,52,537.5517,,,,,,,,-4.032302859418413,,-4.147697140581586,-8.18,0.0,,,,True,,,,,,,,,60,2024-12-18,0.022363334037800442,20,,Financials,10,,2024-12-18,,,,,561.2117883333344,2.5769932671851903,575.6741783333341,,,,,569.8622366666619,2.5993566012229907,584.6749883333338,585.9712,537.5517,MSCI,
1,,,,84.81462194129462,614771667.05,2024-04-08,False,1072,388.7784,0.24261981737773652,2025-04-04,463.4781,armed_trailing_stop,20.803812514981846,19.452619817377737,610.45,249,357.3188,,,,,,,,-1.3511926976041089,,20.56119269760411,19.21,0.0,,,,True,,,,,,,,,60,2024-04-05,2.3146219412946145,20,,Health Care,30,,2024-04-05,,,,,472.5337616666676,3.2622145231763433,487.94882666666916,,,,,363.39300000000077,5.576836464470958,383.65883333333574,388.39,463.94200000000006,ISRG,2024-08-20
1,,,,88.33425138539067,12990568726.84,2024-08-08,False,1157,211.4911,0.18693441082944595,2025-04-04,192.678,stop,-4.833947987388687,-8.713065589170554,257.3756,164,194.3774,,,,,,,,-3.8791176017818674,,-5.0208823982181325,-8.9,0.0,,,,True,,,,,,,,,60,2024-08-07,5.834251385390665,20,,Information Technology,38,,2024-08-07,,,,,514.3976299999971,2.5064413691027188,527.2907050000009,,,,,191.90632166666668,8.340692754493384,207.91263833333312,208.0181,194.3774,AAPL,
1,,,,86.85192336994547,31664029.44,2023-10-31,False,964,21.0732,0.24914907390733987,2025-04-07,26.295,armed_trailing_stop,2.0105088816807495,25.02914907390734,34.6509,358,19.3679,,,,,,,,23.01864019222659,,1.7613598077734096,24.78,0.0,,,,True,,,,,,,,,60,2023-10-30,4.351923369945466,20,,Communication Services,510,,2023-10-30,,,,,428.7337916666681,-1.7871042938356951,421.07187166666847,,,,,20.356211666666727,2.56481907610977,20.87831166666668,20.9931,26.334684,NWS,2024-02-08
1,,,,84.68992485314342,2270500609.74,2025-04-08,False,1323,563.5516,0.165079687670314,2025-04-17,465.6045,stop,-23.243350527051412,-17.214920312329685,579.7185,7,517.9495,,,,,,,,6.028430214721725,,-23.408430214721726,-17.38,0.0,,,,True,,,,,,,,,60,2025-04-07,2.1899248531434212,20,,Health Care,22,,2025-04-07,,,,,585.9113133333352,-2.0923419729841575,573.6520449999991,,,,,493.57530666666185,0.09758288015926375,494.05695166666214,507.4121,517.9495,UNH,
1,,,,85.64385613164931,399453986.82,2025-04-09,False,1324,277.1025,0.1858469125832265,2025-04-17,252.1181,stop,-4.785805594106117,-8.834153087416773,289.7704,6,254.6796,,,,,,,,-4.048347493310656,,-4.9716525066893436,-9.02,0.0,,,,True,,,,,,,,,60,2025-04-08,3.143856131649314,20,,Health Care,46,,2025-04-08,,,,,585.1762650000019,-2.2004218962415445,572.2999183333334,,,,,262.433766666663,0.9434342354077696,264.9096566666665,276.9142,254.6796,HUM,
1,,,,86.47860598102656,165862221.76,2023-10-31,False,964,228.5701,0.23292401761645287,2025-10-29,261.3334,armed_trailing_stop,-54.05378401536282,14.562924017616453,344.2039,500,210.0745,,,,,,,,68.61670803297928,,-54.28670803297928,14.33,0.0,,,,True,,,,,,,,,60,2023-10-30,3.9786059810265617,20,,Financials,47,,2023-10-30,,,,,428.7337916666681,-1.7871042938356951,421.07187166666847,,,,,218.264186666666,2.1915016871908666,223.04744999999943,227.6892,261.594964,AJG,2024-08-22
1,,,,88.51850517435246,614307847.73,2025-04-09,False,1324,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,6.018505174352451,20,,Consumer Discretionary,3,,2025-04-08,,,,,585.1762650000019,-2.2004218962415445,572.2999183333334,,,,,3362.9481683333092,3.8180832781109064,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,88.91715280578022,991655658.43,2025-04-17,False,1330,126.992,0.16432783608857449,2026-01-22,105.9967,stop,-48.38829179976649,-16.365672163911427,134.3575,191,116.7159,,,,,,,,32.022619635855065,,-48.552619635855066,-16.53,0.0,,,,True,,,,,,,,,60,2025-04-16,6.4171528057802245,20,,Health Care,102,,2025-04-16,,,,,581.360923333336,-2.487153749016524,566.9015833333339,,,,,121.24922333333306,3.9299990567637,126.01431666666637,126.2034,116.7159,ABT,
1,,,,91.24119812469489,566973647.42,2025-04-08,False,1323,45.9802,0.42178744710059846,2026-03-19,95.8799,armed_trailing_stop,74.8888478349584,108.9417874471006,131.3767,237,42.2596,,,,,,,,34.0529396121422,,74.4670603878578,108.52,0.0,,,,True,,,,,,,,,60,2025-04-07,8.741198124694893,20,,Materials,272,,2025-04-07,,,,,585.9113133333352,-2.0923419729841575,573.6520449999991,,,,,41.058766666667,6.648856151710736,43.78870500000024,44.1812,99.846292,NEM,2025-06-13
1,,,,87.02704890751964,372398860.86,2022-06-16,False,619,426.6432,0.2678136004687488,2026-04-22,580.5564,armed_trailing_stop,-68.64066093152675,36.34781360046875,764.6547,964,392.1196,,,,,,,,104.98847453199551,,-68.90847453199551,36.08,0.0,,,,True,,,,,,,,,60,2022-06-15,4.5270489075196485,20,,Industrials,22,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,418.58841333333453,2.2236270053149987,427.8962583333341,429.7793,581.1375720000001,NOC,2025-07-22
1,,,,88.19668815322719,594653420.95,2026-03-19,False,1560,1038.8362,0.2453916680338395,2026-06-29,1281.0773,armed_trailing_stop,10.661807063024195,23.56539166803384,1687.3154,69,954.7745,,,,,,,,12.903584605009645,,10.416415394990356,23.32,0.0,,,,True,,,,,,,,,60,2026-03-18,5.696688153227192,20,,Information Technology,14,,2026-03-18,,,,,680.9996300000076,0.12703066128429974,681.8647083333402,,,,,1011.522279999997,5.8237188145114915,1070.4304933333324,1071.5095,1282.359704,MPWR,2026-04-08
1,,,,88.38399682269521,563154964.93,2022-06-16,False,511,22.7531,0.23430402934147665,2026-06-30,26.5235,end_of_data,-98.98794222181112,16.804304029341477,31.8669,1011,20.912,,,,,,,,115.7922462511526,,-99.2222462511526,16.57,0.0,,,,True,,,,,,,,,60,2022-06-15,5.883996822695203,20,,Real Estate,425,,2022-06-15,,,,,406.5097666666673,-2.30342190220465,397.1461316666663,,,,,22.354743333333317,3.5805749204905535,23.155171666666682,23.1818,24.218844,VICI,2022-08-12
1,,,,87.22633494273373,171537122.51,2023-10-31,False,964,73.2119,0.32178005228669804,2026-06-30,117.1328,end_of_data,-24.388496588793437,60.3117800522867,120.15,666,67.2877,,,,,,,,84.70027664108014,,-24.710276641080135,59.99,0.0,,,,True,,,,,,,,,60,2023-10-30,4.726334942733724,20,,Financials,146,,2023-10-30,,,,,428.7337916666681,-1.7871042938356951,421.07187166666847,,,,,70.10496666666671,2.939230648898028,72.16551333333312,72.9879,91.31400000000001,AFL,2024-07-30
1,,,,89.37808950398309,3150871967.9,2025-04-09,False,1324,490.49,0.20040612040609318,2026-06-30,499.8896,end_of_data,-35.91257081673571,2.120406120406093,539.8,306,450.8,,,,,,,,38.032976937141804,,-36.1129769371418,1.92,0.0,,,,True,,,,,,,,,60,2025-04-08,6.878089503983098,20,,Financials,26,,2025-04-08,,,,,585.1762650000019,-2.2004218962415445,572.2999183333334,,,,,470.3839999999977,4.6776676077415535,492.38699999999665,492.64,450.8,BRK-B,
1,,,,87.54237455496583,148619120.0,2025-04-09,False,1324,141.3246,0.24855865145905298,2026-06-30,172.0977,end_of_data,-16.01441828568275,22.018558651459053,191.2086,306,129.8887,,,,,,,,38.032976937141804,,-16.262976937141804,21.77,0.0,,,,True,,,,,,,,,60,2025-04-08,5.042374554965834,20,,Utilities,91,,2025-04-08,,,,,585.1762650000019,-2.2004218962415445,572.2999183333334,,,,,138.8338866666658,2.8419526587242894,142.77947999999935,142.8468,145.318536,ATO,2025-10-15
1,,,,87.02389101276421,407520080.56,2025-04-17,False,1330,248.3709,0.26704377205220453,2026-06-30,329.7899,end_of_data,-10.809756325808252,33.047043772052206,331.88,300,228.273,,,,,,,,43.85680009786046,,-11.076800097860456,32.78,0.0,,,,True,,,,,,,,,60,2025-04-16,4.523891012764214,20,,Financials,20,,2025-04-16,,,,,581.360923333336,-2.487153749016524,566.9015833333339,,,,,240.79410833333242,2.03673726374769,245.69845166666636,247.5052,252.2288,TRV,2026-03-04
1,,,,82.59953436001797,230308956.73,2025-10-29,False,1464,101.1132,0.2708654854955199,2026-06-30,135.5044,end_of_data,24.742327581555948,34.28086548549552,153.3636,166,92.9312,,,,,,,,9.53853790393957,,24.471462096060428,34.01,0.0,,,,True,,,,,,,,,60,2025-10-28,0.09953436001797211,20,,Materials,133,,2025-10-28,,,,,635.5647066666667,2.2138425118756855,649.6351083333313,,,,,92.89032666666705,2.3133768718936576,95.03923000000019,101.4706,116.55633599999999,DD,2026-01-06
1,,,,82.726299397778,359791081.27,2026-01-02,False,1508,204.139,0.2395349957357027,2026-06-30,244.0282,end_of_data,9.889085518678085,19.779534995735702,244.7785,122,187.6203,,,,,,,,9.890449477057617,,9.649550522942382,19.54,0.0,,,,True,,,,,,,,,60,2025-12-31,0.226299397778007,20,,Financials,66,,2025-12-31,,,,,663.3229033333288,1.1593267715253042,671.012983333331,,,,,185.57783166666778,1.3856261693033112,188.14924666666678,203.9351,187.6203,PNC,
1,,,,87.37090369840186,264058326.7,2026-01-22,False,1521,171.9518,0.2471188902470729,2026-06-30,215.8439,end_of_data,16.81336669789819,25.777118890247074,216.63,109,158.0376,,,,,,,,8.963752192348885,,16.566247807651116,25.53,0.0,,,,True,,,,,,,,,60,2026-01-21,4.870903698401863,20,,Health Care,62,,2026-01-21,,,,,668.4623833333297,1.1839402182275638,676.3765783333355,,,,,160.6619999999976,6.054843916629427,170.3898333333326,172.62,164.6388,BIIB,2026-06-26
